Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
1587,38131227,48.0,5350.0,5.0,,,"3,5 m",0,0,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/-sat-mat-pho-lac-trung-48-m2-5-tang-thoang-sang-tu-nhien-full-do-pr38131227,4.0,0,0,0
1588,38131377,40.0,5500.0,,,,,1,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/lo-goc-hai-thoang-pho-thang-may-thong-san-kd-40-m2-5-tang-pr38131377,4.0,1,0,1
1595,39135983,68.0,11800.0,6.0,14.0,,4 m,0,0,105.8427701,20.9965735,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-dong-tam/ban-tien-6-tang-thang-may14-phong-ful-do-khep-kin-dt-khung-960tr-nam-moi-sat-pho-pr39135983,4.0,0,0,1
1596,39200987,52.0,5900.0,5.0,6.0,,5 m,0,0,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/ban-nh-dong-tien-5-tang-tum-6-phong-khep-kin-mt-5m-thu-deu-30tr-thang-gan-400tr-n-pr39200987,4.0,0,0,0
1597,38131016,60.0,12000.0,4.0,5.0,4.0,,1,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-vinh-tuy/phan-lo-oto-de-cua-lo-goc-2-thoang-kd-dinh-full-noi-that-42m2-5t-pr38131016,4.0,0,0,0
1601,39848923,85.0,16800.0,7.0,5.0,5.0,6 m,0,0,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-toa-sieu-pham-85m-7-tang-thang-may-pho-o-to-vao-so-do-net-giao-dich-nh-pr39848923,4.0,0,0,1
1603,38199213,60.0,6750.0,4.0,,,,0,0,105.8668723,20.9978739,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-vinh-tuy/-khu-phan-lo-o-to-kinh-doanh-ngo-651-vi-tri-dep-nhanh-tay-alo-de-duoc-tu-van-tot-pr38199213,4.0,0,0,0
1638,39952946,53.0,7490.0,,,,,0,0,105.8574138721488,20.996100630721617,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-pho-53m2-4-tang-5p-cach-oto-chi-50m-san-rong-de-duoc-40-xe-pr39952946,4.0,0,0,0
1643,39952327,40.0,10600.0,5.0,6.0,5.0,"4,2 m",0,0,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-dep-ngo-pho-moi-koong-quan-hbt-hn-dt-40m-5-tang-mt-4-2mgia-10-6-ty-vi-tri-dep-pr39952327,4.0,0,0,1
1678,39923692,38.0,10600.0,5.0,3.0,4.0,"4,2 m",1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/can-ban-sieu-pham-10-6-ty-ngo-hoa-binh-38-met-x-5-tang-mt-4-2-m-q-hai-ba-trung-kinh-doanh-thang-may-pr39923692,4.0,0,1,1
1705,39952193,60.0,16000.0,5.0,4.0,5.0,4 m,1,1,105.8549049,21.0058026,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-thanh-nhan/-mat-ho-hai-ba-trung-60m-5-tang-mt-4m-gara-thang-may-kinh-doanh-gia-hon-12-ty-pr39952193,4.0,0,1,1
1738,39952535,21.0,2380.0,,,,,0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-gap-sieu-pham-gia-qua-re-tai-ngo-giao-thong-thuan-tien-ngo-nong-rong-3-xe-tranh-nhau-pr39952535,4.0,0,0,0
1780,39952339,56.0,16680.0,5.0,3.0,,"4,6 m",1,1,105.8631135,21.0003255,https://batdongsan.com.vn/ban-nha-rieng-pho-yen-lac-phuong-vinh-tuy/-tu-xay-56m-5-tang-mt-4-6-ngo-thong-vai-buoc-ra-o-to-tranh-ve-o-ngay-lh-868611504-pr39952339,4.0,0,0,0
1809,39800989,55.0,9600.0,7.0,10.0,10.0,5 m,0,0,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/can-ban-ccmn-dong-tien-60tr-thang-tai-ngo-goc-de-dt-55m-xay-dung-7-tang-thang-may-pr39800989,4.0,0,0,0
1842,39951621,40.0,,5.0,3.0,4.0,,1,1,105.8574138721488,20.996100630721617,https://batdongsan.com.vn/ban-nha-rieng-phuong-minh-khai/ban-1-ra-pho-40m-x-5-tang-thang-may-pr39951621,4.0,0,0,1
1859,39510666,30.0,5850.0,5.0,3.0,4.0,"3,5 m",1,1,105.846713542937,21.0043462838617,https://batdongsan.com.vn/ban-nha-rieng-phuong-bach-khoa/-mat-pho-oto-dung-do-sat-nga-tu-mai-thanh-nhan-pr39510666,4.0,0,0,0
1872,39951539,60.0,14500.0,6.0,6.0,6.0,5 m,0,1,105.861475,21.0053719,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-nhan/lo-goc-thang-may-dong-tien-on-gan-pho-an-sinh-dinh-cao-kinh-doanh-60m2x6-tang-pr39951539,4.0,0,0,0
1879,39951526,63.0,8990.0,5.0,4.0,4.0,"5,6 m",1,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-dep-dien-tich-63m2-mat-tien-5m6-dan-xay-o-ngay-pr39951526,4.0,0,1,0
1895,39952000,40.0,7500.0,5.0,4.0,4.0,,1,1,105.8467698,21.0019502,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-bach-khoa/cuc-hiem-trung-tam-40m2-x-5-tang-nhinh-7-ty-pr39952000,4.0,0,0,0
1906,39949299,45.0,10450.0,4.0,3.0,3.0,,0,1,105.8549049,21.0058026,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-thanh-nhan/hiem-ban-45m2-hai-ba-trung-pr39949299,4.0,0,0,0
1925,39951418,63.0,8990.0,,5.0,,,0,0,105.85193521431763,21.001242650260203,https://batdongsan.com.vn/ban-nha-rieng-phuong-bach-mai/hot-63m-5-tang-8-99-ty-tran-khac-chan-vo-thi-sau-ngo-thong-mat-tien-rong-pr39951418,4.0,0,1,0
1933,39810907,60.0,14500.0,6.0,6.0,5.0,"4,3 m",1,1,105.861475,21.0053719,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-nhan/-khu-chia-lo-ban-co-ngo-126-60m2x6t-thang-may-oto-vao-gia-14-5-ty-chi-mg-3-pr39810907,4.0,0,0,1
1983,39951750,46.0,12000.0,,,,,0,1,105.8575263455342,21.015133894973307,https://batdongsan.com.vn/ban-nha-rieng-phuong-pham-dinh-ho/ban-pho-hang-chuoi-hai-ba-trung-45m2-5-tang-gia-12-ty-dep-o-ngay-pr39951750,4.0,0,0,0
1990,39943123,60.0,15500.0,5.0,3.0,4.0,8 m,1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/ban-phan-lo-bach-mai-60m-x-5-tang-gia-15-5-ty-gara-o-to-dan-tri-cao-an-sinh-hiem-ban-pr39943123,4.0,1,0,0
1993,39815021,35.0,5500.0,5.0,3.0,4.0,"4,5 m",1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-35m2-5-tang-mat-tien-4-5m-gia-chao-5-65ty-co-thuong-luong-pr39815021,4.0,0,0,0
2001,37139003,130.0,21000.0,8.0,,,,0,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-130m2-8t-thang-may-gara-6-oto-dong-tien-4ty-nam-gia-hon-20ty-pr37139003,4.0,0,1,1
2003,34589901,150.0,16000.0,6.0,6.0,4.0,,0,0,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-btlk-dang-cap-hbt-130m2-5t-thang-may-gara-oto-gia-20ty-hon-pr34589901,4.0,0,0,1
2029,39927579,25.0,4200.0,4.0,3.0,,4 m,1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-ngo-nong-sat-pho-khu-dan-tri-cao-25m2-4t-gia-4-2-ty-hai-ba-trung-pr39927579,4.0,0,0,0
2038,39927544,54.4,6750.0,4.0,3.0,3.0,"3,3 m",1,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-khoa/55m2-dan-dep-noi-that-xin-gieng-mut-hn-6-75-ty-pr39927544,4.0,1,0,0
2062,39927496,40.0,5150.0,5.0,3.0,,4 m,1,1,105.8503243,20.9979326,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-cau-den/ban-ngo-nong-sat-moi-o-ngay-dt-40m2-5-tang-gia-5-15-ty-pr39927496,4.0,0,0,0
2083,39908053,48.0,6690.0,5.0,6.0,,4 m,1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/ban-ngo-nong-gan-oto-moi-dep-long-lanh-5-tang-6-ngu-dong-tien-deu-dan-nhinh-6-ty-pr39908053,4.0,0,1,0
2088,39919247,72.0,13400.0,5.0,4.0,,,0,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/-gan-o-cau-den-ra-ho-dieu-hoa-canh-2-cong-vien-o-to-do-kd-thang-may-72m-5tang-13-4ty-pr39919247,4.0,1,0,1
2101,39927621,60.0,12700.0,4.0,4.0,3.0,,0,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-thanh-luong/-ngo-19-o-to-vao-ngo-thong-chay-vong-quanh-pr39927621,4.0,0,1,0
2117,39626609,50.0,5850.0,5.0,6.0,,"4,5 m",0,1,105.869566242326,21.0055472538162,https://batdongsan.com.vn/ban-nha-rieng-phuong-thanh-luong/tran-khat-chan-10m-ra-mat-pho-o-to-tranh-dep-moi-tinh-50m-x-5-tang-mt4-5m-6-ngu-nhinh-5-5-ty-pr39626609,4.0,1,1,0
2123,39390908,155.0,23000.0,4.0,,,7 m,1,1,105.8575263455342,21.015133894973307,https://batdongsan.com.vn/ban-nha-rieng-phuong-pham-dinh-ho/-sieu-hiem-giam-2-ty-can-ban-vi-tri-sieu-dep-quan-hai-ba-trung-lo-goc-155m2-x-4-tang-24-ty-pr39390908,4.0,0,1,0
2165,39873890,50.0,10550.0,,,,,0,0,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/phai-that-nh-a-sieu-pham-dep-gia-re-50m2-6-tang-dong-tien-720-tr-nam-hai-ba-trung-pr39873890,4.0,0,0,1
2169,39872278,30.0,4950.0,4.0,2.0,4.0,"4,1 m",1,1,105.8491511450114,20.994455930658,https://batdongsan.com.vn/ban-nha-rieng-phuong-truong-dinh/chinh-chu-ban-pho-tan-lac-dt-30m2-x-4-tang-mt-4-1m-gia-4-95-ty-lh-e-huy-pr39872278,4.0,1,0,0
2187,39926950,33.0,4680.0,4.0,3.0,4.0,"2,5 m",1,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/ban-hai-ba-trung-gia-4-68-ty-pr39926950,4.0,0,0,0
2188,39926919,45.0,6600.0,5.0,4.0,4.0,,0,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/ban-45m2-5-tang-6-ty-6-pr39926919,4.0,0,0,0
2194,39927182,35.0,6600.0,5.0,3.0,4.0,"4,8 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-dt-35mx5-tang-gia-6-6-ty-pr39927182,4.0,0,0,0
2197,39926705,89.0,17800.0,7.0,5.0,5.0,"5,8 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/vip-moi-dep-kinh-doanh-vp-2-thoang-thang-may-gara-oto-89m2-x-7t-mat-tien-5-8m-hon-17-ty-pr39926705,4.0,1,1,1
2220,39826420,44.5,6150.0,5.0,3.0,,,0,1,105.855210161718,21.0057808530272,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-cao-phuong-thanh-nhan/-dep-o-ngay-noi-that-sin-so-ngo-thong-cac-nga-hai-ba-trung-44-5m2-5-tang-pr39826420,4.0,0,0,0
2229,39926628,42.0,5550.0,5.0,4.0,5.0,"5,5 m",1,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-gan-ngo-rong-dien-tich-42m2-xay-5-tang-trac-chan-mt-rong-con-moi-o-ngay-pr39926628,4.0,0,0,0
2233,39926691,32.0,5150.0,5.0,3.0,4.0,"4,4 m",1,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-gan-ngo-rong-dien-tich-38m2-xay-5-tang-trac-chan-mt-rong-con-moi-o-ngay-pr39926691,4.0,0,0,0
2279,39925725,38.5,4500.0,4.0,3.0,3.0,4 m,1,1,105.845054659277,21.0056879155094,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-bach-khoa/ban-vi-tri-sieu-dep-moi-thoang-38-5m2-4-5-ty-pr39925725,4.0,1,1,0
2338,39926187,130.0,20000.0,7.0,36.0,35.0,"5,6 m",1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/ban-pho-dt-100m2-mt-5-6m-7-tang-cuc-dep-gia-20-ty-lh-a-kien-pr39926187,4.0,0,0,0
2367,39925773,27.0,6050.0,5.0,,,3 m,1,1,105.8429098,20.9964384,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-bach-mai/ban-trung-tam-hai-ba-trung-5-tang-moi-cung-phap-ly-day-du-pr39925773,4.0,1,1,0
2368,39800257,45.0,5500.0,5.0,6.0,,,0,1,105.8739969,20.9958929,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-be-phuong-vinh-tuy/ban-pho-tan-khai-45m-5-tang-lo-goc-mat-ngo-thong-gan-mat-pho-lh-pr39800257,4.0,1,0,0
2373,39925955,33.0,3750.0,2.0,2.0,1.0,"6,6 m",0,1,105.861043234424,21.008714700836,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-33m2-2-tang-mat-tien-6-6-m-dang-kinh-doanh-ngo-thong-cac-huong-pr39925955,4.0,1,0,0
2374,39925745,49.0,5990.0,,,,,1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/hoa-hau-pho-sat-dh-bach-kinh-xay-ngo-thoang-ngay-pho-rong-qua-hoi-49m2-pr39925745,4.0,1,1,0
2387,39884461,62.0,10500.0,4.0,5.0,3.0,"6,2 m",0,0,105.8414027,21.0037124,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-bach-khoa/mat-ngo-thong-kinh-doanh-van-cach-pho-30m-ngo-ba-gac-tranh-2-mat-thoang-tien-ich-pr39884461,4.0,0,1,1
2459,39897466,61.0,15500.0,4.0,4.0,4.0,8 m,1,1,105.8517766,20.9985767,https://batdongsan.com.vn/ban-nha-rieng-pho-hong-mai-phuong-bach-mai/ban-ngo-172-hai-ba-trung-phan-lo-2-oto-tranh-61m2x4t-mt-8m-15-5-ty-pr39897466,4.0,0,0,0
2475,39570664,75.0,12800.0,4.0,4.0,4.0,5 m,1,1,105.8713107,21.0004052,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-tuy-phuong-vinh-tuy/phan-lo-o-to-mat-ngo-gan-pho-mat-tien-5m-kd-van-phong-75m2-12-8-ty-pr39570664,4.0,1,0,0
2484,39924251,69.0,7500.0,4.0,,,,0,0,105.870338179621,20.9965479282292,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-be-phuong-vinh-tuy/ban-gia-re-khu-be-pr39924251,4.0,1,0,0
2488,39925158,31.0,6600.0,5.0,3.0,4.0,"4,7 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/sieu-pham-moi-o-ngay-nho-thong-kinh-doanh-nho-gan-pho-sat-o-to-pr39925158,4.0,0,0,0
2493,39924033,35.0,3800.0,4.0,3.0,3.0,3 m,0,1,105.8312613,21.000111,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-chinh-phuong-truong-dinh/50sieu-hiem-cach-trung-tam-cho-mo-500-m-co-3xxx-pr39924033,4.0,0,0,0
2499,39924686,83.0,17000.0,7.0,5.0,,"5,8 m",1,1,105.861475,21.0053719,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-nhan/-83m2-x-7-tang-thang-may-gara-o-to-kinh-doanh-van-phong-cong-ty-gia-17-ty-pr39924686,4.0,0,0,1
2501,38993575,53.0,6000.0,4.0,4.0,,"4,5 m",1,1,105.8522417,20.9954836,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-minh-khai/-dep-5-tang-4-1m-mat-tien-full-noi-that-o-luon-5-3-ty-pr38993575,4.0,0,0,0
2506,39924870,43.0,6800.0,5.0,6.0,,,1,1,105.8668723,20.9978739,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-vinh-tuy/gap-pho-sat-times-city-o-to-do-ngo-thong-kinh-doanh-tap-nap-43m2-5t-pr39924870,4.0,0,0,0
2507,39343798,40.0,4900.0,5.0,6.0,,,1,1,105.857413872149,20.9961006307216,https://batdongsan.com.vn/ban-nha-rieng-phuong-minh-khai/-moi-5-tang-ngo-3m-o-to-chi-5-35-ty-pr39343798,4.0,0,0,0
2516,38796011,35.0,5200.0,4.0,5.0,,,1,1,105.8549049,21.0058026,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-cau-den/le-thanh-nghi-duy-nhat-1-can-3-buoc-ra-mat-pho-30m2-chi-3-35-ty-pr38796011,4.0,0,0,0
2539,39924983,70.0,6750.0,3.0,3.0,,"3,6 m",0,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-truong-dinh/ban-hai-ba-trung-dan-xay-thoang-truoc-sau-mong-7-tang-ngo-ba-gac-phi-pr39924983,4.0,1,0,0
2551,39924146,50.0,9900.0,6.0,10.0,10.0,4 m,1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/ban-chung-cu-mini-50m2-x-6-tang-10-phong-gia-9-9-ty-pr39924146,4.0,0,0,0
2567,39924731,32.0,5900.0,5.0,3.0,2.0,4 m,1,1,105.8739969,20.9958929,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-be-phuong-vinh-tuy/ban-nga-3-minh-khai-10m-ra-mat-pho-34m-5t-gia-5-9-ty-pr39924731,4.0,0,0,0
2572,39924257,31.0,6600.0,5.0,3.0,4.0,"4,7 m",1,1,105.8620263,21.0001263,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-vinh-tuy/can-ban-pho-quan-hai-ba-trung-31m-15m-ra-o-to-nhinh-6-ty-pr39924257,4.0,1,1,0
2619,39923857,30.0,4250.0,5.0,5.0,3.0,"3,9 m",1,1,105.8657806,21.0068789,https://batdongsan.com.vn/ban-nha-rieng-duong-de-tran-khat-chan-phuong-thanh-nhan/ban-30m2-x-5-3-9mmt-gia-4-25-ty-pr39923857,4.0,0,0,0
2628,39923804,38.0,8500.0,4.0,,,"3,6 m",0,1,105.8472959,21.0153291,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-nguyen-du/ban-quan-hai-ba-trung-ha-noi-dt-38m2-4tang-mt-3-6m-gia-8-5ty-pr39923804,4.0,0,0,0
2662,39923365,40.0,10600.0,5.0,4.0,5.0,"4,2 m",1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/15m-ra-mat-pho-mat-ngo-o-to-kinh-doanh-5-tang-thang-may-pr39923365,4.0,0,0,1
2672,39924126,38.0,10600.0,5.0,3.0,4.0,"4,2 m",1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/can-tien-ban-gap-ngo-hoa-binh-7-o-to-tranh-dien-tich-38m-x-5-tang-thang-may-nhinh-10-ty-pr39924126,4.0,1,0,1
2674,39893427,37.0,4700.0,4.0,,,,0,1,105.8739969,20.9958929,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-be-phuong-vinh-tuy/hiem-ban-37m-4-tang-gan-o-to-lo-goc-truoc-thoang-sang-gia-4-7-ty-pr39893427,4.0,1,0,0
2725,39824236,56.0,16500.0,,,,4 m,0,1,105.8549049,21.0058026,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-thanh-nhan/-hiem-ban-pho-hai-ba-trung-view-ho-o-to-tranh-via-he-56m2-x-4-tang-16-5-ty-pr39824236,4.0,0,0,0
2726,39811235,38.0,10600.0,5.0,,,4 m,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/-hiem-ban-pho-hai-ba-trung-o-to-sat-pho-38m2-x-5-tang-thang-may-10-6-ty-pr39811235,4.0,1,1,1
2739,39916832,45.0,12300.0,,,,,1,1,105.846713542937,21.0043462838617,https://batdongsan.com.vn/ban-nha-rieng-phuong-bach-khoa/ban-duong-truoc-o-to-tranh-via-he-cuc-rong-45m-gia-12-3-ty-pr39916832,4.0,1,0,0
2750,39317696,19.0,2500.0,4.0,2.0,3.0,,0,1,105.8503243,20.9979326,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-cau-den/ban-mat-ngo-thong-de-to-hoang-so-do-19-m-xay-4-tang-ngo-kinh-doanh-3m-gia-2-5-ty-pr39317696,4.0,0,0,0
2785,39873475,32.0,3860.0,,,,,1,1,105.8609426,20.9960607,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-dong-phuong-minh-khai/-mat-truc-chinh-hai-ba-trung-oto-vao-kinh-doanh-sam-uat-dien-tich-dep-gia-binh-dan-pr39873475,4.0,1,1,0
2789,39825051,300.0,22900.0,3.0,,,,1,1,105.86956624232565,21.00554725381622,https://batdongsan.com.vn/ban-nha-rieng-phuong-thanh-luong/-hiem-ban-penhouse-duplex-trung-tam-quan-hai-ba-trung-sieu-dep-300m2-x-3-tang-22-9-ty-pr39825051,4.0,0,0,0
2796,39921252,35.0,3800.0,4.0,,,,1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/phai-that-nhanh-ban-gap-sieu-pham-ho-khau-hai-ba-35m2-ma-chi-co-3-xx-ty-pr39921252,4.0,0,0,0
2820,39923003,30.0,4450.0,5.0,3.0,,"5,5 m",0,1,105.8668723,20.9978739,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-vinh-tuy/-dep-30m2-x-5-tang-o-to-kinh-doanh-sdcc-4-45-ty-pr39923003,4.0,0,0,0
2823,39923137,34.0,5550.0,5.0,,,,0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ai-nh-thi-con-a-sieu-dep-o-cuc-suong-ban-t2-la-35m2-5-55-ty-pr39923137,4.0,0,0,0
2840,39612024,71.0,42500.0,8.0,13.0,13.0,,1,1,105.8576167,21.0162356,https://batdongsan.com.vn/ban-nha-rieng-pho-hang-chuoi-phuong-pham-dinh-ho/ban-8-tang-t-may-truoc-2-oto-tranh-noi-that-cao-cap-pr39612024,4.0,1,0,1
2850,39923231,122.0,,4.0,4.0,5.0,"6,3 m",1,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/biet-thu-4t-ngo-pho-canh-cong-vien-vo-thi-sau-sieu-hiem-noi-that-xin-dt-122m-mt-6-3m-pr39923231,4.0,0,0,1
2853,39726191,52.0,11900.0,4.0,4.0,3.0,"4,6 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/-dep-khu-phan-lo-pho-o-to-tranh-vong-quanh-via-he-kinh-doanh-52m2-gia-11-9-ty-pr39726191,4.0,0,0,0
2859,39892366,83.0,17800.0,7.0,4.0,6.0,"5,8 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/dien-tich-rong-7-tang-thang-may-mat-tien-khung-o-to-vao-pho-nguu-pr39892366,4.0,0,0,1
2860,39892366,83.0,17800.0,7.0,4.0,6.0,"5,8 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/dien-tich-rong-7-tang-thang-may-mat-tien-khung-o-to-vao-pho-nguu-pr39892366,4.0,0,0,1
2900,39467557,25.0,3950.0,2.0,2.0,2.0,3 m,0,1,105.8603816,21.0110323,https://batdongsan.com.vn/ban-nha-rieng-pho-cam-hoi-phuong-dong-mac/minh-chinh-chu-dang-muon-ban-can-2-tang-vi-tri-cuc-dep-ngay-nga-3-lo-duc-duong-hoi-pr39467557,4.0,0,0,0
2901,39467426,50.0,7300.0,3.0,3.0,3.0,"6,5 m",1,1,105.8552962,21.0180872,https://batdongsan.com.vn/ban-nha-rieng-pho-lo-duc-phuong-thanh-luong/minh-chinh-chu-dang-muon-ban-can-3-tang-vi-tri-cuc-dep-ngay-nga-tu-ngo-143-sat-goc-pr39467426,4.0,1,0,0
2903,39901236,35.0,7500.0,6.0,3.0,4.0,"4,3 m",0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-pho-thang-may-lo-goc-gia-7-5-ty-pr39901236,4.0,0,0,1
2904,39057301,110.0,9500.0,5.0,6.0,6.0,5 m,0,1,105.8600944,21.0090233,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-dong-nhan/ban-110-met-5-tang-mat-tien-rong-5-met-gia-ban-9-5-ty-vi-tri-dep-gan-nga-tu-kha-pr39057301,4.0,0,0,0
2905,39000832,50.0,14800.0,5.0,4.0,4.0,4 m,0,1,105.8493797,21.00849,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-co-viet-phuong-cau-den/ban-hai-ba-trung-ha-noi-pr39000832,4.0,0,0,0
2913,39826128,35.0,5000.0,4.0,3.0,3.0,"4,5 m",1,1,105.8632384,21.0088308,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-luong/ban-pho-35-m2-4-tang-gia-5-ty-pr39826128,4.0,0,0,0
2927,39915565,40.0,10000.0,5.0,4.0,5.0,"4,5 m",1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-mat-ngo-pho-hbt-o-to-kinh-doanh-sat-mat-pho-5-tang-thang-may-hiem-pr39915565,4.0,0,0,1
