Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
10884,39890500,36.8,3650.0,1.0,2.0,2.0,"4,8 m",1,1,105.7624855,21.0452512,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-dien-phuong-phu-dien/chinh-chu-can-ban-dt-36-8m2-mt-4-8m-cap-4-co-ghac-xep-ve-o-ngay-duoc-gia-3-65-ty-pr39890500,718.0,0,0,0
10886,39921246,37.0,3650.0,1.0,2.0,1.0,"4,8 m",1,1,105.7624855,21.0452512,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-dien-phuong-phu-dien/chu-nho-ban-o-dt-37m2-mt-4-8m-cap-4-gia-3-65-ty-cach-o-to-10m-ra-ngo-thong-pr39921246,718.0,1,0,0
10893,39932818,56.0,9000.0,5.0,5.0,5.0,"5,2 m",1,1,105.7917504,21.0657853,https://batdongsan.com.vn/ban-nha-rieng-pho-do-nhuan-phuong-xuan-dinh/-dep-o-luon-56m2-5-tang-mt-5m-gara-o-to-gan-kinh-anh-gia-hon-9-ty-pr39932818,718.0,1,0,0
10940,39461771,47.0,8500.0,4.0,4.0,3.0,8 m,1,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/ban-lo-goc-o-to-tranh-dung-do-ngay-dem-kd-dt-47m-nhinh-8-ty-pr39461771,718.0,1,0,0
10992,39102497,30.0,5150.0,5.0,3.0,4.0,"3,4 m",1,1,105.7771263,21.0715542,https://batdongsan.com.vn/ban-nha-rieng-duong-co-nhue-phuong-co-nhue-1/chinh-chu-ban-bac-tu-liem-30m-x-5-tang-ngo-thong-40m-ra-o-to-tranh-va-bai-xe-pr39102497,718.0,1,0,0
11018,39734063,39.0,6800.0,6.0,4.0,5.0,"4,3 m",1,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/ban-pho-bac-tu-liem-dt-36-39m-6-tang-thang-may-mt-4-3m-gia-6-8-ty-lh-pr39734063,718.0,1,0,1
11073,39920576,30.0,3950.0,5.0,3.0,4.0,,1,1,105.7541526,21.0506718,https://batdongsan.com.vn/ban-nha-rieng-duong-duc-dien-phuong-phuc-dien/-5-tang-30m2-chi-3-95-ty-phai-nhanh-moi-kip-pr39920576,718.0,0,0,0
11112,39521651,40.0,3500.0,1.0,1.0,1.0,"3,4 m",1,1,105.7728493,21.0664151,https://batdongsan.com.vn/ban-nha-rieng-duong-pho-vien-phuong-co-nhue-2/ban-dat-tang-cap-4-o-to-do-cua-15-m-ra-mat-40m2-chi-3-5-ty-pr39521651,718.0,0,1,0
11140,39946572,100.0,28500.0,,,,,0,0,105.7818873,21.053854,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-co-nhue-1/-ban-4-tang-lo-goc-o-to-tranh-dt-100m2-x-mt-7m-gia-28-5-ty-pr39946572,718.0,0,0,0
11141,39946570,35.0,3980.0,5.0,3.0,4.0,,1,0,105.7850022,21.0919168,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-phuong-phuong-thuy-phuong_2/ban-ngo-nong-30m-o-to-tranh-35m2-5-tang-gia-3-98-ty-pr39946570,718.0,0,0,0
11163,39946223,47.0,8800.0,5.0,3.0,4.0,"4,2 m",0,1,105.7624855,21.0452512,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-dien-phuong-phu-dien/ban-oto-tranh-kinh-doanh-dinh-thong-san-thang-may-dt-47mx5t-gia-8-8-ty-pr39946223,718.0,1,0,1
11170,39946190,33.5,3980.0,5.0,3.0,,,0,0,105.77035559900705,21.0844673414471,https://batdongsan.com.vn/ban-nha-rieng-phuong-thuy-phuong_2/moi-chua-4-ty-5-tang-3-ngu-33m2-bac-tu-liem-pr39946190,718.0,0,0,0
11183,39946060,85.6,14000.0,6.0,13.0,,"4,2 m",1,1,105.7522446742806,21.047094372361784,https://batdongsan.com.vn/ban-nha-rieng-phuong-phuc-dien/cuc-hot-ban-can-ho-dich-vu-cau-85-6m2-6-tang-14-ty-kinh-doanh-tot-pr39946060,718.0,0,0,0
11229,39945929,35.0,4850.0,5.0,3.0,4.0,,0,1,105.7456544,21.0594555,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-minh-phuong-minh-khai_1/ban-gap-khai-bac-tu-liem-o-to-7-cho-do-cua-gia-4-85-ty-lh-pr39945929,718.0,0,0,0
11234,39946260,35.6,3980.0,5.0,3.0,4.0,"4,8 m",1,1,105.77035559900705,21.0844673414471,https://batdongsan.com.vn/ban-nha-rieng-phuong-thuy-phuong_2/ban-moi-ngo-351-tu-liem-35-6m2-mt-4-8m-5-tang-3-98-ty-pr39946260,718.0,0,0,0
11275,39945539,90.0,20000.0,5.0,4.0,4.0,,1,1,105.78669866150788,21.05009487102874,https://batdongsan.com.vn/ban-nha-rieng-phuong-co-nhue-1/ban-pham-van-dong-phan-lo-oto-tranh-thoang-vinh-vien-90m-mt15-gia-hon-20-ty-pr39945539,718.0,0,0,1
11285,39915396,70.0,19000.0,,,,15 m,0,1,105.7746664,21.0715805,https://batdongsan.com.vn/ban-nha-rieng-duong-pho-vien-phuong-duc-thang/ban-sat-dai-hoc-mo-dia-chat-lo-goc-2-thoang-oto-tranh-70m2-mt15m-pr39915396,718.0,0,1,0
11287,39723489,41.0,7300.0,6.0,,,"4,3 m",0,1,105.7747242,21.074191,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-hien-phuong-duc-thang/ban-pho-hiem-41m2-6-tang-mt4-3m-7-3-ty-ngo-rong-dong-tien-o-deu-tuyet-voi-pr39723489,718.0,0,1,0
11300,39846600,38.0,5450.0,5.0,3.0,4.0,"5,9 m",1,1,105.7891513,21.0523823,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-cung-phuong-co-nhue-1/-chinh-chu-ban-5t-x-38m2-ngo-514-tu-liem-gia-5-45-ty-pr39846600,718.0,0,0,0
11387,39732918,36.0,,3.0,3.0,,,0,1,105.75632896601132,21.085041783724368,https://batdongsan.com.vn/ban-nha-rieng-phuong-lien-mac/cc-ban-can-3-tang-dan-xay-kien-co-sieu-hiem-tai-bac-tu-liem-oto-16-cho-do-cua-pr39732918,718.0,1,0,0
11470,39819559,54.0,6200.0,4.0,4.0,4.0,5 m,1,1,105.7884921,21.0681184,https://batdongsan.com.vn/ban-nha-rieng-pho-loc-phuong-xuan-dinh/ban-cong-vien-hoa-binh-lo-goc-ngo-o-to-dt-50m2-4-tang-gia-hon-6-ty-pr39819559,718.0,1,0,0
11473,39944912,88.0,15600.0,5.0,4.0,5.0,5 m,1,1,105.7857525,21.0730776,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-xuan-dinh/ban-phan-lo-o-to-tranh-kinh-doanh-tan-dt-88m-mt-rong-gia-15-6-ty-pr39944912,718.0,0,0,1
11481,39882229,50.0,7600.0,5.0,9.0,9.0,4 m,1,1,105.7891513,21.0523823,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-cung-phuong-co-nhue-1/-dong-tien-45m2-x-8-ng-x-6-tang-thang-may-full-noi-that-15m-ra-o-to-8-3-ty-pr39882229,718.0,0,0,0
11495,39944798,45.0,5100.0,5.0,8.0,9.0,5 m,1,1,105.7519296,21.0865334,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-mac-phuong-lien-mac/ban-5-tang-thang-may-8-phong-khep-kin-bac-tu-liem-45m2-cach-o-to-tranh-5m-gia-5-1-ty-pr39944798,718.0,0,0,1
11497,39933744,36.0,5300.0,5.0,3.0,,,1,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/gia-re-3-thoang-deu-co-cua-so-o-to-do-cong-36m2-5-tang-gia-chi-5-3-ty-pr39933744,718.0,0,0,0
11520,39944717,32.0,3300.0,2.0,2.0,2.0,,0,1,105.7411184,21.0508372,https://batdongsan.com.vn/ban-nha-rieng-duong-van-tri-1-phuong-minh-khai_1/ban-dat-tang-2-tang-khai-bac-tu-liem-ngo-thong-gia-3-3-ty-pr39944717,718.0,1,0,0
11587,39944382,30.0,5700.0,5.0,4.0,4.0,4 m,0,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/ban-5-tang-dien-tich-30-5m2-mat-tien-3-5m-khu-pho-bac-tu-liem-ha-noi-pr39944382,718.0,1,0,0
11623,39943326,62.0,11600.0,5.0,,,4 m,0,0,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/ban-o-dien-tich-57-62m-xay-5-tang-mat-tien-4m-gia-11-6-ty-lh-pr39943326,718.0,0,0,0
11652,39944064,45.0,4800.0,5.0,3.0,5.0,,0,0,105.7812091,21.0867355,https://batdongsan.com.vn/ban-nha-rieng-pho-ke-ve-phuong-dong-ngac/-hiem-45m2-5tang-o-to-do-cua-gan-cho-truong-cap-1-2-va-nhieu-truong-dai-hoc-pr39944064,718.0,1,0,0
11665,39935278,36.0,5700.0,5.0,3.0,4.0,4 m,1,1,105.7917504,21.0657853,https://batdongsan.com.vn/ban-nha-rieng-pho-do-nhuan-phuong-xuan-dinh/ban-bac-tu-liem-36m2x5-tang-c-lap-5-x-ty-gan-ngoai-giao-an-pr39935278,718.0,0,0,0
11684,39943934,35.0,3200.0,5.0,3.0,5.0,,0,0,105.7519296,21.0865334,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-mac-phuong-lien-mac/-hiem-35m2-5tang-chi-co-3-2ty-gan-pho-giao-thong-thuan-tien-hang-xom-than-thien-pr39943934,718.0,0,0,0
11749,39943667,120.0,26000.0,,28.0,28.0,,1,1,105.7662283,21.039968,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-phu-dien/ban-toa-dong-tien-mat-ngo-rong-120m-28-p-khep-kin-gia-26-ty-pr39943667,718.0,0,0,0
11822,39943281,46.0,3000.0,1.0,1.0,1.0,,1,1,105.77035559900705,21.0844673414471,https://batdongsan.com.vn/ban-nha-rieng-phuong-thuy-phuong_2/ban-dat-tang-cap-4-o-to-cach-20m-xay-ccmn-hay-o-deu-thich-pr39943281,718.0,1,0,0
11827,39943250,50.0,6200.0,4.0,5.0,4.0,"4,5 m",1,1,105.7624855,21.0452512,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-dien-phuong-phu-dien/cuc-hiem-ban-50m2-x4t-dan-xay-4-thoang-xung-quanh-oto-do-cua-thong-pr39943250,718.0,0,0,0
11836,39122247,145.0,25000.0,8.0,,,6 m,1,0,105.7891513,21.0523823,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-cung-phuong-co-nhue-1/ban-25-ty-xuan-dinh-bac-tu-liem-145m2-8-tang-mt-6m-dong-tien200tr-th-pr39122247,718.0,0,0,0
11877,39942848,45.0,5000.0,5.0,3.0,3.0,"4,2 m",1,1,105.7610711,21.0418962,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-dien-phuong-phu-dien/gia-tot-nhat-khu-vuc-ngo-thong-o-to-do-cua-45m-x-5-tang-3pn-chi-5-ty-pr39942848,718.0,0,0,0
11884,39942625,30.0,2950.0,4.0,3.0,3.0,"3,8 m",0,1,105.7288504,21.069103,https://batdongsan.com.vn/ban-nha-rieng-duong-tay-tuu-phuong-tay-tuu/-bac-tu-liem-2-9x-ty-sieu-re-pr39942625,718.0,0,0,0
11895,39886881,35.0,5500.0,5.0,,,,0,1,105.7456725,21.0477665,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-dien-phuong-minh-khai_1/pho-ngo-thong-kia-do-cua-35m2-5-tang-5-5-ty-cuc-hiem-pr39886881,718.0,0,0,0
11932,39360169,125.0,15500.0,6.0,26.0,26.0,,1,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/-sieu-hiem-mua-dat-tang-toa-chdv-ngoai-giao-doan-dong-tien-9-7-nam-125m2-6-tang-26-phong-kk-pr39360169,718.0,1,0,1
11949,39942596,36.0,4850.0,5.0,3.0,4.0,,0,1,105.7411184,21.0508372,https://batdongsan.com.vn/ban-nha-rieng-duong-van-tri-1-phuong-minh-khai_1/ban-gap-khai-bac-tu-liem-o-to-7-cho-do-cua-gia-4-85-ty-lh-pr39942596,718.0,0,0,0
11956,39942490,62.0,11600.0,5.0,,,4 m,0,0,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/toi-can-ban-o-dien-tich-57-62m-xay-5-tang-mat-tien-4m-gia-11-6-ty-lh-pr39942490,718.0,0,0,0
12060,39942241,132.0,24500.0,,,,,0,1,105.7662283,21.039968,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-phu-dien/-132-m-c4-5-2-24-5-ty-bac-tu-liem-pr39942241,718.0,0,0,0
12061,39942367,31.0,3850.0,4.0,2.0,3.0,3 m,1,1,105.740645816394,21.0848411044653,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-cat-phuong-lien-mac/ban-31m2-x-4-tang-o-to-do-cong-full-noi-that-chi-3-85-ty-lh-pr39942367,718.0,0,0,0
12063,39941879,37.0,4800.0,,,,,1,1,105.779589,21.064259,https://batdongsan.com.vn/ban-nha-rieng-duong-co-nhue-phuong-co-nhue-2/can-ban-giao-thong-thuan-tien-37m2-x-4-tang-4-8-ti-pr39941879,718.0,1,0,0
12069,39942273,35.0,4580.0,4.0,4.0,4.0,"3,5 m",0,1,105.757042,21.0516426,https://batdongsan.com.vn/ban-nha-rieng-duong-duc-dien-phuong-phu-dien/ban-35m2-4-phong-ngu-o-to-do-cua-moi-xay-keng-chua-ai-o-pr39942273,718.0,1,0,0
12076,39942285,40.0,6550.0,5.0,6.0,4.0,,1,1,105.7662283,21.039968,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-phu-dien/ban-gap-p-40m2-6-55ty-oto-do-cua-pr39942285,718.0,1,0,0
12123,39879390,37.0,5200.0,5.0,,,"3,6 m",0,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/tin-khong-hai-thoang-gara-o-to-4m-dt-37m2-5-tang-mt-3-6m-gia-5-2-ty-pr39879390,718.0,0,0,0
12129,39941440,70.0,13500.0,4.0,4.0,4.0,5 m,1,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/chinh-chu-gia-can-ban-70m2-no-hau-ngo-o-to-thong-gia-13-5-ty-co-thuong-luong-pr39941440,718.0,0,0,0
12138,38898295,50.0,6000.0,4.0,4.0,4.0,4 m,1,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/ban-ngo-207-lo-goc-3-mat-ngo-o-to-ngo-thong-50m2-mt-4m-xay-4-tang-nhinh-6-ty-pr38898295,718.0,1,0,0
12139,39836601,70.0,6900.0,4.0,4.0,3.0,8 m,1,1,105.7953947,21.0713783,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-tao/ban-70m2-mt-8m-2-thoang-xay-4-tang-gan-o-to-chi-6-9-ty-pr39836601,718.0,0,0,0
12140,39837951,100.0,10300.0,5.0,6.0,6.0,12 m,0,1,105.7850022,21.0919168,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-phuong-phuong-thuy-phuong_2/ban-biet-thu-100m2-4-tang-lo-goc-via-he-o-to-tranh-mt-12m-chi-10-3-ty-pr39837951,718.0,0,0,1
12171,39941102,32.0,5050.0,5.0,4.0,3.0,4 m,0,0,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/-moi-o-ngay-oto-do-cong-cach-mp-pham-van-dong-150m-dien-tich-32-5mx5t-nhinh-5-ty-pr39941102,718.0,0,0,0
12285,39838756,58.0,9000.0,,,,,1,1,105.779589,21.064259,https://batdongsan.com.vn/ban-nha-rieng-duong-co-nhue-phuong-co-nhue-2/ban-58m2-mat-pho-gan-bv-dong-dh-mo-kinh-doanh-tap-nap-via-he-o-to-tranh-ngay-dem-pr39838756,718.0,0,0,0
12364,39535337,52.0,11900.0,5.0,4.0,,"3,5 m",1,1,105.7891513,21.0523823,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-cung-phuong-co-nhue-1/ban-phan-lo-gan-hoang-quoc-viet-dt-gcn-52m2-mt3-5m-gia-12-5-ty-o-to-vao-pr39535337,718.0,0,0,0
12393,39639376,56.0,12500.0,5.0,5.0,5.0,"3,5 m",1,1,105.7891513,21.0523823,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-cung-phuong-co-nhue-1/phan-lo-5-tang-56m2-12-5-ty-oto-do-cua-gan-nga-tu-hoang-quoc-viet-pr39639376,718.0,0,0,0
12415,39940388,33.0,4200.0,4.0,,,"4,02 m",1,1,105.77035559900705,21.084467341447105,https://batdongsan.com.vn/ban-nha-rieng-phuong-thuy-phuong_2/-dan-xay-33m2-4-tang-4-2-ty-pr39940388,718.0,1,0,0
12416,39940812,32.0,5050.0,5.0,4.0,4.0,"4,6 m",1,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/ban-32m2-moi-o-ngay-o-to-do-cong-gan-pho-lon-pr39940812,718.0,0,0,0
12533,39870059,50.0,6900.0,3.0,2.0,,"3,9 m",1,1,105.7891513,21.0523823,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-cung-phuong-co-nhue-1/ban-03-tang-1-mat-ngo-thong-50m2-mt-3-9m-6-9-ty-pr39870059,718.0,0,0,0
12534,39909862,77.0,16000.0,5.0,,,8 m,1,1,105.7818873,21.053854,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-co-nhue-1/ban-phan-lo-bac-tu-liem-lo-goc-thang-may-77m2-mat-tien-8m-16-ty-pr39909862,718.0,0,0,1
12563,39890201,43.0,4250.0,5.0,4.0,3.0,,1,1,105.747895557642,21.083810542706,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-mac-phuong-lien-mac/ban-quan-bac-tu-liem-5-tang-43m2-xay-moi-don-lap-o-to-do-cong-nhinh-4-ty-pr39890201,718.0,0,1,0
12572,39869360,32.0,2650.0,4.0,3.0,3.0,,1,1,105.746264774561,21.083810542706,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-mac-phuong-lien-mac/ban-quan-bac-tu-liem-4-tang-dan-xay-hon-2-ty-pr39869360,718.0,0,1,0
12577,39939931,35.0,4200.0,5.0,3.0,4.0,"3,5 m",1,1,105.7624855,21.0452512,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-dien-phuong-phu-dien/-cau-5-tang-lo-goc-2-thoang-moi-o-ngay-full-noi-that-nhinh-4ti-pr39939931,718.0,0,0,0
12642,39694500,34.0,,5.0,3.0,,,0,0,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/chinh-chu-can-ban-nguyen-can-vi-tri-dep-pr39694500,718.0,0,0,0
12649,39813901,42.0,,4.0,,,,0,0,105.7805605,21.0588289,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-nghi-phuong-co-nhue-2/-sieu-hot-chinh-chu-viec-can-ban-dep-pr39813901,718.0,1,1,0
12651,39584150,90.0,10300.0,4.0,,,,0,0,105.776204554431,21.0913562361245,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-phuong-phuong-thuy-phuong_2/chinh-chu-ban-pho-phan-lo-o-ban-co-via-he-lo-goc-hai-mat-thoang-dt-90m2-gia-10-3-ty-pr39584150,718.0,0,0,0
12653,39694704,48.0,13100.0,7.0,,,"3,9 m",0,0,105.7624855,21.0452512,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-dien-phuong-phu-dien/chinh-chu-can-ban-mot-can-duy-t-co-mot-khong-hai-vi-tri-rat-dep-pr39694704,718.0,1,0,1
12683,39817819,104.0,10200.0,3.0,2.0,2.0,"6,2 m",1,1,105.7733168,21.080458,https://batdongsan.com.vn/ban-nha-rieng-pho-van-hoi-phuong-duc-thang/ban-3-tang-bac-tu-liem-o-to-vao-101m2-mt-6-2m-gia-9-5-ty-pr39817819,718.0,0,0,0
12692,39939720,50.0,4300.0,5.0,4.0,4.0,"5,6 m",1,1,105.7417187,21.0836999,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-cat-phuong-lien-mac/chu-can-tien-ban-nh-can-moi-5-tang-mt-5-6m-oto-vao-gia-chi-hon-4-ty-pr39939720,718.0,0,1,0
12767,36493396,35.0,2970.0,5.0,3.0,4.0,5 m,0,1,105.7519296,21.0865334,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-mac-phuong-lien-mac/ban-bac-tu-liem-gara-o-to-kinh-doanh-dt-33m2-x4-5-tang-gia-2-97ty-pr36493396,718.0,0,0,0
12769,38260845,33.0,2850.0,5.0,4.0,4.0,,1,1,105.7578572,21.0850708,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-lien-phuong-lien-mac/ban-xay-moi-bac-tu-liem-bai-o-to-cach-10m-gan-ubnd-c1-2-dt-35m2-4-5t-gia-2-33ty-pr38260845,718.0,0,0,0
12774,36422042,32.0,3000.0,5.0,3.0,4.0,4 m,1,1,105.7578572,21.0850708,https://batdongsan.com.vn/ban-nha-rieng-duong-sung-khang-phuong-lien-mac/ban-bac-tu-liem-o-to-sat-bai-gui-o-to-30m-dt-33m2-x4-tang-gia-2-28ty-pr36422042,718.0,0,0,0
12781,39874825,35.0,4300.0,5.0,3.0,4.0,"3,5 m",1,1,105.7541526,21.0506718,https://batdongsan.com.vn/ban-nha-rieng-duong-duc-dien-phuong-phuc-dien/ban-cau-lo-goc-2-thoang-moi-o-ngay-35m-5tang-nhinh-4ti-pr39874825,718.0,0,0,0
12800,39528068,130.0,11800.0,2.0,2.0,,,0,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/chinh-chu-ban-khu-oto-vao-dt-130m2-xay-biet-thu-hoac-cc-mini-cuc-gia-11-8-ty-pr39528068,718.0,1,0,0
12847,39938837,21.0,3650.0,3.0,3.0,3.0,8 m,1,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/ban-chi-3-65-ty-dep-moi-21m-so-2-o-to-tranh-pr39938837,718.0,1,0,0
12848,39893517,44.0,8000.0,5.0,4.0,5.0,4 m,1,1,105.7812091,21.0867355,https://batdongsan.com.vn/ban-nha-rieng-pho-ke-ve-phuong-dong-ngac/giam-gia-soc-ban-vemat-ho-o-to-tranh44-m2-5-tang-mt-4-m-pr39893517,718.0,1,0,0
12850,39939311,36.0,4300.0,5.0,3.0,4.0,"3,7 m",1,1,105.7417187,21.0836999,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-cat-phuong-lien-mac/tin-duoc-khong-moi-o-to-vao-ngo-thong-kd-gia-4-3-ty-dt-36m2-x-5-tang-dep-me-ly-cat-pr39939311,718.0,0,0,0
12932,39653890,35.0,5680.0,5.0,4.0,4.0,,1,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/ban-ngo-207-pho-bac-tu-liem-cach-mat-ngo-o-to-20m-xay-5-tang-gia-4-65-ty-pr39653890,718.0,1,0,0
12933,39938926,32.0,5000.0,5.0,3.0,3.0,,0,1,105.7943322,21.0713761,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/ban-dep-o-luon-gan-o-to-gia-sieu-re-pr39938926,718.0,0,0,0
13059,39938879,35.0,5000.0,,,,,0,1,105.78955377904842,21.07523346449056,https://batdongsan.com.vn/ban-nha-rieng-phuong-xuan-dinh/chinh-chu-ban-dep-full-noi-that-gia-nguoi-pr39938879,718.0,0,0,0
13139,39938671,38.0,4900.0,,,,,0,1,105.7501712,21.0532182,https://batdongsan.com.vn/ban-nha-rieng-duong-van-tien-dung-phuong-phuc-dien/ban-cau-oto-tranh-kd-dt-38m2-5t-gia-4-9-ty-lh-ngay-e-tung-pr39938671,718.0,1,0,0
13154,39616676,35.0,3750.0,5.0,3.0,4.0,"4,1 m",1,1,105.7456544,21.0594555,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-minh-phuong-minh-khai_1/ban-moi-van-tien-dung-cau-dien-35m2-x-5-tang-dep-long-lanh-3-7-ty-gan-o-to-pr39616676,718.0,0,0,0
13228,39938510,30.0,4000.0,5.0,3.0,4.0,,1,1,105.76768351891958,21.06597537721152,https://batdongsan.com.vn/ban-nha-rieng-phuong-co-nhue-2/-dep-lo-goc-trung-tam-gan-pho-mat-ngo-kinh-doanh-sam-uat-pr39938510,718.0,1,0,0
13238,39938497,35.0,5800.0,6.0,4.0,5.0,,1,1,105.7662283,21.039968,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-tung-mau-phuong-phu-dien/sieu-pham-ban-duc-o-to-6-tang-thang-may-moi-dep-gia-5-8-ty-pr39938497,718.0,0,0,1
13254,39894167,95.0,11000.0,4.0,6.0,4.0,,1,1,105.7850022,21.0919168,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-phuong-phuong-thuy-phuong_2/ban-dt95m2-4t-o-to-ngu-trong-gia-11-ty-pr39894167,718.0,1,0,0
13255,39690113,50.0,,,,,,0,0,105.7624855,21.0452512,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-dien-phuong-phu-dien/-hiem-50m-thang-may-kinh-doanh-phan-lo-oto-sat-pho-11-x-ty-lh-pr39690113,718.0,0,0,1
13256,39938358,62.0,9800.0,,,,,0,0,105.7822914,21.0576193,https://batdongsan.com.vn/ban-nha-rieng-duong-tang-thiet-giap-phuong-co-nhue-2/ban-o-to-tranh-khu-dt-62m-3-mt-4-5m-kinh-doanh-gia-9-8ty-pr39938358,718.0,0,0,0
13267,39938251,71.0,7200.0,3.0,,,"4,6 m",0,0,105.7456725,21.0477665,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-dien-phuong-minh-khai_1/-ban-tap-the-phan-lo-3-tang-dan-cu-sinh-song-tinh-cam-pr39938251,718.0,0,0,0
13298,39792637,32.0,4200.0,5.0,3.0,,,1,1,105.7624855,21.0452512,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-dien-phuong-phu-dien/ban-moi-2-mat-thoang-o-to-gan-ngo-2m-ong-quan-bac-tu-liem-pr39792637,718.0,0,0,0
13309,39883879,32.0,3200.0,5.0,3.0,,5 m,0,1,105.7519296,21.0865334,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-mac-phuong-lien-mac/ban-32m2-5t-mt-5m-gia-3-2-ty-o-to-do-cong-bac-tu-liem-pr39883879,718.0,0,0,0
13323,39938291,37.0,4900.0,5.0,4.0,4.0,,0,1,105.74950628471628,21.06153609323556,https://batdongsan.com.vn/ban-nha-rieng-phuong-minh-khai_1/ban-van-tri-khai-tu-liem-oto-dau-cua-nhinh-4-ty-pr39938291,718.0,0,0,0
13423,39938001,30.0,4800.0,5.0,4.0,4.0,"3,9 m",0,1,105.779589,21.064259,https://batdongsan.com.vn/ban-nha-rieng-duong-co-nhue-phuong-co-nhue-2/ban-30m2-5-tang-mt-3-9-mat-cho-kinh-doanh-tot-gia-nhinh-4ty-bac-tu-liem-pr39938001,718.0,1,0,0
