Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
3789,39918737,60.0,12900.0,4.0,3.0,4.0,12 m,0,1,105.830213150994,20.9944717401326,https://batdongsan.com.vn/ban-nha-rieng-phuong-khuong-mai/lo-goc-o-to-ngu-trong-ngo-thong-kinh-doanh-60-m-4-tang-mt-12-m-chi-12-9-ty-pr39918737,5.0,0,0,0
3792,39916422,20.0,3000.0,5.0,3.0,,,0,1,105.8082001,20.9995156,https://batdongsan.com.vn/ban-nha-rieng-duong-vu-trong-phung-phuong-thanh-xuan-trung/ban-cuc-hiem-it-tien-dep-hon-khach-san-5-sao-mat-pho-quan-xuan-pr39916422,5.0,0,0,0
3796,39916228,50.0,9900.0,6.0,,,,0,1,105.820247106858,20.9898638136009,https://batdongsan.com.vn/ban-nha-rieng-phuong-khuong-dinh/ban-gap-can-50m2-x-6-tang-thang-may-kinh-doanh-o-to-tranh-bui-xuong-trach-thanh-xuan-pr39916228,5.0,1,0,0
3857,39918708,40.0,7900.0,5.0,6.0,4.0,"3,5 m",0,1,105.8389195,20.9909876,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-dinh-giot-phuong-phuong-liet/ban-can-thanh-xuan-40m2-5-tang-dang-xay-gia-7-9-ty-thang-may-ngo-o-to-vao-nha-pr39918708,5.0,1,1,1
3868,39650909,40.0,8500.0,6.0,5.0,3.0,,1,1,105.8104648,21.0021509,https://batdongsan.com.vn/ban-nha-rieng-pho-quan-nhan-phuong-khuong-trung/ban-n-lo-goc-2-thoang-oto-do-cua-kinh-doanh-gan-dien-tich-40m2-pr39650909,5.0,0,0,0
3887,39674661,36.0,7200.0,5.0,4.0,5.0,,1,1,105.8384541,20.9873022,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-troi-phuong-phuong-liet/ban-can-thanh-xuan-gara-oto-oto-do-cua-oto-vao-kinh-doanh-2-oto-tranh-pr39674661,5.0,0,0,0
3891,39608551,46.0,6800.0,6.0,10.0,10.0,,1,1,105.8175922,20.9955651,https://batdongsan.com.vn/ban-nha-rieng-duong-khuong-trung-phuong-khuong-trung/ban-toa-dong-tien-nga-4-so-9-phong-xay-moi-tien-ich-xung-quanh-pr39608551,5.0,0,0,0
3899,39663629,60.0,10500.0,5.0,4.0,,,0,0,105.8261259,20.9965037,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thai-phuong-khuong-mai/ban-thanh-xuan-60m2-4t-mt-4-5m-chi-10-5-ty-o-cho-thang-may-gan-pho-yen-tinh-pr39663629,5.0,1,0,1
3915,39606093,55.0,19800.0,6.0,3.0,6.0,8 m,1,1,105.8245436,20.9969854,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thai-phuong-khuong-trung/tin-that-dep-o-to-tranh-55m2x6t-thang-may-mt-8m-19-8-ty-pr39606093,5.0,0,1,1
3919,39514414,30.0,5900.0,5.0,3.0,4.0,,0,1,105.8219007,20.9978209,https://batdongsan.com.vn/ban-nha-rieng-duong-vuong-thua-vu-phuong-khuong-trung/ban-o-to-do-cua-30m2-x-5-tang-5-9-ty-pr39514414,5.0,0,0,0
3921,39746931,62.0,13200.0,3.0,,,5 m,0,1,105.8132797,20.9911336,https://batdongsan.com.vn/ban-nha-rieng-duong-khuong-dinh-phuong-khuong-dinh/ban-manh-dat-pho-vu-tong-phan-nguyen-trai-quan-thanh-xuan-mt-5m-dt-62m2-pr39746931,5.0,0,0,0
3927,39918479,102.0,10800.0,4.0,,,,0,1,105.8141863,21.0001715,https://batdongsan.com.vn/ban-nha-rieng-pho-cu-loc-phuong-nhan-chinh/ban-can-vip-10-8-ty-102m2-chung-mini-hieu-suat-c-cao-pr39918479,5.0,0,0,0
3939,39918380,40.0,5000.0,5.0,,,,0,0,105.8036828,20.990564,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-xien-phuong-thanh-xuan-nam/chu-can-ban-gap-giam-shock-500tr-gia-moi-nhinh-4-ty-co-dep-40m2-x-5-tang-pr39918380,5.0,0,0,0
3947,39918306,33.0,5400.0,4.0,3.0,2.0,,0,1,105.8006384,20.9877606,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-thanh-xuan-trung/-gan-nga-tu-so-4-tang-3-ngu-3-wc-ngo-o-to-gia-chi-con-5t4-pr39918306,5.0,0,0,0
3953,39918268,87.0,24500.0,4.0,,,"4,5 m",0,1,105.8426875,20.9965314,https://batdongsan.com.vn/ban-nha-rieng-pho-phuong-liet-phuong-phuong-liet/-ban-dt-87-103m2-4-tang-mt-4-5-m-gia-24-5-ty-pr39918268,5.0,0,0,0
3981,39918003,46.0,15500.0,5.0,4.0,4.0,,0,0,105.8041245,20.9899982,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-xien-phuong-thanh-xuan-trung/ban-pho-quan-xuan-pr39918003,5.0,0,0,0
4004,39917938,115.0,19500.0,6.0,28.0,28.0,,0,1,105.80662181764498,21.00195005710171,https://batdongsan.com.vn/ban-nha-rieng-phuong-nhan-chinh/ban-n-thanh-xuan-dang-cho-thue-160-trieu-1-thang-28-phong-tro-dt-115-m-pr39917938,5.0,0,0,1
4013,39721498,52.0,12000.0,6.0,4.0,,,1,1,105.8245436,20.9969854,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thai-phuong-khuong-trung/sieu-nang-nong-ban-sieu-t-o-to-do-cua-ngo-nong-moi-full-52m-6-tang-pr39721498,5.0,0,0,1
4014,39721490,52.0,12000.0,6.0,4.0,,,1,1,105.8245436,20.9969854,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thai-phuong-khuong-trung/nong-40-do-sieu-t-ngo-nong-o-to-moi-khu-phan-lo-vip-52m-6-tang-4pn-pr39721490,5.0,0,0,1
4016,39918144,89.0,19000.0,5.0,6.0,4.0,"6,5 m",1,1,105.8175922,20.9955651,https://batdongsan.com.vn/ban-nha-rieng-pho-khuong-ha-phuong-khuong-trung/102-mat-ho-o-to-tranh-kinh-doanh-3-thoang-2-mat-tien-89m2-5t-pr39918144,5.0,0,0,0
4026,39918129,50.0,9800.0,5.0,4.0,4.0,,1,1,105.8257652,20.9988373,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-ngoc-nai-phuong-khuong-mai/50m-x-5t-chi-duy-t-can-noi-that-go-xin-gan-pho-sat-o-to-kinh-doanh-nho-pr39918129,5.0,1,0,0
4058,39918034,39.0,6600.0,5.0,6.0,3.0,"3,6 m",1,1,105.8172118,20.9980038,https://batdongsan.com.vn/ban-nha-rieng-pho-vu-tong-phan-phuong-khuong-trung/o-30m-ra-o-to-full-noi-that-dep-ngo-rong-thoang-39m2-5t-pr39918034,5.0,0,0,0
4069,39917730,119.0,37000.0,4.0,3.0,,5 m,1,1,105.8257652,20.9988373,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-ngoc-nai-phuong-khuong-mai/ban-dt-119m2-4-tang-mt-5m-vi-tri-dac-dia-o-to-do-trong-san-pr39917730,5.0,0,0,0
4070,39917982,39.0,6600.0,5.0,4.0,3.0,"3,6 m",1,1,105.8175922,20.9955651,https://batdongsan.com.vn/ban-nha-rieng-duong-khuong-trung-phuong-khuong-trung/102-30m-ra-o-to-ngo-rong-thoang-full-noi-that-dep-39m2-5t-pr39917982,5.0,0,0,0
4076,39917704,60.0,10000.0,5.0,5.0,5.0,4 m,0,1,105.8113326,20.9995544,https://batdongsan.com.vn/ban-nha-rieng-pho-chinh-kinh-phuong-khuong-trung/-dep-tt-quan-thanh-xuan-5-tang-2-thoang-gan-doanh-online-co-san-pr39917704,5.0,1,0,0
4079,39917681,42.0,6800.0,6.0,,,6 m,1,1,105.812736585654,20.9832602574735,https://batdongsan.com.vn/ban-nha-rieng-phuong-kim-giang-1/-hot-nhat-thanh-xuan-o-to-tai-tranh-moi-cung-thang-may-em-ru-dt-42m2-mt-6m-gia-6-ty-8-pr39917681,5.0,0,0,1
4098,39917581,97.0,12400.0,3.0,4.0,3.0,6 m,0,1,105.8185879,20.9872801,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-xuong-trach-phuong-ha-dinh/ngo-1-dt-97m2-mt-rong-6m-xay-ccmn-7-tang-gia-12-4-ty-pr39917581,5.0,1,1,0
4110,39917501,38.0,5500.0,5.0,3.0,4.0,4 m,1,1,105.8110286,21.0034688,https://batdongsan.com.vn/ban-nha-rieng-pho-quan-nhan-phuong-nhan-chinh/can-ban-tai-n-nga-4-so-pr39917501,5.0,0,0,0
4116,39917466,32.0,4750.0,4.0,3.0,,,0,1,105.8113464,20.9993894,https://batdongsan.com.vn/ban-nha-rieng-pho-chinh-kinh-phuong-nhan-chinh/duy-nhat-can-ngo-rong-55-nguyen-trai-3-ngu-full-noi-that-chi-4-75-ty-lh-pr39917466,5.0,1,0,0
4124,39790511,55.0,11800.0,4.0,4.0,4.0,6 m,1,1,105.8389195,20.9909876,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-dinh-giot-phuong-khuong-mai/ban-quan-thanh-xuan-lo-gara-o-to-7-cho-55m2-mt-6m-gia-11-8-ty-thuong-luong-pr39790511,5.0,0,1,0
4133,39707766,51.0,7500.0,4.0,4.0,4.0,"3,5 m",1,1,105.8172158,20.9941825,https://batdongsan.com.vn/ban-nha-rieng-pho-khuong-ha-phuong-khuong-dinh/ban-tnh-xuan-51m-4t-mt-3-5m-7-5-ty-oto-do-cong-pr39707766,5.0,1,0,0
4137,39868645,42.0,6800.0,5.0,4.0,5.0,4 m,1,1,105.8185879,20.9872801,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-xuong-trach-phuong-khuong-dinh/ban-thanh-xuan-42m-5t-mt-4m-6-8-ty-mat-ngo-thong-rong-kinh-doanh-pr39868645,5.0,0,0,0
4138,39757955,45.0,6500.0,6.0,5.0,6.0,"7,5 m",1,1,105.8132797,20.9911336,https://batdongsan.com.vn/ban-nha-rieng-duong-khuong-dinh-phuong-khuong-dinh/ban-thanh-xuan-45m-6t-mt-7-5m-6-5-ty-dong-tien-25-30-trieu-thang-pr39757955,5.0,0,0,0
4145,39917333,58.0,11000.0,1.0,3.0,3.0,6 m,1,1,105.8280106,21.0002924,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-khuong-mai/ban-cap-4-quan-thanh-xuan-mt6m-dt-58m2-xac-dinh-ban-dat-11-ty-pr39917333,5.0,0,0,0
4146,39912640,40.0,4600.0,5.0,4.0,4.0,4 m,1,1,105.8036828,20.990564,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-xien-phuong-thanh-xuan-nam/chu-can-ban-gap-giam-shock-500tr-gia-moi-nhinh-4-ty-co-dep-40m2-x-5-tang-pr39912640,5.0,0,0,0
4147,39908237,60.0,11300.0,7.0,12.0,12.0,5 m,0,1,105.7991032,20.9851308,https://batdongsan.com.vn/ban-nha-rieng-duong-trieu-khuc-phuong-thanh-xuan-nam/hiem-ban-gap-toa-ccmn-o-to-do-cua-dt-60m2-7-tang-mt-5m-gia-11-2-ty-pr39908237,5.0,0,0,1
4163,39058974,80.0,13000.0,7.0,24.0,24.0,7 m,1,1,105.8150776,21.0070593,https://batdongsan.com.vn/ban-nha-rieng-duong-giap-nhat-phuong-nhan-chinh/toa-nga-tu-so-thanh-xuan-75m2-8-tang-lo-goc-thang-may-24-phong-kk-nhinh-13-ty-pr39058974,5.0,0,0,1
4169,39713712,200.0,48000.0,9.0,31.0,31.0,"8,3 m",1,1,105.8150776,21.0070593,https://batdongsan.com.vn/ban-nha-rieng-duong-giap-nhat-phuong-nhan-chinh/ban-gap-dog-tien-250tr-thag-nga-tu-so-thanh-xuan-200m-9-tang-thag-may-mt-8-3m-hon-40-ti-pr39713712,5.0,0,0,1
4192,39904750,40.0,,5.0,5.0,5.0,"3,5 m",0,1,105.8110286,21.0034688,https://batdongsan.com.vn/ban-nha-rieng-pho-quan-nhan-phuong-nhan-chinh/ban-n-ngo-o-to-kinh-doanh-tang-1-40m2-x-5-tang-5-ngu-nhinh-6-ty-pr39904750,5.0,0,0,0
4196,39872490,86.0,16500.0,8.0,25.0,25.0,"4,8 m",1,1,105.8113464,20.9993894,https://batdongsan.com.vn/ban-nha-rieng-pho-chinh-kinh-phuong-nhan-chinh/toa-chung-cu-mini-86m2-25-phong-8-tang-thang-may-16-5-ty-pr39872490,5.0,0,0,1
4200,39917083,86.0,15000.0,2.0,3.0,3.0,5 m,1,1,105.8280106,21.0002924,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-khuong-mai/ban-pho-86m2-mt5m-quan-thanh-xuan-gia-15-ty-pr39917083,5.0,0,0,0
4215,39915548,43.0,11000.0,5.0,,,,1,1,105.8245436,20.9969854,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thai-phuong-khuong-trung/ban-quan-thanh-xuan-phan-lo-o-to-vao-43m-x4-5t-11-5-ty-pr39915548,5.0,1,0,0
4219,39917237,68.0,10200.0,3.0,3.0,3.0,5 m,0,1,105.8154407,20.9829753,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-giang-phuong-kim-giang-1/can-ban-pho-thanh-xuan-dt-68-m2-3-tang-mt-5-m-dep-khong-ty-vet-gia-10-2-ty-pr39917237,5.0,0,1,0
4274,39916737,55.0,16000.0,4.0,4.0,5.0,,1,1,105.8028428,20.9989309,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-tuan-phuong-nhan-chinh/sieu-pham-dt-55m-oto-tranh-15m-ra-pho-lo-goc-lien-he-ngay-miss-lan-pr39916737,5.0,0,0,0
4280,39916670,70.0,11900.0,5.0,9.0,5.0,4 m,0,1,105.8242006,21.0019555,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-chinh-phuong-khuong-trung/-70m2-5tang-mt-4-11-9-ty-dong-da-pr39916670,5.0,0,0,1
4301,39916456,21.0,4000.0,3.0,,,,1,1,105.8030258,20.998693,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-tuan-phuong-khuong-trung/phan-lo-to-ngo-rong-dien-tich-21m2-3-tang-4-ty-pr39916456,5.0,1,0,0
4320,39916783,46.0,8400.0,7.0,11.0,11.0,,1,1,105.8006384,20.9877606,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-thanh-xuan-trung/ban-toa-chung-cu-mini-pho-7-tang-thang-may-11-phong-khep-kin-gia-8-4-ty-pr39916783,5.0,0,0,1
4340,39915905,30.0,5900.0,,,,,0,1,105.8006384,20.9877606,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-thuong-dinh/cuc-hiem-ban-dt-30m2x4t-gia-5-9-ty-mat-ngo-thong-thoang-o-to-7-cho-do-cua-pr39915905,5.0,1,1,0
4343,39915845,53.0,7700.0,5.0,4.0,4.0,,0,1,105.8185879,20.9872801,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-xuong-trach-phuong-khuong-dinh/cuc-hiem-ban-dt-53m2x5t-gia-7-7ty-dep-moi-xay-o-ngay-pr39915845,5.0,1,1,0
4344,39915605,35.0,,4.0,4.0,4.0,,1,1,105.8154407,20.9829753,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-giang-phuong-kim-giang-1/-dep-ngo-thong-4-ngu-full-noi-that-4-4-ty-pr39915605,5.0,0,0,0
4345,39880323,32.0,6800.0,5.0,3.0,4.0,"4,8 m",1,1,105.8219007,20.9978209,https://batdongsan.com.vn/ban-nha-rieng-duong-vuong-thua-vu-phuong-khuong-trung/ban-thanh-xuan-dt32m2-5tang-mt-dep-gia-nhinh-6ty-pr39880323,5.0,0,0,0
4348,39915955,37.0,5600.0,4.0,,,,0,1,105.80662181764498,21.00195005710171,https://batdongsan.com.vn/ban-nha-rieng-phuong-nhan-chinh/-trung-tam-thanh-xuan-dau-ngo-thong-thoang-pr39915955,5.0,1,0,0
4350,39915949,30.0,4300.0,4.0,3.0,,4 m,0,1,105.8006384,20.9877606,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-thanh-xuan-trung/ban-gan-cong-an-quan-gan-cum-truong-hoc-tien-ich-ban-kinh-200m-pr39915949,5.0,0,0,0
4398,39915687,86.0,13000.0,7.0,11.0,11.0,5 m,1,1,105.8132797,20.9911336,https://batdongsan.com.vn/ban-nha-rieng-duong-khuong-dinh-phuong-khuong-dinh/ban-ccmn-86m2-x7-tang-5-mmt-11-phong-doanh-thu-60tr-thang-13-ty-pr39915687,5.0,0,0,1
4408,39915641,37.0,6600.0,5.0,4.0,,,1,1,105.8172158,20.9941825,https://batdongsan.com.vn/ban-nha-rieng-pho-khuong-ha-phuong-khuong-dinh/ban-thanh-xuan-oto-do-cong-20m-ra-full-noi-that-xin-gia-6-6-ty-pr39915641,5.0,0,0,0
4441,39915400,58.0,,4.0,6.0,4.0,5 m,1,1,105.8280106,21.0002924,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-khuong-mai/co-102-ban-so-dep-2-thoang-oto-phan-lo-58m2-4t-pr39915400,5.0,0,0,0
4442,39915390,78.0,22000.0,7.0,24.0,9.0,"5,5 m",1,1,105.8172118,20.9980038,https://batdongsan.com.vn/ban-nha-rieng-pho-vu-tong-phan-phuong-khuong-trung/chay-t-thanh-xuan-thong-ra-2-lon-va-dt-78m2-7-t-gia-22-ty-pr39915390,5.0,0,0,1
4493,39915732,55.0,,5.0,4.0,4.0,4 m,1,1,105.8219007,20.9978209,https://batdongsan.com.vn/ban-nha-rieng-duong-vuong-thua-vu-phuong-khuong-trung/ban-nhanh-tt-thanh-xuan-lo-goc-kinh-doanh-gara-oto-do-cua-24-7-55m2-5-tang-mt4m-nhinh-9-ty-pr39915732,5.0,0,0,0
4513,39915261,37.0,6400.0,5.0,6.0,7.0,"3,6 m",1,1,105.8172158,20.9941825,https://batdongsan.com.vn/ban-nha-rieng-pho-khuong-ha-phuong-khuong-dinh/ban-moi-37m2-5-tang-full-noi-tt-o-to-do-cong-gia-hon-6-ty-pr39915261,5.0,0,0,0
4518,39915470,32.0,4000.0,2.0,,,"3,3 m",0,0,105.8185879,20.9872801,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-xuong-trach-phuong-khuong-dinh/chinh-chu-ban-ngo-207-pho-quan-thanh-xuan-ha-noi-pr39915470,5.0,0,0,0
4520,39914368,179.0,40000.0,10.0,9.0,24.0,6 m,0,1,105.8065858,20.9871687,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-xien-phuong-ha-dinh/dep-building-2-thoang-vinh-vien-gara-oto-dong-tien-2-2-ty-n-179m2-x-10t-mt-6m-so-dep-pr39914368,5.0,1,0,0
4525,39816018,40.0,,5.0,3.0,4.0,"3,5 m",1,1,105.8110286,21.0034688,https://batdongsan.com.vn/ban-nha-rieng-pho-quan-nhan-phuong-nhan-chinh/-o-to-5-ta-do-cua-kinh-doanh-trung-tam-o-suong-chi-6-x-toi-x-thcs-pr39816018,5.0,0,0,0
4530,39914677,73.0,9600.0,5.0,4.0,,,0,1,105.8006384,20.9877606,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-thuong-dinh/-dep-o-ngay-mat-ngo-o-to-kinh-doanh-73m2-gia-9-6-ty-pr39914677,5.0,0,0,0
4531,39815952,40.0,12900.0,4.0,3.0,4.0,5 m,1,1,105.8261259,20.9965037,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thai-phuong-khuong-mai/ban-gap-sieu-pham-lo-goc-o-to-phong-phong-kham-trung-tam-nhanh-keo-lo-pr39815952,5.0,0,0,0
4533,39755846,50.0,,5.0,3.0,3.0,5 m,1,1,105.8175922,20.9955651,https://batdongsan.com.vn/ban-nha-rieng-pho-khuong-ha-phuong-ha-dinh/-trung-tam-quan-2-thoang-ngo-thong-gan-cach-1-ra-ho-o-to-nho-do-cua-pr39755846,5.0,1,0,0
4538,39914444,50.0,10000.0,6.0,,,,0,0,105.8110286,21.0034688,https://batdongsan.com.vn/ban-nha-rieng-pho-quan-nhan-phuong-nhan-chinh/can-ban-gap-thanh-xuan-lo-goc-6-tang-pr39914444,5.0,0,0,0
4540,39914319,54.0,,6.0,,,,0,1,105.8006384,20.9877606,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-thanh-xuan-trung/ccmn-10p-khep-kin-gan-pho-ba-gac-do-cua-dan-tri-cao-dan-cu-dong-duc-hang-xom-royalcity-pr39914319,5.0,1,0,0
4588,39914937,32.0,5700.0,6.0,6.0,5.0,,0,1,105.8154407,20.9829753,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-giang-phuong-khuong-dinh/mat-ngach-dep-6-tang-an-sinh-tuyet-voi-32-m-x-6-tang-nnhinh-5-ty-pr39914937,5.0,0,0,0
4596,39913874,45.0,11200.0,7.0,,,12 m,0,1,105.8261259,20.9965037,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thai-phuong-khuong-mai/nong-thanh-xuan-ngo-o-to-tai-qua-thang-may-chau-au-45m-gia-11-2-ty-pr39913874,5.0,0,0,1
4615,39914792,156.0,65000.0,8.0,4.0,14.0,11 m,1,1,105.8065858,20.9871687,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-xien-phuong-ha-dinh/ban-building-ngo-168-7-tang-noi-1-tang-ham-mat-tien-11m-dang-van-hanh-pr39914792,5.0,0,0,1
4622,39913769,40.0,11950.0,5.0,,,,0,1,105.8261259,20.9965037,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thai-phuong-khuong-mai/qua-nong-thanh-xuan-gara-o-to-40m-gia-11-950-ty-pr39913769,5.0,0,0,0
4630,39913749,72.0,15000.0,5.0,12.0,,"9,1 m",1,1,105.8006384,20.9877606,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-thanh-xuan-trung/-canh-truong-dh-72m-4-tang-mat-tien-9-1m-gia-15-ty-pr39913749,5.0,0,0,1
4637,39914699,38.0,6500.0,4.0,3.0,3.0,"4,8 m",0,1,105.8185879,20.9872801,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-xuong-trach-phuong-khuong-trung/-dep-thanh-xuan-38m2-x-4-tang-chi-6-5-ty-oto-do-cua-ngo-rong-pr39914699,5.0,0,0,0
4641,39460075,115.0,18500.0,4.0,5.0,5.0,"4,2 m",1,1,105.8280106,21.0002924,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-khuong-dinh/ban-ngo-134-115m-mt-5m-4t-nhinh-19-ty-xay-vp-cty-kd-spa-cho-thue-o-vip-pr39460075,5.0,0,1,0
4644,39717171,40.0,6900.0,4.0,3.0,3.0,"3,3 m",1,1,105.8082001,20.9995156,https://batdongsan.com.vn/ban-nha-rieng-duong-vu-trong-phung-phuong-thanh-xuan-trung/chinh-chu-ban-40-m-xuan-pr39717171,5.0,0,0,0
4650,39913634,47.0,9500.0,4.0,4.0,,"3,1 m",0,1,105.8219007,20.9978209,https://batdongsan.com.vn/ban-nha-rieng-duong-vuong-thua-vu-phuong-khuong-trung/qua-hiem-thanh-xuan-lo-goc-7-cho-vao-47m-gia-9-5-ty-pr39913634,5.0,0,0,0
4664,39913483,48.0,9700.0,4.0,4.0,,"7,2 m",0,1,105.820891,20.9996802,https://batdongsan.com.vn/ban-nha-rieng-duong-to-vinh-dien-phuong-khuong-trung/-thanh-xuan-o-lui-cua-gia-9-7-ty-pr39913483,5.0,0,0,0
4665,39870131,55.0,7500.0,5.0,4.0,,,0,1,105.8185879,20.9872801,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-xuong-trach-phuong-khuong-trung/-pho-dep-doc-la-mat-ngo-rong-o-suong-kinh-doanh-o-to-do-dt-55m-x-5t-chi-7-7-ty-pr39870131,5.0,0,0,0
4670,39913467,45.0,10500.0,7.0,11.0,11.0,"3,3 m",1,1,105.7991032,20.9851308,https://batdongsan.com.vn/ban-nha-rieng-duong-trieu-khuc-phuong-thanh-xuan-nam/-dong-tien-ban-dien-tich-48m2-7-tang-mat-tien-3-3m-gia-10-5-ty-pr39913467,5.0,0,0,1
4682,39914321,56.0,11000.0,5.0,6.0,6.0,"3,6 m",1,1,105.8282959,20.9784143,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cong-thuong-phuong-khuong-dinh/ban-pho-dt-56-m-5-tang-mt-3-6-m-gia-11-ty-pr39914321,5.0,0,0,0
4713,39359442,75.0,12500.0,5.0,6.0,6.0,"5,8 m",1,1,105.8150776,21.0070593,https://batdongsan.com.vn/ban-nha-rieng-duong-giap-nhat-phuong-nhan-chinh/ban-t-kd-dinh-dt-75m2-no-hau-x-4tang-x6-ngu-x-mt-5-8m-o-to-tranh-u-trc-cua-12ty5-pr39359442,5.0,0,0,0
4717,39913995,57.0,16800.0,7.0,18.0,,"4,5 m",1,1,105.8175922,20.9955651,https://batdongsan.com.vn/ban-nha-rieng-duong-khuong-trung-phuong-khuong-trung/ban-7-tang-ngo-oto-pho-57m2-mat-4-5m-16-8-ty-thanh-xuan-pr39913995,5.0,0,0,1
4748,39912912,47.0,6900.0,5.0,8.0,8.0,"3,5 m",1,1,105.8113464,20.9993894,https://batdongsan.com.vn/ban-nha-rieng-pho-chinh-kinh-phuong-khuong-dinh/toi-chu-ban-47m-x-5-tang-x-8-pn5m-ra-gia-dau-tu-6-9-ty-pr39912912,5.0,0,0,0
4765,39779782,55.0,12500.0,8.0,13.0,14.0,12 m,1,1,105.8065858,20.9871687,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-xien-phuong-ha-dinh/ban-8-tang-thang-may-lo-goc-sieu-thoang-xe-24-cho-qua-cua-kinh-doanh-13-phong-khep-kin-pr39779782,5.0,0,0,1
4767,38927470,80.0,12000.0,7.0,21.0,21.0,14 m,1,1,105.7991032,20.9851308,https://batdongsan.com.vn/ban-nha-rieng-duong-trieu-khuc-phuong-thanh-xuan-nam/ban-7-tang-thang-may-80m-lo-goc-21-phong-cho-thue-co-trang-bi-pccc-dong-tien-1-2-ty-nam-pr38927470,5.0,0,0,0
4799,39912357,100.0,20000.0,4.0,6.0,7.0,"4,5 m",1,1,105.8233472,20.9996748,https://batdongsan.com.vn/ban-nha-rieng-duong-cu-chinh-lan-phuong-khuong-mai/-chu-ban-pho-thanh-xuan-100m2-pr39912357,5.0,1,0,0
4842,39911852,58.0,9800.0,4.0,4.0,,,0,1,105.8233472,20.9996748,https://batdongsan.com.vn/ban-nha-rieng-duong-cu-chinh-lan-phuong-khuong-mai/phan-lo-quan-doi-o-to-do-a-ngo-nong-thang-tap-2-thoang-o-cho-thang-may-pr39911852,5.0,0,1,1
4854,39911627,40.0,3300.0,4.0,4.0,5.0,5 m,1,1,105.8185879,20.9872801,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-xuong-trach-phuong-khuong-dinh/cuc-soc-pho-40m-4t-oto-do-2-mat-ngo-gia-chi-3-3-ty-pr39911627,5.0,0,0,0
4859,39911073,102.0,10800.0,4.0,8.0,4.0,"4,5 m",1,1,105.8141863,21.0001715,https://batdongsan.com.vn/ban-nha-rieng-pho-cu-loc-phuong-nhan-chinh/-sieu-re-quan-thanh-xuan-102m2-mat-tien-4-5m-view-ho-chi-10-8-ty-pr39911073,5.0,0,0,0
4871,39662719,44.0,6950.0,4.0,4.0,,,0,1,105.8097293,21.0019942,https://batdongsan.com.vn/ban-nha-rieng-pho-nhan-hoa-phuong-nhan-chinh/-chu-ban-gap-ngo-1-n-thanh-xuan-o-to-do-cua-tang-full-noi-that-o-ngay-pr39662719,5.0,1,1,0
