Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
0,39813428,114.0,6900.0,3.0,4.0,4.0,,1,1,106.6194511,10.8395231,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-hung-thuan-5-phuong-tan-hung-thuan-1/ban-nh-chinh-chu-dep-gia-tot-co-thuong-luong-pr39813428,64.0,0,0,0
8,39658318,342.5,14800.0,,,,12 m,0,0,106.615104583839,10.8249518656746,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-thoi-nhat-1/ban-dau-gia-tai-san-khach-hang-vietcombank-dat-342-5m2-gia-15-ty-574-374-8m2-cap-4-pr39658318,64.0,1,0,0
33,39768068,154.0,,4.0,,,,0,1,106.62522338347048,10.86377568578228,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-chanh-hiep-10-phuong-tan-chanh-hiep-1/toi-can-ban-1-tret-3-lau-moi-xay-o-tch-10-quan-12-pr39768068,64.0,0,0,0
37,39916565,120.0,5500.0,1.0,2.0,2.0,5 m,1,1,106.7064036,10.8547214,https://batdongsan.com.vn/ban-nha-rieng-duong-an-phu-dong-3-phuong-an-phu-dong-1/b-03-gia-5ty500-pr39916565,64.0,0,0,0
38,39917724,40.3,3800.0,2.0,2.0,1.0,,1,1,106.6774898,10.8540522,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-loc-8-phuong-thanh-loc-3/chinh-chu-can-ban-gap-khach-hang-thien-chi-thuong-luong-gia-pr39917724,64.0,0,0,0
72,39953666,48.0,3350.0,2.0,2.0,2.0,4 m,0,1,106.6488972,10.8791225,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-hiep-thanh-3/ban-hxh-dt-dat-48m2-2-tang-xe-hoi-vao-chi-3-ty35-tlm-pr39953666,64.0,1,1,0
106,39750980,176.0,7590.0,1.0,1.0,1.0,8 m,0,1,106.6488972,10.8791225,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-hiep-thanh-3/chinh-chu-ban-xuong-dt-8x24-gia-chi-43tr-m-xe-tai-dau-trong-so-dep-vuong-vuc-full-tho-q12-pr39750980,64.0,0,0,0
114,39946816,70.0,4350.0,,,,6 m,1,1,106.6263773,10.8575164,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-bac-phuong-tan-chanh-hiep-1/mat-tien-kinh-doanh-cho-ngay-cvpm-quang-trung-hem-xe-tai-thong-ngang-khung-6m-chi-4-35-ty-pr39946816,64.0,1,0,0
167,39933351,82.0,6800.0,3.0,4.0,5.0,,0,0,106.6488972,10.8791225,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-hiep-thanh-3/chinh-chu-can-ban-1-tret-3-lau-quan-12-khu-dan-cu-yen-tinh-pr39933351,64.0,1,0,1
170,38869980,52.0,3200.0,1.0,2.0,1.0,4 m,1,1,106.6274856,10.837223,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-hung-thuan-2-phuong-dong-hung-thuan-a/-cap-4-lung-btct-so-hong-4m-x-13m-hem-3m-ngay-cho-cay-sop-02-quan-12-pr38869980,64.0,1,0,0
197,39926196,68.0,5000.0,4.0,4.0,4.0,4 m,1,1,106.6488972,10.8791225,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-hiep-thanh-3/ban-8m-quan-12-68m2-1-tret-2-lau-san-thuong-chi-5-ty-pr39926196,64.0,1,0,0
213,39920845,105.5,4550.0,1.0,2.0,1.0,4 m,1,1,106.6181905,10.8598669,https://batdongsan.com.vn/ban-nha-rieng-duong-8-2-phuong-tan-chanh-hiep-1/ban-105-5m2-gia-4ty550-hxh-4-5m-shr-hoan-cong-du-noi-that-cao-cap-pr39920845,64.0,1,1,0
219,39919050,254.0,7900.0,1.0,2.0,2.0,,0,1,106.6929759,10.8490527,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-an-phu-dong-1/31tr-m2-254m2-ngang-8-31-no-hau-gan-cho-anphudong-q12-qua-go-vap-san-bay-10phut-pr39919050,64.0,1,0,0
228,39914918,87.0,3000.0,1.0,1.0,1.0,6 m,0,1,106.5930541,10.8082885,https://batdongsan.com.vn/ban-nha-rieng-duong-12-phuong-tan-chanh-hiep-1/no-tien-ngan-hang-ban-gan-nguyen-anh-thu-q12-dien-tich-87m-hem-o-to-gia-3ty7-pr39914918,64.0,0,0,0
236,39256577,96.0,3890.0,1.0,3.0,2.0,3 m,0,1,106.674651095215,10.876360457993,https://batdongsan.com.vn/ban-nha-rieng-duong-ha-huy-giap-phuong-thanh-xuan/chinh-chu-ban-96m-moi-xay-kien-co-pr39256577,64.0,0,0,0
248,39710652,60.0,4850.0,4.0,5.0,6.0,4 m,0,1,106.6489251,10.8786903,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-thoi-an-1/b-3-lau-xe-hoi-p-qu-12-pr39710652,64.0,0,0,0
272,39894379,50.4,,3.0,4.0,3.0,,0,1,106.6886206,10.8579133,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-nhuan-1-phuong-an-phu-dong-1/chi-voi-2ty-dau-tu-da-so-huu-dt-50-4m2-d-p-q12-gia-1ty990tr-so-s-pr39894379,64.0,1,0,0
278,39892609,51.0,4500.0,4.0,4.0,4.0,10 m,1,1,106.6464841,10.8750738,https://batdongsan.com.vn/ban-nha-rieng-duong-chung-thi-minh-1-phuong-hiep-thanh-3/chinh-chu-ban-kien-co-4-tang-ngang-10m-co-gara-oto-rieng-pr39892609,64.0,0,0,0
287,39877080,54.0,850.0,,,,"4,5 m",0,1,106.6183571,10.8650365,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-chanh-hiep-18-phuong-tan-chanh-hiep-1/chu-dang-vay-nong-can-ban-cap-4-18-ngay-dh-lao-dong-cs2-quan-12-850-trieu-pr39877080,64.0,0,0,0
292,39841668,56.0,4680.0,3.0,4.0,4.0,8 m,1,1,106.693381723201,10.8722575316761,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-loc-15-phuong-thanh-loc-3/chinh-chu-ban-4x14-1t2l-hxh-197-15-ngay-bo-song-sg-moi-dep-gia-4-68-ty-pr39841668,64.0,0,0,0
293,39839936,93.0,5900.0,3.0,4.0,4.0,5 m,1,1,106.6199112,10.8717469,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-anh-thu-phuong-tan-chanh-hiep-1/ban-dt-5m-x18m-1-tret-2-lau-dtsd-200m2-ch-quan-12-pr39839936,64.0,1,0,0
296,39830002,80.0,5450.0,3.0,5.0,,,0,0,106.6489251,10.8786903,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-thoi-an-1/b-qu-12-gia-giam-mh-lh-pr39830002,64.0,1,1,0
297,36727740,170.0,,2.0,3.0,3.0,,1,1,106.6305882,10.8420845,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-qua-phuong-dong-hung-thuan-a/-pho-hem-xe-ba-gac-174m2-ban-9-ty-lh-0902930432-pr36727740,64.0,1,0,0
306,39957588,84.0,5500.0,2.0,3.0,3.0,,0,1,106.6740321,10.8693386,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-thanh-xuan/ban-gap-gia-re-8m-thong-o-ngay-84m2-3pn-3wc-p-q12-gv-chi-5ty5-tl-pr39957588,64.0,1,0,0
411,39767516,54.0,4700.0,4.0,4.0,5.0,,1,1,106.6655481,10.8800021,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-xuan-25-phuong-thanh-xuan/ban-1-tret-3-lau-25-quan-12-khu-noi-bo-an-ninh-cao-pr39767516,64.0,1,0,0
480,39956733,33.7,2420.0,1.0,2.0,2.0,,0,1,106.6209843,10.8565943,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ky-phuong-trung-my-tay/ban-shr-q12-gan-chan-cau-vuot-quang-trung-pr39956733,64.0,0,0,0
482,39956713,52.0,4500.0,3.0,5.0,5.0,,1,1,106.6863597,10.8653404,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-loc-15-phuong-thanh-loc-3/ban-3-tam-15-ngay-chung-cu-cho-quan-12-pr39956713,64.0,1,0,0
484,39956699,38.8,3590.0,1.0,2.0,2.0,,0,1,106.65816588349205,10.875046677530596,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-thi-he-phuong-thoi-an-1/-hong-ban-quan-12-he-pr39956699,64.0,1,0,0
514,39666493,59.66,4150.0,2.0,2.0,3.0,,1,1,106.6705801,10.865736,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-xuan-33-phuong-thanh-xuan/ban-33-quan-12-khu-dong-bo-dep-an-ninh-pr39666493,64.0,0,0,0
535,39775648,44.9,3050.0,2.0,2.0,2.0,"4,65 m",1,1,106.6887343,10.8709402,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-loc-29-phuong-thanh-loc-3/ban-1-tret-1-lau-29-quan-12-pr39775648,64.0,1,0,0
546,39826634,80.0,4500.0,,,,,1,1,106.6863597,10.8653404,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-loc-15-phuong-thanh-loc-3/4-5-ty-dia-chi-47-15-q12-vi-tri-ok-du-tien-ich-xh-shr-o-to-7-cho-dau-trong-nha-pr39826634,64.0,1,1,0
549,37832025,40.0,1100.0,2.0,2.0,2.0,,0,0,106.6781226,10.8784321,https://batdongsan.com.vn/ban-nha-rieng-duong-ha-huy-giap-phuong-thanh-loc-3/ban-quan-12-biet-so-cam-tay-pr37832025,64.0,1,0,0
566,39956772,68.4,5800.0,5.0,4.0,5.0,4 m,0,0,106.63759143047224,10.881725025664853,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-thanh-3/ban-moi-5-tang-hem-oto-6m-thong-p-dt-4-x-17-dts-273m2-pr39956772,64.0,0,0,0
586,39749823,79.0,3350.0,2.0,2.0,1.0,"4,5 m",0,0,106.6781226,10.8784321,https://batdongsan.com.vn/ban-nha-rieng-duong-ha-huy-giap-phuong-thanh-loc-3/mat-tien-hem-4-5-x-18-hem-o-to-cach-1-can-ra-mat-tien-pr39749823,64.0,0,0,0
590,39682692,155.0,3990.0,2.0,3.0,3.0,5 m,0,0,106.6659354,10.8639229,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-xuan-13-phuong-thanh-xuan/154-5-m2-ngang-5-no-hau-6-5-x-26-tret-lau-3pn-xe-hoi-do-cong-pr39682692,64.0,0,0,0
599,39956464,52.0,4190.0,4.0,4.0,4.0,4 m,1,1,106.6304854,10.8804657,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-thi-he-phuong-hiep-thanh-3/gap-ban-4-tang-52m2-hxh-quan-12-chi-4-19-ty-co-thuong-luong-pr39956464,64.0,0,0,0
600,39851409,30.3,3900.0,,,,8 m,0,1,106.6344254,10.8725083,https://batdongsan.com.vn/ban-nha-rieng-duong-hiep-thanh-19-phuong-hiep-thanh-3/ban-cap-4-so-hong-2-mat-tien-ht19-pr39851409,64.0,1,0,0
603,39836962,40.0,1190.0,1.0,1.0,1.0,,0,0,106.6488972,10.8791225,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-hiep-thanh-3/ban-quan-12-so-do-chung-ccvb-pr39836962,64.0,1,0,0
606,39910459,37.0,1790.0,1.0,2.0,2.0,"3,7 m",0,0,106.6343622,10.8722447,https://batdongsan.com.vn/ban-nha-rieng-duong-hiep-thanh-7-phuong-hiep-thanh-3/ban-07-so-chung-ccvb-pr39910459,64.0,0,0,0
607,39909963,50.4,3950.0,3.0,3.0,3.0,"3,6 m",0,1,106.6315935,10.8642098,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-chanh-hiep-17-phuong-tan-chanh-hiep-1/ban-quan-12-hiep-pr39909963,64.0,1,0,0
608,39928218,16.5,600.0,1.0,2.0,1.0,,0,0,106.6852950447962,10.8755233451434,https://batdongsan.com.vn/ban-nha-rieng-phuong-thanh-loc-3/ban-ccvb-sau-lung-ben-xe-nga-tu-ga-pr39928218,64.0,0,0,0
628,39711650,64.0,5300.0,4.0,4.0,4.0,"4,5 m",1,1,106.6488972,10.8791225,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-hiep-thanh-3/ban-mat-tien-dien-tich-64m2-gia-trong-hem-xo-sach-chinh-chu-chuan-chinh-pr39711650,64.0,1,0,0
718,39453143,50.0,2990.0,2.0,3.0,4.0,,0,1,106.6740321,10.8693386,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-thanh-xuan/-pho-1-q-12-2ty5-50m2-1t2l-lh-pr39453143,64.0,1,0,0
748,39308797,150.0,5900.0,,,,,0,0,106.6143509,10.8657524,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-anh-thu-phuong-hiep-thanh-3/-300m2-san-dang-cho-thue-25tr-5-9-ty-trung-tam-q12-pr39308797,64.0,1,0,0
760,39947297,50.0,4300.0,3.0,4.0,4.0,"4,5 m",1,1,106.6406116,10.8646192,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-dang-phuong-tan-thoi-hiep/gap-ban-3-tang-50m2-hxh-toi-cua-quan-12-chi-4-3-ty-co-thuong-luong-pr39947297,64.0,1,0,0
816,38696829,200.0,14900.0,1.0,2.0,1.0,8 m,0,1,106.6929759,10.8490527,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-an-phu-dong-1/ban-lo-dat-hon-263m2-ngang-10m-cuc-hiem-tang-2-day-phong-tro-tien-san-hon-30-trieu-thang-pr38696829,64.0,1,0,0
817,38634001,245.0,12900.0,2.0,5.0,4.0,"11,7 m",1,1,106.6444154,10.8773162,https://batdongsan.com.vn/ban-nha-rieng-duong-hiep-thanh-25-phuong-hiep-thanh-3/mat-tien-nhanh-8m-ngang-12m-245m2-ngay-ben-xe-phu-hop-kinh-doanh-da-nganh-pr38634001,64.0,1,0,0
818,39872641,371.0,12000.0,2.0,16.0,16.0,"10,6 m",0,1,106.6929759,10.8490527,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-an-phu-dong-1/giap-go-vap-hon-368m2-ngang-khung-10-6m-gom-16-phong-tro-tien-hon-30-trieu-thang-pr39872641,64.0,1,0,0
819,39872661,214.0,6390.0,1.0,2.0,2.0,9 m,0,1,106.7064036,10.8547214,https://batdongsan.com.vn/ban-nha-rieng-duong-an-phu-dong-3-phuong-an-phu-dong-1/chi-30-trieu-m2-hxt-6m-214m2-ngg-hon-8m-c4-hop-xay-moi-lam-kho-xuong-pr39872661,64.0,0,1,0
919,39956290,220.0,11900.0,,5.0,2.0,22 m,1,1,106.6781226,10.8784321,https://batdongsan.com.vn/ban-nha-rieng-duong-ha-huy-giap-phuong-thanh-loc-3/lo-goc-220m-mat-tien-hem-hong-12m-pr39956290,64.0,0,0,0
925,39902071,46.0,4300.0,3.0,4.0,3.0,"4,5 m",0,1,106.6406116,10.8646192,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-dang-phuong-tan-thoi-hiep/chinh-chu-ban-296-48-3-tang-4-phong-ngu-pr39902071,64.0,0,0,0
965,38867573,58.0,5500.0,3.0,4.0,5.0,,0,1,106.6793655,10.8727927,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-loc-27-phuong-thanh-loc-3/lh-chinh-chu-ban-goc-2-mat-tien-27-1-tret-2-lau-san-thuong-pr38867573,64.0,1,0,0
967,39923734,29.0,760.0,1.0,1.0,1.0,,1,0,106.6891186,10.8964484,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-xuan-48-phuong-thanh-xuan/ban-1-tret-1-lau-gia-chi-760-trieu-pr39923734,64.0,1,0,0
994,39890387,88.0,4700.0,2.0,4.0,3.0,,1,1,106.658165883492,10.8750466775306,https://batdongsan.com.vn/ban-nha-rieng-phuong-thoi-an-1/lung-linh-tai-hxh-90m-nhinh-4-pr39890387,64.0,0,0,0
1017,38717779,40.0,,2.0,2.0,2.0,4 m,0,0,106.669144550851,10.8788221131155,https://batdongsan.com.vn/ban-nha-rieng-phuong-thanh-xuan/-gia-re-quan-12-ban-de-ve-que-o-cau-vuot-nga-tu-ga-ha-huy-giap-quan-12-pr38717779,64.0,1,0,0
1032,38629480,237.0,8500.0,,,,,0,1,106.6394398,10.8744707,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-chanh-hiep-21-phuong-tan-thoi-hiep/ban-cap-4-21-gan-nguyen-thi-dang-dt-10x24m-gia-chi-7-5-ty-hem-6m-pr38629480,64.0,0,0,0
1034,34895328,192.0,7800.0,,2.0,,,0,1,106.6378652,10.8783198,https://batdongsan.com.vn/ban-nha-rieng-duong-hiep-thanh-13-phuong-hiep-thanh-3/ban-cap-4-13-dt-8x24-xe-tai-8m-gia-8-25-ty-tl-pr34895328,64.0,0,0,0
1040,39862583,52.0,4500.0,3.0,4.0,4.0,4 m,1,1,106.6488972,10.8791225,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-hiep-thanh-3/ban-q12-gan-ben-xe-buyt-thoi-an-hxh-3-tang-52m2-chi-4-5-ty-co-thuong-luong-pr39862583,64.0,1,0,0
1045,39244246,63.0,4400.0,3.0,3.0,4.0,"4,2 m",1,1,106.6488972,10.8791225,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-hiep-thanh-3/sieu-pham-3-tang-63m2-hxh-tranh-cach-100m-ra-q12-chi-4-4-ty-pr39244246,64.0,0,0,0
1054,39917967,78.0,5200.0,3.0,3.0,3.0,6 m,1,1,106.633373,10.8865262,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-van-ngu-phuong-hiep-thanh-3/ban-q12-3-tang-78m2-6-x13-hem-7m-chi-5-2-ty-co-thuong-luong-pr39917967,64.0,1,0,0
1062,39726371,50.0,4580.0,3.0,4.0,4.0,4 m,1,1,106.6378652,10.8783198,https://batdongsan.com.vn/ban-nha-rieng-duong-hiep-thanh-13-phuong-hiep-thanh-3/-ngon-hem-7m-thong-sat-mt-3-tang-50m2-13-q12-chi-4-58-ty-pr39726371,64.0,1,0,0
1083,39484943,51.0,5400.0,3.0,3.0,4.0,"5,2 m",1,1,106.6740321,10.8693386,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-thanh-xuan/chinh-chu-ban-5-can-pho-moi-100-pr39484943,64.0,1,0,0
1086,39519559,51.6,3950.0,2.0,2.0,2.0,"4,3 m",1,1,106.6855322,10.870904,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-loc-19-1-phuong-thanh-loc-3/-moi-dep-cho-cau-dong-nga-tu-ga-quan-12-pr39519559,64.0,1,0,0
1088,39204221,240.0,15800.0,5.0,40.0,40.0,8 m,1,1,106.6406116,10.8646192,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-dang-phuong-tan-thoi-hiep/ban-gap-can-ho-dich-vu-quan-12-tong-240m2-40-phong-75tr-th-pr39204221,64.0,0,0,1
1090,38784571,114.0,4500.0,1.0,3.0,2.0,"4,45 m",0,1,106.6489251,10.8786903,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-thoi-an-1/gia-dinh-ban-gap-1-lau-shr-hoan-cong-1-gan-metro-pr38784571,64.0,1,1,0
1209,39388917,79.0,3100.0,2.0,3.0,2.0,"4,7 m",0,1,106.6288911,10.8511313,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ky-phuong-dong-hung-thuan-a/ban-2-tang-3pn-79m2-q12-chi-3-3-ty-pr39388917,64.0,0,0,0
1246,37777854,63.0,3000.0,2.0,4.0,4.0,12 m,0,0,106.6781226,10.8784321,https://batdongsan.com.vn/ban-nha-rieng-duong-ha-huy-giap-phuong-thanh-loc-3/-14x5m-1-tret-1-lau-4-phong-ngu-2-sec-hem-xe-hoi-pr37777854,64.0,0,0,0
1252,39538068,81.0,4850.0,2.0,3.0,2.0,4 m,0,1,106.6489251,10.8786903,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-phuong-thoi-an-1/b-shr-4x21-1-lau-4ty850tr-tl-04-ngay-q12-pr39538068,64.0,0,0,0
1263,39805341,172.0,6900.0,1.0,4.0,2.0,"8,6 m",0,1,106.6929759,10.8490527,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-an-phu-dong-1/giam-400tr-b-gap-8-6x20m-hxh-g-cau-rach-gia-chi-40tr-m2-pr39805341,64.0,0,0,0
1294,35626047,86.0,4500.0,2.0,4.0,4.0,4 m,0,1,106.642368174505,10.858664151073,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-thoi-hiep-7-phuong-tan-thoi-hiep/ban-86m2-tth-07-quan-12-pr35626047,64.0,1,0,0
1368,38885093,68.0,6000.0,3.0,3.0,3.0,,0,0,106.621656,10.8220634,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-thoi-nhat-18-phuong-tan-thoi-nhat-1/-4x17-3-g-8m-18-khu-kim-cuong-thigiang-pr38885093,64.0,0,0,0
1369,39739296,70.0,6550.0,4.0,3.0,4.0,6 m,0,0,106.6206753,10.826246,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-thi-giang-phuong-tan-thoi-nhat-1/-4x18-4-tang-sang-trong-hien-dai-6m-oto-dau-cua-gan-khu-32ha-38ha-thigiang-pr39739296,64.0,0,0,0
1436,39955182,86.8,4100.0,1.0,4.0,2.0,,0,1,106.6436326,10.8787113,https://batdongsan.com.vn/ban-nha-rieng-duong-hiep-thanh-26-phuong-hiep-thanh-3/-ban-shr-4x26m-hxh-ht-26-q12-gia-chi-4-1-ty-tl-pr39955182,64.0,0,0,0
1466,39930928,64.0,3950.0,2.0,3.0,2.0,4 m,1,1,106.6240398,10.8354275,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-hung-thuan-6-phuong-tan-hung-thuan-1/-1-tret-1-lau-o-cach-dht6-70m-shr-pr39930928,64.0,1,0,0
1495,38377677,104.0,7500.0,3.0,7.0,7.0,,1,1,106.6183571,10.8650365,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-chanh-hiep-18-phuong-tan-chanh-hiep-1/ban-hem-1-18-dien-tich-4x26-dtsd-250-m2-pr38377677,64.0,1,0,0
1511,39674181,27.0,680.0,1.0,2.0,2.0,4 m,1,1,106.6740321,10.8693386,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-thanh-xuan/chinh-chu-ban-40m2-1-lau-2pn-wc-gia-620-trieu-pr39674181,64.0,1,0,0
1521,36922044,58.0,3250.0,2.0,3.0,2.0,4 m,1,1,106.6929759,10.8490527,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-an-phu-dong-1/-dep-1-tret-1-lau-hem-xe-hoi-58m2-q12-gan-ubnd-truong-hoc-gia-2-890-ty-shr-pr36922044,64.0,1,0,0
1526,39772459,86.0,4200.0,2.0,3.0,2.0,"6,6 m",1,1,106.6211123,10.8339146,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-chinh-phuong-tan-hung-thuan-1/gap-ban-2-tang-6-6-17m-hxh-thong-song-hanh-khu-sam-uat-q12-hon-4-ty-xiu-pr39772459,64.0,0,0,0
1557,39925649,59.0,3690.0,2.0,,,,0,0,106.6113369,10.8615751,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-anh-thu-phuong-trung-my-tay/ban-hxh-cach-mat-tien-30m-2-tang-hon-3-ty-pr39925649,64.0,1,0,0
1561,39955048,61.0,4800.0,3.0,4.0,4.0,"4,17 m",0,1,106.6143509,10.8657524,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-anh-thu-phuong-hiep-thanh-3/-61-m2-4-17-x-12-quan-12-nghinh-4-ty-pr39955048,64.0,0,0,0
1633,39923570,140.0,6900.0,3.0,4.0,5.0,10 m,0,1,106.637591430472,10.8817250256649,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-thanh-3/ban-6ty9-dt140m2-shr-hoan-cong-day-du-1tret-2lau-hxh-5m-pr39923570,64.0,1,1,0
1730,39832242,58.2,,5.0,8.0,5.0,"4,5 m",1,1,106.6740321,10.8693386,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-thanh-xuan/sieu-hot-q12-dep-58m2-xay-4-lau-hem-6m-gan-cho-gia-2-ty250-pr39832242,64.0,1,0,0
1763,39908712,42.0,2780.0,2.0,4.0,3.0,5 m,1,1,106.6304854,10.8804657,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-thi-he-phuong-hiep-thanh-3/-so-tho-cu-100-3-8-x-13-2-tang-q12-2-78-ty-pr39908712,64.0,1,0,0
1766,39788795,52.0,4650.0,3.0,4.0,3.0,,1,1,106.670171,10.8708421,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-xuan-22-phuong-thanh-xuan/ban-1-tret-3-lau-22-quan-12-pr39788795,64.0,1,0,0
1781,39712662,50.5,4850.0,3.0,4.0,4.0,,1,1,106.6826595,10.8665666,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-loc-17-phuong-thanh-loc-3/ban-1-tret-2-lau-17-quan-12-vi-tri-dep-ngay-cho-cau-dong-gan-nga-tu-ga-pr39712662,64.0,1,0,0
1783,39763143,88.6,4700.0,1.0,4.0,4.0,5 m,1,1,106.673055,10.8774736,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-xuan-24-phuong-thanh-xuan/ban-88-6m-vuong-chinh-chu-to-ngoc-van-q-12-pr39763143,64.0,1,0,0
1789,39725263,51.0,2800.0,2.0,2.0,2.0,"4,2 m",1,1,106.6929759,10.8490527,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-an-phu-dong-1/b-q-12-gia-2-8-ty-shr-pr39725263,64.0,0,0,0
1843,39909491,40.0,2800.0,2.0,2.0,2.0,,1,1,106.64236817450526,10.858664151073018,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-thoi-hiep/chinh-chu-can-ban-duc-that-1-tam-2pn-2wc-khu-bep-phong-khach-phong-tho-rong-thoang-pr39909491,64.0,0,0,0
1922,38787371,104.0,4000.0,,6.0,6.0,4 m,0,1,106.6151859,10.8456039,https://batdongsan.com.vn/ban-nha-rieng-duong-quan-tre-phuong-trung-my-tay/-4x26m-co-6phong-tro-dang-cho-thue-nhua-hem-p-q-12-pr38787371,64.0,1,0,0
1941,39484369,36.0,2500.0,2.0,2.0,2.0,,0,1,106.6412247,10.8631874,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-thoi-hiep-6-phuong-tan-thoi-hiep/can-ban-can-shr-tth-06-quan-12-dt-36m-gia-chi-2-5-ty-pr39484369,64.0,0,0,0
1942,39760353,95.0,1500.0,,,,,0,0,106.6667009,10.8718867,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-xuan-31-phuong-thanh-xuan/can-ban-can-cap-4-cu-so-do-dt-95m-gia-chi-1-ty-500-thuong-luong-pr39760353,64.0,0,0,0
1943,39938287,80.0,3750.0,1.0,3.0,2.0,,1,1,106.6891186,10.8964484,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-xuan-48-phuong-thanh-xuan/can-ban-can-shr-tx-48-quan-12-dt-4-x-20m-3pn-6m-gia-3-ty-750-pr39938287,64.0,0,0,0
1945,36490033,68.4,1250.0,,2.0,1.0,,0,0,106.6705801,10.865736,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-xuan-33-phuong-thanh-xuan/ban-33-quan-12-lh-0349786368-pr36490033,64.0,0,0,0
