Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
4626,39897209,58.0,6200.0,3.0,3.0,3.0,"4,26 m",1,1,106.7553965,10.8471328,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-van-tu-phuong-truong-tho-2/gap-ban-thien-chi-ban-can-3-tang-hxh-6m-gan-cho-thu-duc-60m2-nhinh-chi-6-ty-pr39897209,71.0,1,0,0
4659,37293463,56.0,4400.0,2.0,2.0,2.0,,1,1,106.732593501636,10.8443491778958,https://batdongsan.com.vn/ban-nha-rieng-duong-hiep-binh-phuong-hiep-binh-chanh/chu-ket-qua-ban-gap-dep-moi-tang-full-noi-that-gia-tot-gan-cho-binh-pr37293463,71.0,1,0,0
4689,39361050,81.0,12500.0,5.0,5.0,6.0,"4,5 m",0,1,106.7135357,10.8399408,https://batdongsan.com.vn/ban-nha-rieng-duong-so-3-phuong-hiep-binh-phuoc/ban-gan-dai-hoc-luat-cho-trieu-dt-4-5m-x-18m-pr39361050,71.0,1,0,0
4693,39827003,62.5,,2.0,2.0,2.0,4 m,0,1,106.7140565,10.8417611,https://batdongsan.com.vn/ban-nha-rieng-duong-3-8-phuong-hiep-binh-chanh/chu-ngop-can-ban-gap-thu-duc-dien-tich-62-5m2-gia-2ty-tl-1t1l-2pn-2wc-moi-dep-pr39827003,71.0,0,0,0
4700,39896850,57.0,6300.0,2.0,,,5 m,0,1,106.770583,10.8478701,https://batdongsan.com.vn/ban-nha-rieng-duong-huu-nghi-phuong-binh-tho/hot-phan-khuc-6-ty-c4-hem-6m-ng-vi-tri-vip-p-gan-ga-metro-thu-duc-tang-gpxd-4-tang-pr39896850,71.0,1,0,0
4702,39896700,79.0,5350.0,4.0,4.0,5.0,,1,1,106.7111814,10.8426163,https://batdongsan.com.vn/ban-nha-rieng-duong-10-phuong-hiep-binh-phuoc/ngon-tret-4-lau-10-gia-5-3-ty-pr39896700,71.0,0,0,0
4713,39884462,32.4,1750.0,2.0,2.0,2.0,,1,0,106.7540894,10.8353324,https://batdongsan.com.vn/ban-nha-rieng-duong-so-2-phuong-truong-tho-2/ban-2-khu-dan-cu-2-thu-duc-pr39884462,71.0,0,0,0
4719,39745974,56.0,5300.0,3.0,4.0,3.0,,1,1,106.734955313056,10.8671802706696,https://batdongsan.com.vn/ban-nha-rieng-phuong-tam-binh/ban-goc-2-mat-tien-gan-cho-dau-moi-thu-duc-gia-chinh-chu-5-ty-3-pr39745974,71.0,1,0,0
4767,39896968,60.0,2800.0,,,,,0,0,106.7726037923287,10.8825776705208,https://batdongsan.com.vn/ban-nha-rieng-phuong-linh-xuan/ban-1-tret-1-lau-duong-so-7-p-tp-thu-duc-gia-2-8-ty-lien-he-pr39896968,71.0,0,0,0
4826,39896568,75.0,3400.0,1.0,2.0,,"4,5 m",0,1,106.741933,10.86465,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-tam-binh/ban-day-du-cong-nang-75m2-4-5-17-chi-3-ty-nhinh-pr39896568,71.0,1,1,0
4849,39876497,53.1,4700.0,3.0,3.0,2.0,"4,29 m",1,1,106.7680941,10.8548206,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-dieu-2-phuong-linh-chieu/chu-ban-nh-2-tp-thu-duc-khu-vuc-trung-tam-3pn-2wc-tien-ich-day-du-pr39876497,71.0,1,1,0
4852,39896428,60.5,7400.0,4.0,,,6 m,0,1,106.7636365,10.8547162,https://batdongsan.com.vn/ban-nha-rieng-duong-so-19-phuong-linh-chieu/ban-gap-trung-tam-gan-vincom-thu-duc-1t2l-san-o-to-thong-gia-tot-tl-chu-pr39896428,71.0,0,0,0
4861,39677145,105.9,8500.0,2.0,5.0,5.0,"5,5 m",1,1,106.7564112,10.8588245,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-linh-tay/hang-ngon-dau-tu-giam-1-5-ty-2-tang-kinh-doanh-tot-ngang-5-5m-chi-8-5-ty-dong-tien-30tr-th-pr39677145,71.0,0,0,0
4863,39696371,94.7,5500.0,1.0,3.0,2.0,"4,3 m",1,1,106.7411751,10.8403859,https://batdongsan.com.vn/ban-nha-rieng-duong-kha-van-can-phuong-linh-dong/ngop-hon-4-ty-mua-ngay-don-dau-vanh-dai-gan-100m2-ben-cho-thu-duc-hxh-toi-noi-gia-hon-5-ty-pr39696371,71.0,1,0,0
4866,39896259,58.0,,2.0,2.0,1.0,,1,1,106.7295296,10.8102855,https://batdongsan.com.vn/ban-nha-rieng-duong-47-2-phuong-hiep-binh-chanh/-58m2-1-tret-1-lau-gia-1-ty-950-so-47-tang-bo-noi-that-pr39896259,71.0,1,0,0
4868,39889981,56.0,8990.0,5.0,4.0,4.0,4 m,0,1,106.717276,10.8246622,https://batdongsan.com.vn/ban-nha-rieng-duong-so-17-phuong-hiep-binh-chanh/khu-vip-ben-song-gan-cau-trieu-loi-5-tang-o-to-ngu-trong-tang-noi-that-cao-cap-pr39889981,71.0,0,0,0
4902,39895945,65.0,5500.0,2.0,,,,0,1,106.74697594528509,10.847257886027288,https://batdongsan.com.vn/ban-nha-rieng-phuong-linh-dong/gap-dinh-cu-giam-ngay-500tr-hxh-65m2-5ty5-pr39895945,71.0,0,0,0
4903,39896191,40.0,,2.0,3.0,2.0,,1,1,106.7243674,10.8306817,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-hiep-binh-chanh/can-ban-gap-d-thu-duc-gia-2-ty-1-dt-40m2-lh-khanh-pr39896191,71.0,0,0,0
4926,39661997,100.0,6600.0,2.0,3.0,,"7,6 m",0,1,106.7244448,10.8479123,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-hiep-binh-phuoc/ban-gap-1tret-lau-100m2-ngang-7-6m-hem-thong-khu-hong-long-8-phuoc-pr39661997,71.0,0,0,0
4949,39803138,66.0,5600.0,,,,4 m,0,1,106.7623689,10.7839133,https://batdongsan.com.vn/ban-nha-rieng-duong-30-1-phuong-linh-dong/ban-cap-4-hem-so-2-30-quan-thu-duc-gia-5-6-ty-pr39803138,71.0,0,0,0
4951,39895925,45.0,,2.0,3.0,3.0,,1,1,106.751161,10.8515738,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-cam-phuong-linh-tay/can-ban-gap-d-p-thu-duc-gia-2-ty-100-dt-45m2-lh-khanh-pr39895925,71.0,0,0,0
4952,39804985,81.0,6600.0,4.0,4.0,4.0,"5,4 m",1,1,106.719480596228,10.8503503610802,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/giam-1-ty-ban-4-lau-xay-moi-ngay-mt-13-thu-duc-oto-6m-pr39804985,71.0,1,1,0
4955,39459763,84.0,,3.0,4.0,4.0,,1,1,106.7565512,10.8690379,https://batdongsan.com.vn/ban-nha-rieng-duong-dao-trinh-nhat-phuong-linh-tay/can-ban-can-ngay-hem-6m-t-thu-duc-gia-3ty250-84m2-so-dang-cho-thue-18tr-pr39459763,71.0,1,1,0
4971,39883457,206.0,9000.0,1.0,2.0,1.0,5 m,0,1,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-dinh-hoi-phuong-phuoc-long-b-1/hxh-trung-tam-dt-240m2-10x23-vuong-dep-gia-chi-9tl-pr39883457,71.0,1,0,0
4972,39895110,87.3,3600.0,,,,,0,0,106.742714078153,10.8586527334048,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-phu-phuong-tam-phu/ban-cap-4-p-tp-thu-duc-dt-87-3m2-2pn-gia-chi-3-6-ty-lh-pr39895110,71.0,1,0,0
4975,39895378,39.0,2900.0,2.0,2.0,3.0,,1,1,106.7411751,10.8403859,https://batdongsan.com.vn/ban-nha-rieng-duong-kha-van-can-phuong-linh-chieu/ban-thu-duc-39m2-2-tang-so-hong-gia-2-x-ty-pr39895378,71.0,0,0,0
4980,35468847,70.0,7800.0,3.0,4.0,5.0,,0,1,106.7304,10.83858,https://batdongsan.com.vn/ban-nha-rieng-duong-49-2-phuong-hiep-binh-chanh/ban-goc-2-mtkd-49-hbc-gia-tot-pr35468847,71.0,1,0,0
4986,39895307,53.0,4000.0,2.0,2.0,2.0,,1,1,106.7723905,10.8560535,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-linh-trung/chi-4-5-ty-ban-lo-goc-hxh-8-2-tang-x-53m-hoan-cong-chuan-pr39895307,71.0,0,0,0
4987,39895720,60.0,2500.0,3.0,3.0,3.0,,1,0,106.719954533174,10.8529375048447,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-binh-phuoc/ngop-lai-nh-ban-gap-chanh-thu-duc-1-tret-2-lau-gia-chot-3-5-ty-60m2-shr-pr39895720,71.0,0,0,0
5002,39879707,67.2,8300.0,4.0,5.0,6.0,,0,1,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-dinh-hoi-phuong-phuoc-long-b-1/an-gap-1-tret-1-lung-2-lau-hem-o-to-p-67-2-pr39879707,71.0,0,0,0
5015,39890380,110.0,5900.0,3.0,5.0,4.0,5 m,0,1,106.7111613,10.8586794,https://batdongsan.com.vn/ban-nha-rieng-duong-1-phuong-hiep-binh-phuoc/ban-hem-xe-hoi-110m2-5x22m-gan-quoc-lo-13-gia-7-ty-pr39890380,71.0,1,0,0
5063,39894447,65.0,8700.0,3.0,4.0,4.0,5 m,0,1,106.7323097,10.8064331,https://batdongsan.com.vn/ban-nha-rieng-phuong-thao-dien-1/ban-5x13m-3-tang-huong-tay-p-tp-thu-duc-8-7-ty-le-duy-pr39894447,71.0,1,1,0
5079,39894121,80.0,6400.0,2.0,2.0,,"4,6 m",0,1,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-duong-so-21-phuong-phuoc-binh/ban-gan-2-tang-80m2-4-6x18m-dien-tich-sd-den-95m2-oto-5m-oto-trong-pr39894121,71.0,1,0,0
5082,39895093,105.0,10800.0,4.0,4.0,5.0,5 m,0,1,106.7181539,10.8456757,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ban-4-tang-ngay-van-phuc-city-pr39895093,71.0,0,0,0
5090,39889950,25.0,1200.0,2.0,1.0,1.0,4 m,1,0,106.7540894,10.8353324,https://batdongsan.com.vn/ban-nha-rieng-duong-so-2-phuong-truong-tho-2/-1-tret-1-lau-25m2-2-thu-duc-pr39889950,71.0,0,0,0
5121,39273825,56.0,,3.0,3.0,3.0,,1,1,106.7242107,10.828554,https://batdongsan.com.vn/ban-nha-rieng-duong-22-phuong-hiep-binh-chanh/ban-56m2-d-so22-gan-giga-mall-thu-duc-gia-2-6ty-1tret-2lau-hem-7m-dang-cho-thue-19tr-thang-pr39273825,71.0,0,0,0
5138,38949044,84.0,10000.0,2.0,3.0,3.0,"4,5 m",1,1,106.7683271,10.8578897,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-linh-trung/-2-tang-mat-tien-view-cong-vien-phu-hop-kinh-doanh-chdv-xay-dung-4-tang-hoang-dieu-2-pr38949044,71.0,0,0,0
5141,39799289,184.0,10900.0,3.0,2.0,3.0,"4,8 m",1,1,106.754875427092,10.837608569279,https://batdongsan.com.vn/ban-nha-rieng-phuong-truong-tho-2/ban-3-tang-dep-xe-oto-ngu-trong-cong-n-du-184m-ngang-5m-duong-truoc-10m-pr39799289,71.0,1,0,0
5142,39025127,55.0,7200.0,4.0,4.0,3.0,,1,1,106.7662995,10.8505371,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-ngan-phuong-binh-tho/ban-4-tang-dep-oto-ne-u-4pn-3wc-vai-buoc-ra-nhinh-7-ty-pr39025127,71.0,1,0,0
5204,39882793,114.0,5500.0,,2.0,1.0,"10,7 m",0,1,106.7178292,10.8487362,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-hiep-binh-phuoc/hem-o-to-sat-van-phuc-hop-dau-tu-ngang-be-the-pr39882793,71.0,1,0,0
5208,39883210,166.0,10500.0,1.0,2.0,2.0,"6,2 m",1,1,106.7686587,10.8518418,https://batdongsan.com.vn/ban-nha-rieng-duong-6-4-phuong-linh-trung/mt-so-6-thong-so7-thu-duc-hxh-dt-khung-166m2-no-hau-phap-ly-chuan-chu-thien-chi-pr39883210,71.0,0,0,0
5221,39751720,64.0,6800.0,3.0,3.0,4.0,4 m,1,1,106.7244448,10.8479123,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-hiep-binh-phuoc/ban-dep-1-tret-2-lau-hem-xe-hoi-8-hbp-thi-duc-sat-ben-khu-dan-cu-hong-long-pr39751720,71.0,0,0,0
5222,39751784,55.0,6200.0,3.0,3.0,5.0,"4,75 m",0,0,106.7264971,10.8362395,https://batdongsan.com.vn/ban-nha-rieng-duong-48-1-phuong-hiep-binh-chanh/ban-1-tret-2-lau-48-hbc-thu-duc-gan-pham-van-dong-gigamall-pr39751784,71.0,0,0,0
5223,39772365,52.0,7000.0,4.0,4.0,4.0,4 m,0,1,106.7621573,10.8442878,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-van-bi-phuong-truong-tho-2/ban-4-lau-xe-hoi-7-cho-sat-thu-duc-pr39772365,71.0,0,0,0
5224,39772451,200.0,13500.0,2.0,4.0,,8 m,0,1,106.7436363,10.8496176,https://batdongsan.com.vn/ban-nha-rieng-duong-so-22-phuong-linh-dong/ban-biet-thi-mimi-22-san-vuon-rong-rai-thoang-mat-gan-vanh-dai-2-pr39772451,71.0,0,0,0
5248,39881062,106.0,7400.0,,,,9 m,0,1,106.768192,10.8863285,https://batdongsan.com.vn/ban-nha-rieng-duong-so-11-phuong-linh-xuan/ban-cap-goc-hai-mai-tien-so11-lx-thu-duc-tphcm-pr39881062,71.0,0,0,0
5252,37197924,100.0,,4.0,5.0,5.0,,1,1,106.7662995,10.8505371,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-ngan-phuong-binh-tho/sieu-hiem-co-1-0-2-khu-vip-t-thu-duc-hxh-8m-dt-150m-3-tang-gia-nhinh-7-ty-pr37197924,71.0,1,1,0
5275,39360388,52.0,4600.0,2.0,2.0,2.0,7 m,1,1,106.7680941,10.8548206,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-dieu-2-phuong-linh-trung/ban-hem-xe-hoi-thu-duc-lo-goc-2-tang-gia-4-x-ty-pr39360388,71.0,0,0,0
5279,39894908,60.0,4950.0,1.0,1.0,1.0,4 m,0,0,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-duong-339-phuong-phuoc-long-b-1/can-ban-c4-hem-xe-hoi-339-pr39894908,71.0,0,0,0
5284,39830256,120.0,7300.0,3.0,4.0,3.0,"5,8 m",1,1,106.749243184717,10.8467082607132,https://batdongsan.com.vn/ban-nha-rieng-duong-kha-van-can-phuong-linh-dong/-120m2-3-tang-mat-tien-5-8m-lo-goc-xe-hoi-gia-chi-7-3-ty-tl-pr39830256,71.0,1,0,0
5285,39894894,119.0,6700.0,,3.0,,"7,6 m",1,1,106.75487542709172,10.83760856927896,https://batdongsan.com.vn/ban-nha-rieng-phuong-truong-tho-2/ban-dat-tang-hxh-sat-dang-van-bi-7-6x16-thu-duc-nhinh-6-ty-pr39894894,71.0,1,0,0
5318,39894331,46.0,3600.0,1.0,3.0,2.0,3 m,0,1,106.7411751,10.8403859,https://batdongsan.com.vn/ban-nha-rieng-duong-kha-van-can-phuong-linh-chieu/-lau-ngay-dai-hoc-canh-satthu-duc-gan-cho-thu-duc-tuong-lai-mt-gia-dau-tu-pr39894331,71.0,0,0,0
5320,39894512,110.0,,2.0,3.0,3.0,5 m,1,1,106.7680941,10.8548206,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-dieu-2-phuong-linh-chieu/ke-himlam-110m2-hon-6ty-tl-ngang-5m-hem-xe-hoi-sat-mat-tien-pr39894512,71.0,0,0,0
5325,39806279,72.0,,4.0,3.0,4.0,5 m,1,1,106.7645936,10.8507321,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-ngan-phuong-linh-chieu/-vincom-g-5m-hon-6ty-tl-pr39806279,71.0,1,0,0
5335,39894143,104.0,10800.0,5.0,5.0,5.0,4 m,1,1,106.7181539,10.8456757,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/-5-tang-khu-hong-long-kinh-doanh-van-phong-phong-kham-pr39894143,71.0,0,1,0
5336,39894141,152.0,8900.0,,,,"8,3 m",0,1,106.7567617,10.8602506,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-linh-tay/ban-nat-8-3x18-3m2-o-to-chay-thu-duc-pr39894141,71.0,1,0,0
5345,39894248,56.0,6600.0,4.0,4.0,4.0,"4,3 m",0,1,106.7181539,10.8456757,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ban-kdc-hong-dao-ql13-doi-dien-dinh-thi-thi-kdt-van-phuc-tang-toan-bo-noi-that-pr39894248,71.0,0,0,0
5346,39894238,76.0,5800.0,3.0,,,5 m,0,1,106.7181539,10.8456757,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/-ke-van-phuc-13-thu-duc-1-tret-2-lau-xe-hoi-dau-trong-nha-pr39894238,71.0,0,0,0
5393,39892656,184.0,10500.0,3.0,3.0,3.0,"4,8 m",1,1,106.7621573,10.8442878,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-van-bi-phuong-truong-tho-2/ngop-can-ban-gapbiet-thu-gan-200m2-3-tang-ngay-hoc-10-x-ty-pr39892656,71.0,0,0,0
5394,39891857,63.3,5000.0,3.0,4.0,3.0,"8,5 m",1,1,106.7794935,10.8637312,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-trung-phuong-linh-trung/chi-4-x-ty-so-huu-ngay-can-btct-3-tang-kdc-an-ninh-hxh-63m2-thong-so-dep-pr39891857,71.0,0,0,0
5453,36647648,204.0,13000.0,2.0,2.0,2.0,"10,6 m",0,1,106.74969706945,10.8465607354734,https://batdongsan.com.vn/ban-nha-rieng-duong-39-2-phuong-linh-dong/-2-tang-hem-39-gan-d-kha-van-can-ngay-cho-thu-duc-dt-76m2-gia-5-5-ty-pr36647648,71.0,1,1,0
5458,39893766,200.0,9000.0,3.0,3.0,3.0,8 m,1,1,106.7401973,10.8768304,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thi-hoa-phuong-binh-chieu/ban-mat-tien-gan-200m2-ngang-8m-dong-tien-20tr-thang-chu-gap-ban-gia-re-9-ty-pr39893766,71.0,1,0,0
5514,39713743,75.0,12500.0,4.0,4.0,6.0,"4,3 m",1,1,106.7140565,10.8417611,https://batdongsan.com.vn/ban-nha-rieng-duong-3-8-phuong-hiep-binh-phuoc/ban-canh-kdt-van-phuc-khu-dan-tri-cao-truoc-12m-p-q-thu-duc-pr39713743,71.0,1,0,0
5515,39841022,170.0,9800.0,2.0,4.0,3.0,,0,0,106.7272348,10.8488384,https://batdongsan.com.vn/ban-nha-rieng-duong-so-41-phuong-linh-dong/-xe-tai-quay-dau-thu-duc-170m2-8-2x-21-pr39841022,71.0,0,0,0
5552,39129646,52.8,5600.0,3.0,4.0,4.0,,0,1,106.767144,10.8895332,https://batdongsan.com.vn/ban-nha-rieng-duong-5-phuong-linh-xuan/ban-hem-1-5-p-thu-duc-tp-thu-duc-lh-pr39129646,71.0,0,0,0
5553,38766842,117.0,11950.0,,4.0,6.0,,1,0,106.7261562,10.8454029,https://batdongsan.com.vn/ban-nha-rieng-duong-hiep-binh-phuong-hiep-binh-chanh/ban-can-goc-1-cho-p-thu-duc-pr38766842,71.0,1,1,0
5554,37620748,89.0,8950.0,2.0,4.0,5.0,"5,1 m",1,1,106.7094104,10.8437038,https://batdongsan.com.vn/ban-nha-rieng-duong-8-2-phuong-hiep-binh-phuoc/ban-sieu-dep-so-8-thu-duc-pr37620748,71.0,0,0,0
5556,39385897,68.0,7300.0,4.0,4.0,4.0,4 m,1,1,106.734248,10.8425083,https://batdongsan.com.vn/ban-nha-rieng-duong-38-1-phuong-hiep-binh-chanh/ban-khu-ban-co-oto-chay-vi-vu-38-p-hbc-4-tang-gia-7-ty-300-con-tl-pr39385897,71.0,1,0,0
5569,38328828,228.0,17500.0,3.0,16.0,16.0,10 m,0,0,106.7242107,10.828554,https://batdongsan.com.vn/ban-nha-rieng-duong-22-phuong-linh-dong/ban-can-ho-dich-vu-goc-2mt-tret-2lau-22-thu-duc-228m2-gia-19-5ty-pr38328828,71.0,0,0,1
5580,39555235,90.0,,4.0,6.0,5.0,5 m,0,0,106.7778634,10.8589122,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-chi_1-phuong-linh-trung/hot-can-ban-kd-chi-thu-duc-gia-3-1ty-90m2-5x18m-so-hong-gan-benh-vien-kim-pr39555235,71.0,1,1,0
5594,39887290,108.8,5800.0,2.0,2.0,2.0,"5,5 m",1,1,106.7567617,10.8602506,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-linh-tay/hot-dien-tich-khung-110m2-ngang-5-5m-hem-xe-hoi-gan-pham-van-dong-2-tang-5-x-ty-pr39887290,71.0,1,0,0
5635,36818112,75.0,5800.0,3.0,4.0,4.0,5 m,1,1,106.7136639,10.8413646,https://batdongsan.com.vn/ban-nha-rieng-duong-4-phuong-hiep-binh-phuoc/-tret-2-lau-ngop-bank-hem-xe-hoi-thong-doi-dien-van-phuc-gia-6-9-ty-pr36818112,71.0,0,0,0
5662,39524407,90.0,,3.0,4.0,3.0,5 m,1,1,106.734248,10.8425083,https://batdongsan.com.vn/ban-nha-rieng-duong-so-38-phuong-hiep-binh-chanh/san-pham-dang-mua-38-gan-cho-thu-duc-dt-90m2-gia-4-4ty-san-kinh-doanh-hop-ly-pr39524407,71.0,1,0,0
5664,39892325,64.0,4600.0,2.0,,,4 m,0,0,106.7254696812218,10.84130359278868,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-binh-chanh/sieu-pham-dep-2-tang-btct-hxh-do-cua-sau-cho-64m2-4x16-hoan-cong-4ty6-tl-pr39892325,71.0,1,0,0
5683,39713538,154.0,,2.0,3.0,4.0,7 m,1,1,106.7264971,10.8362395,https://batdongsan.com.vn/ban-nha-rieng-duong-so-48-phuong-hiep-binh-chanh/chuyen-ra-bo-can-ban-bt-mini-ds48-154m2-1-lau-doi-dien-gigamall-pr39713538,71.0,0,0,0
5701,39892054,68.1,8200.0,4.0,5.0,5.0,8 m,0,1,106.7513864,10.8536702,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-linh-tay/hang-hiem-garage-oto-dep-2-tang-68m2-ngay-cho-thu-duc-oto-thong-suot-8-2-ty-pr39892054,71.0,1,1,0
5704,39837209,67.0,5600.0,2.0,1.0,2.0,4 m,1,1,106.7482336,10.8483079,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-linh-dong/ban-thu-duc-67m2-hem-xe-tai-thong-xd-tu-do-pr39837209,71.0,1,0,0
5732,39512380,100.0,10200.0,3.0,4.0,5.0,5 m,1,1,106.7111814,10.8426163,https://batdongsan.com.vn/ban-nha-rieng-duong-10-phuong-hiep-binh-chanh/giam-2-ty-view-song-5x18m-3-tang-khu-phan-lo-mat-tien-chi-10-ty-nhinh-pr39512380,71.0,0,0,0
5752,39891489,62.0,6000.0,4.0,3.0,3.0,4 m,1,1,106.7261562,10.8454029,https://batdongsan.com.vn/ban-nha-rieng-duong-hiep-binh-phuong-hiep-binh-chanh/co-hoi-hiem-co-4-tang-dep-noi-that-cao-cap-tai-chi-6-ty-pr39891489,71.0,1,0,0
5758,39891952,50.0,6600.0,5.0,3.0,,"4,8 m",0,0,106.7646173,10.8525094,https://batdongsan.com.vn/ban-nha-rieng-duong-10-phuong-linh-chieu/thu-duc-hem-oto-tranh-5-tang-nhinh-6-ty-pr39891952,71.0,0,0,0
5774,39891381,60.0,4800.0,3.0,3.0,,4 m,0,1,106.772603792329,10.8825776705208,https://batdongsan.com.vn/ban-nha-rieng-phuong-linh-xuan/ban-khu-phan-lo-1t2l-oto-16-cho-dau-cua-shr-chi-80tr-m-pr39891381,71.0,1,0,0
5797,37948245,129.5,8000.0,,,,7 m,0,1,106.726142883301,10.8767309188843,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-chi-quoc-phuong-binh-chieu-prj-khu-dan-cu-binh-chieu-2/-biet-thu-9-5-ty-cho-dau-moi-thu-duc-pr37948245,71.0,1,0,0
5806,39891711,68.1,8200.0,4.0,5.0,5.0,8 m,1,1,106.7513864,10.8536702,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-linh-tay/hang-vip-hiem-co-68-1m2-khu-dan-tri-cao-gara-oto-4-tang-thiet-ke-hien-dai-p-tay-pr39891711,71.0,0,1,0
5815,39793685,66.0,6500.0,2.0,3.0,3.0,,0,1,106.7645936,10.8507321,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-ngan-phuong-linh-chieu/-2-tang-66m2-full-tho-hoan-cong-du-ngay-vincom-thu-duc-oto-quay-dau-thoai-mai-6-5-ty-pr39793685,71.0,1,0,0
5822,39891539,127.7,5000.0,2.0,2.0,2.0,"5,25 m",1,1,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-duong-khong-tu-phuong-hiep-phu-1/mot-can-duy-t-2-tang-hxh-khu-kien-thiet-dt-khung-128m2-gia-hat-tieu-39tr-m2-pr39891539,71.0,0,0,0
5823,39889968,83.5,6400.0,2.0,2.0,2.0,"5,01 m",1,1,106.7567617,10.8602506,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-linh-tay/giam-chao-ban-nh-can-2-tang-san-thuong-oto-ngu-trong-84m2-ngang-5m-6-x-ty-pr39889968,71.0,1,0,0
5825,39890004,133.0,15500.0,4.0,5.0,6.0,7 m,1,1,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-duong-do-xuan-hop-phuong-phuoc-long-b-1/khu-dan-cu-vip-khu-pho-chung-cu-gia-hoa-4-tang-full-noi-that-xin-xo-133m2-pr39890004,71.0,1,1,0
5826,39891607,72.5,5700.0,3.0,2.0,3.0,"4,2 m",1,1,106.7470681,10.8519535,https://batdongsan.com.vn/ban-nha-rieng-duong-so-20-phuong-linh-dong/hang-hot-3-tang-oto-ngu-trong-73m2-thong-dep-chi-5-x-ty-thuong-luong-pr39891607,71.0,0,0,0
5847,39891566,57.0,,3.0,3.0,3.0,"4,2 m",1,1,106.7624639,10.8886258,https://batdongsan.com.vn/ban-nha-rieng-duong-17-4-phuong-hiep-binh-phuoc/can-ban-gap-d-17-p-q-thu-duc-gia-2-ty-600tr-dt-57m2-lh-khanh-pr39891566,71.0,0,0,0
5858,36263034,105.0,12800.0,5.0,5.0,5.0,4 m,1,1,106.7181539,10.8456757,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/-ban-sat-khu-do-thi-van-phuc-105-m2-5-tang-xay-moi-full-noi-that-sieu-dep-pr36263034,71.0,0,1,0
5864,39891416,120.0,6600.0,1.0,3.0,3.0,,1,1,106.7621573,10.8442878,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-van-bi-phuong-truong-tho-2/hon-6ty-tl-ngang-be-the-8m-gan-metro-xe-hoi-ngu-nha-pr39891416,71.0,0,0,0
