productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39753274,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-duong-ton-that-tung-phuong-kim-lien/chinh-chu-ban-mp-dong-da-dt-680m2-200-ty-pr39753274,2024-05-10,200 tỷ,680 m²,"294,12 tr/m²",dat-dat-nen,,,HN,3,25
39759175,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-kham-thien-phuong-trung-phung/ban-dong-da-khu-vuc-ngo-thong-xe-may-tranh-dien-tich-lon-gia-hat-de-pr39759175,2024-05-10,"17,3 tỷ",161 m²,"107,45 tr/m²",dat-dat-nen,,,HN,3,37
39759112,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,3,32
39758865,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-phuong-mai-phuong-phuong-mai/ban-dong-da-phan-lo-ngo-thong-via-he-o-to-tranh-2-mat-ngo-truoc-sau-pr39759112,2024-05-10,"29,5 tỷ",90 m²,"327,78 tr/m²",dat-dat-nen,,,HN,3,36
39757598,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-thai-ha-phuong-trung-liet/ngo-to-nhu-so-phan-lo-ban-da-xin-gpxd-6-tang-pr39758865,2024-05-10,21 tỷ,53 m²,"396,23 tr/m²",dat-dat-nen,,,HN,3,32
39755482,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-phuong-mai-phuong-phuong-mai/cuc-nong-manh-vang-3-mat-thoang-view-ho-2-o-to-tranh-nhau-thoai-an-sinh-cuc-dinh-270m2-pr39757598,2024-05-10,"92,5 tỷ",270 m²,"342,59 tr/m²",dat-dat-nen,,,HN,3,22
39234085,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-hoang-cau-phuong-o-cho-dua/hiem-manh-vang-tt-quan-dong-da-225m2-mat-tien-gan-8m-gia-55-ty-lh-pr39755482,2024-05-10,55 tỷ,225 m²,"244,44 tr/m²",dat-dat-nen,,,HN,3,33
39755092,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,3,22
39753751,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-duong-tay-son-phuong-quang-trung/ban-mat-ngo-o-to-vao-nha-pho-dien-tich-65m2-pr39234085,2024-05-10,10 tỷ,65 m²,"153,85 tr/m²",dat-dat-nen,,,HN,3,32
39356786,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-hoang-cau-phuong-o-cho-dua/manh-vang-con-sot-lai-trung-tam-dong-da-224m-50-ty-nhinh-kinh-doanh-bat-chap-pr39755092,2024-05-10,"50,1 tỷ",224 m²,"223,66 tr/m²",dat-dat-nen,,,HN,3,31
