productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39472984,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-phuong-quynh-mai/ban-nha-mat-pho-hai-ba-trung-82m2-mt-3-5m-gia-12-7-ty-hai-mat-truoc-sau-pr38856429,2024-05-10,"12,7 tỷ",82 m²,"154,88 tr/m²",dat-dat-nen,,,HN,4,77
39783460,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-duong-dai-co-viet-phuong-bach-khoa/8-met-mat-tien-thich-hop-xay-building-khach-san-toa-nha-cao-cap-vv-biet-thu-minh-chi-pr39100003,2024-05-10,35 tỷ,180 m²,"194,44 tr/m²",dat-dat-nen,,,HN,4,75
39781041,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-duong-dai-co-viet-phuong-cau-den/minh-chinh-chu-ban-lo-mat-tien-ngo-27-dt-90-m2-mat-tien-5-5-met-14-5-ty-pr39472984,2024-05-10,15 tỷ,90 m²,"166,67 tr/m²",dat-dat-nen,,,HN,4,91
39779536,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-pho-lo-duc-phuong-bach-mai/ban-mat-hoan-kiem-132m2-xay-van-ng-khach-san-gia-48-ty-pr39783460,2024-05-10,48 tỷ,132 m²,"363,64 tr/m²",dat-dat-nen,,,HN,4,73
39708862,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-duong-minh-khai-phuong-vinh-tuy/ban-mat-pho-2-chieu-kinh-doanh-quan-hai-ba-trung-lo-goc-via-he-rong-4m-350tr-m2-pr39781041,2024-05-10,"55,3 tỷ",158 m²,350 tr/m²,dat-dat-nen,,,HN,4,80
39415122,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-duong-nguyen-khoai-phuong-bach-dang/ban-mat-pho-hai-ba-trung-115m2-mt-4-2m-gia-15-5-ty-gia-tot-dau-tu-pr39779536,2024-05-10,"15,5 tỷ",115 m²,"134,78 tr/m²",dat-dat-nen,,,HN,4,12142
39707540,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-pho-tran-dai-nghia-phuong-dong-tam/ban-hai-ba-trung-65m2-gia-16-ty-can-goc-o-to-vao-nha-pr39708862,2024-05-10,16 tỷ,65 m²,"246,15 tr/m²",dat-dat-nen,,,HN,4,80
39227134,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-pho-dai-la-phuong-truong-dinh/ban-mat-duong-tinh-hoa-hoi-tu-148m-mt-10m-1-mat-duong-1-mat-ngo-no-hau-pr39415122,2024-05-10,"45,88 tỷ",148 m²,310 tr/m²,dat-dat-nen,,,HN,4,73
39776881,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-pho-tran-dai-nghia-phuong-dong-tam/2-lo-chap-1-mp-dt-170m2-mt-9m-gia-cuc-tot-40-ty-pr39707540,2024-05-10,40 tỷ,170 m²,"235,29 tr/m²",dat-dat-nen,,,HN,4,89
39694184,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-duong-nguyen-khoai-phuong-bach-dang/ban-tho-cu-q-hai-ba-trung-dt-65m-mt-3-m-gia-hon-1-ty-pr39227134,2024-05-10,Giá thỏa thuận,65 m²,,dat-dat-nen,,,HN,4,80
38877631,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p1/ban-dat-duong-minh-khai-phuong-minh-khai/ban-mat-pho-91-3m2-mat-tien-4-47m-gan-cho-mo-tien-kinh-doanh-lh-pr38877631,2024-05-10,36 tỷ,"91,3 m²","394,3 tr/m²",dat-dat-nen,,,HN,4,82
39816500,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p1/ban-dat-duong-nguyen-an-ninh-phuong-dong-tam/b-gap-mh-dt52m2-mat-ngo-pho-vong-cach-hai-nha-ra-mat-pho-gia-7-35-ty-pr39816500,2024-05-10,"7,35 tỷ",52 m²,"141,35 tr/m²",dat-dat-nen,,,HN,4,80
