productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39812474,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-xa-phu-man/chuyen-nhuong-nhanh-lo-dt-300m-100m-tho-cu-2-mat-tien-tai-quoc-oai-pr39782345,2024-05-10,"2,46 tỷ",300 m²,"8,2 tr/m²",dat-dat-nen,,,HN,22,10761
38373518,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-xa-dong-yen-2/ban-tai-thai-quoc-oai-ha-noi-dt-240m-120m-tho-cu-lo-goc-3-mat-tien-pr39782260,2024-05-10,"2,88 tỷ",240 m²,12 tr/m²,dat-dat-nen,,,HN,22,10704
39087460,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-duong-21a-xa-phu-cat-1/-lo-98m2-mat-doi-nha-may-tin-tien-quoc-oai-mat-tien-5m-mat-sau-view-ho-thoang-pr39812474,2024-05-10,Giá thỏa thuận,98 m²,,dat-dat-nen,,,HN,22,10767
39801337,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-421b-xa-sai-son/ban-lo-goc-dau-gia-khanh-tan-son-pr39801337,2024-05-10,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,22,10769
39033058,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-421b-xa-can-huu/ban-lo-goc-nga-tu-quoc-lo-vi-tri-dep-nhat-quoc-oai-lh-pr39033058,2024-05-10,8 tỷ,1.473 m²,"5,43 tr/m²",dat-dat-nen,,,HN,22,10704
39770235,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-lien-xa-xa-dong-xuan-2/tong-dien-tich-150m-75-tho-cu-mat-tien-rong-hon-8m-ngay-canh-truong-spinhhuu-con-2-lo-gia-cat-lo-pr39770235,2024-05-10,Giá thỏa thuận,150 m²,,dat-dat-nen,,,HN,22,10731
39698184,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-21-1-xa-hoa-thach/can-tien-ban-lo-300m2-tuyen-2-ql21-tai-gan-cho-long-phu-gia-nhinh-10tr-m2-pr39698184,2024-05-10,Giá thỏa thuận,300 m²,,dat-dat-nen,,,HN,22,10736
39811040,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,22,10761
39810541,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-xa-phu-cat-1/can-chuyen-nhuong-160-137m-tai-quoc-oai-ha-noi-pr39811040,2024-05-10,Giá thỏa thuận,160 m²,,dat-dat-nen,,,HN,22,10773
39810902,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-xa-tuyet-nghia/ban-tang-nha-dien-tich-260m-full-tho-cu-lo-goc-gia-3-ty-ve-nga-tu-so-20-phut-pr39810541,2024-05-10,3 tỷ,260 m²,"11,54 tr/m²",dat-dat-nen,,,HN,22,10736
39734965,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-dh09-xa-hoa-thach/ban-460m2-so-do-nn-sat-dh-09-tai-quoc-oai-hn-gia-chi-hon-200tr-pr39810902,2024-05-10,260 triệu,460 m²,"565,22 nghìn/m²",dat-dat-nen,,,HN,22,10732
39279059,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-421b-xa-dong-yen-2/ban-180m2-tho-cu-tai-yen-pr39734965,2024-05-10,"1,8 tỷ",180 m²,10 tr/m²,dat-dat-nen,,,HN,22,10761
39508789,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,22,10731
39539914,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-dai-lo-thang-long-xa-phu-cat-1/tren-270m-full-tho-cu-sat-cong-nghe-cao-va-khu-to-hop-y-te-gan-thang-pr39279059,2024-05-10,Giá thỏa thuận,270 m²,,dat-dat-nen,,,HN,22,10731
39777842,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-xa-dong-xuan-2/hang-moi-ra-lo-9-lo-quoc-oai-gia-dau-lh-ngay-pr39508789,2024-05-10,1 tỷ,84 m²,"11,9 tr/m²",dat-dat-nen,,,HN,22,10731
39787915,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-xa-dong-xuan-2/nhinh-1-ty-chu-gui-ban-68m2-nen-hoa-lac-pr39539914,2024-05-10,1 tỷ,74 m²,"13,51 tr/m²",dat-dat-nen,,,HN,22,10761
39810081,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-xa-dong-xuan-2/manh-sieu-dep-155m2-can-chuyen-nhuong-mat-tien-8m-tai-cnc-hoa-lac-sat-truc-hcm-gia-1-5-ty-pr39777842,2024-05-10,"1,5 tỷ",155 m²,"9,68 tr/m²",dat-dat-nen,,,HN,22,10731
39622764,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-phu-cat-xa-phu-cat-1/-lo-102m2-mat-tien-7m-cach-nha-may-in-tien-300m-gia-1-6xty-giap-cong-nghe-cao-hang-xom-vingroup-pr39787915,2024-05-10,"1,63 tỷ",102 m²,16 tr/m²,dat-dat-nen,,,HN,22,10767
39810474,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-xa-dong-xuan-2/mo-ban-lo-goc-truc-chinh-cham-gia-sieu-re-co-the-phan-lo-dien-tich-1080m-200tc-san-so-cc-pr39810081,2024-05-10,Giá thỏa thuận,1.080 m²,,dat-dat-nen,,,HN,22,10750
39809872,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-dai-lo-thang-long-xa-phu-man/can-ban-7000m2-tai-quoc-oai-gan-ng-co-anh-so-lh-pr39622764,2024-05-10,Giá thỏa thuận,7.000 m²,,dat-dat-nen,,,HN,22,10731
39708268,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-xa-ngoc-liep/chinh-chu-ban-67m-canh-vien-nhi-phu-san-tw-co-so-quoc-oai-lh-pr39810474,2024-05-10,Giá thỏa thuận,67 m²,,dat-dat-nen,,,HN,22,10769
39707685,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-dong-cham-xa-dong-xuan-2/lo-truc-chinh-gia-re-chu-cat-lo-dien-tich-408m-gan-truong-dai-hoc-quoc-gia-pr39809872,2024-05-10,Giá thỏa thuận,408 m²,,dat-dat-nen,,,HN,22,10756
39582956,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p4/ban-dat-duong-dai-lo-thang-long-xa-sai-son/em-can-ban-80m-khu-dau-gia-dg08-quoc-oai-gia-mem-lh-pr39708268,2024-05-10,Giá thỏa thuận,80 m²,,dat-dat-nen,,,HN,22,10718
39808944,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p5/ban-dat-duong-dong-lu-xa-dong-quang-1/-nghi-750m-full-tho-cach-trung-tam-ha-noi-15km-pr39808944,2024-05-10,"11,7 tỷ",731 m²,16 tr/m²,dat-dat-nen,1.0,1.0,HN,22,10726
39739159,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p5/ban-dat-duong-dai-lo-thang-long-xa-phu-cat-1/can-ban-98m2-mat-doi-nha-may-in-tien-chua-den-5-ty-pr39739159,2024-05-10,"4,7 tỷ",98 m²,48 tr/m²,dat-dat-nen,,,HN,22,10761
