productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
32318446,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,8,9488
39498805,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-thuy-linh-phuong-linh-nam/can-chuyen-nhuong-manh-57m-pho-gia-57-trieu-1m2-thoang-hai-ngo-no-hau-pr39623790,2024-05-10,"3,25 tỷ",57 m²,57 tr/m²,dat-dat-nen,,,HN,8,9527
39749952,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-nen-du-an-duong-tan-mai-phuong-hoang-van-thu-4-prj-khu-di-dan-den-lu-iii/can-ban-lo-dau-gia-3-doi-dien-louis-gia-thoa-thuan-0981311369-pr32318446,2024-05-10,Giá thỏa thuận,105 m²,,dat-dat-nen,,,HN,8,9509
39724183,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-tay-tra-phuong-tran-phu-7/nha-phan-lo-pho-dien-tich-rong-o-to-do-cua-hang-xom-gamuda-pr39498805,2024-05-10,"18,5 tỷ",97 m²,"190,72 tr/m²",dat-dat-nen,,,HN,8,9517
39748481,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-tay-tra-phuong-linh-nam/ban-du-ngo-thong-oto-dung-do-cach-15m-dau-tu-chia-2-can-qua-tuyet-voi-pr39749952,2024-05-10,8 tỷ,94 m²,"85,11 tr/m²",dat-dat-nen,,,HN,8,9509
39746151,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-truong-dinh-phuong-tan-mai-2/ban-tang-nha-pho-ngo-thong-mat-tien-rong-pr39724183,2024-05-10,"5,05 tỷ",40 m²,"126,25 tr/m²",dat-dat-nen,,,HN,8,9524
39411930,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-thuy-linh-phuong-linh-nam/ban-pho-hoang-mai-mat-pho-sam-uat-dien-tich-rong-mat-tien-khung-197m2-13-5-ty-pr39748481,2024-05-10,"13,5 tỷ",197 m²,"68,53 tr/m²",dat-dat-nen,,,HN,8,9471
39744915,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-phuong-thinh-liet/ban-phan-lo-o-to-tranh-vai-buoc-ra-pho-93m2-pr39746151,2024-05-10,12 tỷ,93 m²,"129,03 tr/m²",dat-dat-nen,,,HN,8,9488
39744113,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-dinh-cong-thuong-phuong-dinh-cong/ban-ngo-18-61m2-gia-chao-6-ty-pr39411930,2024-05-10,6 tỷ,61 m²,"98,36 tr/m²",dat-dat-nen,,,HN,8,9509
39526864,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-hoang-mai-phuong-hoang-van-thu-4/lo-goc-thoang-3-mat-xay-toa-nha-ccmn-chia-2-lo-cuc-dinh-pr39744915,2024-05-10,"6,5 tỷ",75 m²,"86,67 tr/m²",dat-dat-nen,,,HN,8,9524
39137535,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-phuong-linh-nam/ban-phan-lo-quan-doi-hoang-mai-oto-vao-nha-ngo-nong-khu-vuc-an-an-sinh-tot-pr39744113,2024-05-10,"4,7 tỷ",40 m²,"117,5 tr/m²",dat-dat-nen,,,HN,8,9532
39790071,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-le-trong-tan-phuong-dinh-cong/ban-ngo-o-to-vao-nha-ngo-192-ngach-296-sn-1-pho-dien-tich-68m2-pr39790071,2024-05-10,"10,8 tỷ",68 m²,"158,82 tr/m²",dat-dat-nen,,,HN,8,9471
39783380,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-phuong-thinh-liet/-phan-lo-via-he-oto-tranh-48m2-9-9ty-hoang-mai-o-kinh-doanh-vp-dinh-pr39783380,2024-05-10,"9,9 tỷ",48 m²,"206,25 tr/m²",dat-dat-nen,,,HN,8,9524
38414582,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-linh-nam-phuong-linh-nam/manh-vang-con-sot-lai-o-to-do-cua-vao-gia-dau-tu-duy-nhat-gan-sat-cho-dem-sam-uat-pr38414582,2024-05-10,"7,5 tỷ",94 m²,"79,79 tr/m²",dat-dat-nen,,,HN,8,9509
39135365,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-vinh-hung-phuong-vinh-hung-2/b-a-n-tang-nha-cap-4-lo-goc-3-mat-thoang-khu-phan-lo-ban-co-cach-o-to-tranh-40m-gia-cuc-tot-pr39135365,2024-05-10,"4,4 tỷ",60 m²,"73,33 tr/m²",dat-dat-nen,,,HN,8,9532
38425022,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,8,9532
39787446,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-vinh-hung-phuong-vinh-hung-2/manh-vang-con-sot-lai-duy-nhat-1-manh-35m2-mt3-5m-o-to-do-cua-vao-chi-2-05-ty-pr38425022,2024-05-10,"2,45 tỷ",35 m²,70 tr/m²,dat-dat-nen,,,HN,8,9534
39787424,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-pho-hung-phuc-phuong-yen-so/ban-lo-2-mat-ngo-o-to-tranh-canh-cong-vien-97m2-mt-5-2m-view-vuon-hoa-gia-13-ty-pr39787446,2024-05-10,13 tỷ,97 m²,"134,02 tr/m²",dat-dat-nen,,,HN,8,9479
38840655,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-kim-dong-phuong-giap-bat/ban-hoang-mai-via-he-phan-lo-o-to-tranh-dien-tich-52m2-gia-12-ty-pr39787424,2024-05-10,12 tỷ,52 m²,"230,77 tr/m²",dat-dat-nen,,,HN,8,9509
39783340,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-linh-nam-phuong-linh-nam/-mat-ngo-3-gac-cach-o-to-mat-pho-20m-can-tien-ban-nhanh-166m2-mt-13-8m-chao-14-5-ty-pr38840655,2024-05-10,"15,1 tỷ",166 m²,"90,96 tr/m²",dat-dat-nen,,,HN,8,9479
39783232,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,8,9534
39696177,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-kim-dong-phuong-giap-bat/ban-tan-mai-phan-lo-via-he-oto-tranh-52m2-mt3-8m-khu-vuc-vp-kinh-doanh-dinh-pr39783340,2024-05-10,"11,9 tỷ",52 m²,"228,85 tr/m²",dat-dat-nen,,,HN,8,9471
39347532,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-tam-trinh-phuong-yen-so/-gia-dau-tu-mat-tien-13-5m-mp-hoang-mai-320m-mat-tien-lo-goc-via-he-7m-pr39783232,2024-05-10,50 tỷ,320 m²,"156,25 tr/m²",dat-dat-nen,,,HN,8,9479
39704057,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-dinh-cong-ha-phuong-dinh-cong/manh-dep-dau-tu-chia-lo-cuc-198m2-mat-tien-11m-22-4-ty-hoang-mai-pr39696177,2024-05-10,"22,4 tỷ",198 m²,"113,13 tr/m²",dat-dat-nen,,,HN,8,9484
37953953,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-truong-dinh-phuong-giap-bat/ban-mat-ngo-oto-tai-tranh-133-m2-mat-tien-5-8m-co-15-3-ty-hoang-mai-pr39347532,2024-05-10,"15,3 tỷ",133 m²,"115,04 tr/m²",dat-dat-nen,,,HN,8,9509
37219730,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-hoang-liet-phuong-hoang-liet/ban-mai-o-to-vao-gan-ho-pr39704057,2024-05-10,"9,4 tỷ",86 m²,"109,3 tr/m²",dat-dat-nen,,,HN,8,9527
39471140,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-dong-thien-phuong-linh-nam/chinh-chu-ban-manh-tai-dia-chi-canh-nha-so-5-ngo-57-pho-hoang-mai-ha-noi-pr37953953,2024-05-10,"1,3 tỷ","31,8 m²","40,88 tr/m²",dat-dat-nen,,,HN,8,9509
39457130,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-khuyen-luong-phuong-tran-phu-7/ban-tai-dinh-cu-tdc-canh-gamuda-garden-60-m2-6-ty-3-0964166522-pr37219730,2024-05-10,"7,8 tỷ",80 m²,"97,5 tr/m²",dat-dat-nen,,,HN,8,9509
39416329,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-thuy-linh-phuong-linh-nam/ban-mat-pho-200-m2-11-ty-700-ha-con-13-ty-500tr-pr39471140,2024-05-10,"13,5 tỷ",200 m²,"67,5 tr/m²",dat-dat-nen,,,HN,8,9509
38704381,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p4/ban-dat-duong-thuy-linh-phuong-linh-nam/ban-pho-158-m2-11-ty-800-xay-biet-thu-vip-pr39457130,2024-05-10,"12,6 tỷ",140 m²,90 tr/m²,dat-dat-nen,,,HN,8,9527
