productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39768267,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-xa-yen-bai/116m2-full-tho-hoa-lac-view-cong-vien-ho-nuoc-gia-nhinh-2-ty-pr39768267,2024-05-10,"2,39 tỷ","116,7 m²","20,5 tr/m²",dat-dat-nen,,,HN,18,9716
38947098,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,18,9716
39584756,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-duong-87a-xa-yen-bai/can-ban-lo-mat-ho-view-nui-ba-vi-dien-tich-250m2-pr38947098,2024-05-10,"2,03 tỷ","228,2 m²","8,9 tr/m²",dat-dat-nen,,,HN,18,9711
39531891,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-duong-tinh-lo-91-xa-tien-phong-1/ban-tai-vi-nhue-ba-vi-ha-noi-pr39584756,2024-05-10,"8,15 tỷ",240 m²,"33,96 tr/m²",dat-dat-nen,,,HN,18,9709
39766279,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-xa-thuan-my/can-von-ban-lo-438m2-mat-tien-12m-sau-36m-vuong-van-tai-khu-nuoc-khoang-nong-ba-vi-ha-noi-pr39531891,2024-05-10,"1,3 tỷ",438 m²,"2,97 tr/m²",dat-dat-nen,,,HN,18,9716
39155166,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-xa-yen-bai/muc-ngay-lo-sieu-dep-lung-tua-nui-mat-huong-thuy-tai-trung-tam-nghi-duong-ba-vi-pr39766279,2024-05-10,"2,14 tỷ",250 m²,"8,58 tr/m²",dat-dat-nen,,,HN,18,9716
38635207,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,18,9658
39763822,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-duong-tinh-lo-87a-xa-yen-bai/chinh-chu-can-ban-gap-khuon-vien-nha-vuon-dien-tich-750m-tho-cu-150m-tai-ba-vi-ha-noi-pr39155166,2024-05-10,"4,5 tỷ",750 m²,6 tr/m²,dat-dat-nen,,,HN,18,9713
39763224,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-xa-cam-linh-1/chinh-chu-ban-10-000m-nha-vuon-nghi-duong-view-canh-dong-dep-yen-binh-pr38635207,2024-05-10,"4,9 tỷ",10.000 m²,"489,9 nghìn/m²",dat-dat-nen,,,HN,18,9713
39420498,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-xa-van-hoa-1/can-ban-lo-nghi-duong-dep-nhat-cua-hoa-pr39763822,2024-05-10,"7,6 tỷ",1.800 m²,"4,22 tr/m²",dat-dat-nen,,,HN,18,9709
39746049,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-xa-van-hoa-1/lo-720m2-250tc-thon-muong-phu-g-ba-vi-ha-noi-pr39763224,2024-05-10,4 tỷ,720 m²,"5,56 tr/m²",dat-dat-nen,,,HN,18,9713
39762477,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-duong-tinh-lo-414-xa-thuan-my/chinh-chu-can-ban-so-do-tai-ba-vi-hn-pr39420498,2024-05-10,"1,3 tỷ","437,5 m²","2,97 tr/m²",dat-dat-nen,,,HN,18,9650
39612044,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-xa-van-hoa-1/can-ban-800m-nghi-duong-tai-thon-rua-hoa-pr39746049,2024-05-10,"3,04 tỷ",823 m²,"3,7 tr/m²",dat-dat-nen,,,HN,18,9711
39755986,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-duong-87a-xa-ba-trai/sieu-pham-nghi-vi-ha-noi-dien-tich-5380m2-co-500m-y-dung-pr39762477,2024-05-10,"8,8 tỷ",5.380 m²,"1,64 tr/m²",dat-dat-nen,,,HN,18,9650
39715865,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-xa-tien-phong-1/chinh-chu-can-ban-nhanh-lo-tai-vi-nhue-ba-vi-ha-noi-pr39612044,2024-05-10,"5,85 tỷ",225 m²,26 tr/m²,dat-dat-nen,,,HN,18,9713
39758342,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-xa-ba-trai/can-ban-gap-tu-5-7-sao-re-bang-2-3-gia-xung-quanh-co-san-o-va-nha-ngoi-duong-2-oto-tranh-pr39755986,2024-05-10,"3,5 tỷ",1.800 m²,"1,94 tr/m²",dat-dat-nen,,,HN,18,9672
39746209,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p6/ban-dat-xa-van-hoa-1/lo-dep-gia-tot-nhat-hoa-pr39715865,2024-05-10,"4,41 tỷ",1.400 m²,"3,15 tr/m²",dat-dat-nen,,,HN,18,9713
39803509,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-xa-ba-trai/chinh-chu-n-nghi-duong-view-dep-nhat-huyen-vi-san-sang-giao-dich-pr39803509,2024-05-10,8 tỷ,3.741 m²,"2,14 tr/m²",dat-dat-nen,,,HN,18,9650
39759043,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-duong-dt-414-xa-minh-quang/-dep-ba-vi-750-m2-co-500-m2-tho-cu-mat-tien-rong-gan-trung-tam-canh-khu-nghi-duong-pr39759043,2024-05-10,Giá thỏa thuận,720 m²,,dat-dat-nen,,,HN,18,9681
39758834,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-xa-minh-quang/ban-nhanh-lo-tai-thon-lien-bu-ba-vi-dien-tich-2300m-gia-hop-ly-view-nui-tuyet-dep-pr39758834,2024-05-10,"3,68 tỷ",2.300 m²,"1,6 tr/m²",dat-dat-nen,,,HN,18,9681
39752791,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-xa-ba-trai/khuon-vien-day-du-khang-trang-tai-gia-f0-dt-1415m2-lh-pr39752791,2024-05-10,Giá thỏa thuận,1.415 m²,,dat-dat-nen,,,HN,18,9650
39815975,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,18,9716
39763602,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-duong-dt-87-xa-yen-bai/ban-tai-dinh-cu-dong-doi-hu-ba-vi-sieu-dep-full-tho-cu-san-so-pr39815975,2024-05-10,2 tỷ,"116,6 m²","17,15 tr/m²",dat-dat-nen,,,HN,18,9716
39718017,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-xa-yen-bai/ban-13-000-met-tai-cau-ba-vi-ha-noi-giap-danh-montana-gia-37-ty-o-to-45-cho-vao-pr39763602,2024-05-10,37 tỷ,13.000 m²,"2,85 tr/m²",dat-dat-nen,,,HN,18,9672
39736735,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-xa-khanh-thuong-2/chu-nha-gui-ban-khuan-vien-500m2-co-san-nha-ma-ch-700tr-pr39718017,2024-05-10,850 triệu,500 m²,"1,7 tr/m²",dat-dat-nen,,,HN,18,9681
39717507,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-xa-minh-quang/ban-nghi-duong-1087-1m2-gia-chi-1-55-ty-view-dep-tuyet-dinh-be-tong-vao-tan-pr39736735,2024-05-10,"1,55 tỷ","1.087,1 m²","1,43 tr/m²",dat-dat-nen,,,HN,18,9699
39460556,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,18,9716
39432037,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-duong-tinh-lo-413-xa-son-da/-lam-nha-xuong-mat-413-chi-phu-30-met-mat-1803-4m2-chi-4-6-ty-pr39717507,2024-05-10,"4,6 tỷ","1.803,4 m²","2,55 tr/m²",dat-dat-nen,,,HN,18,9713
39464870,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-duong-dt-87-xa-yen-bai/can-ban-lo-nghi-mat-chinh-suoi-mo-1110m2-tho-cu-200m2-tai-ba-vi-ha-noi-pr39460556,2024-05-10,"7,2 tỷ",1.110 m²,"6,49 tr/m²",dat-dat-nen,,,HN,18,9713
39711389,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-duong-dt-87-xa-van-hoa-1/chinh-chu-can-ban-lo-dien-tich-702-m2-tho-cu-100m2-tai-ba-vi-ha-noi-pr39432037,2024-05-10,"2,6 tỷ",702 m²,"3,7 tr/m²",dat-dat-nen,,,HN,18,9713
39813417,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-duong-dt-87-xa-van-hoa-1/chinh-chu-can-ban-lo-nghi-tong-dien-tich-1400m2-tho-cu-150m2-tai-ba-vi-ha-noi-pr39464870,2024-05-10,"3,8 tỷ",1.400 m²,"2,71 tr/m²",dat-dat-nen,,,HN,18,9646
39528777,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-duong-dt-87-xa-van-hoa-1/chinh-chu-can-ban-lo-goc-2-mat-tien-dien-tich-1918m2-tho-cu-400m2-vi-tri-ba-vi-ha-noi-pr39711389,2024-05-10,7 tỷ,1.918 m²,"3,65 tr/m²",dat-dat-nen,,,HN,18,9681
39770481,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-thi-tran-tay-dang/ban-trung-tam-pho-huyen-quang-oai-ba-vi-pr39813417,2024-05-10,"3,74 tỷ",87 m²,43 tr/m²,dat-dat-nen,,,HN,18,9706
39669878,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-xa-minh-quang/lo-nam-vi-tri-dac-dia-thon-dy-lang-nghi-duong-pr39528777,2024-05-10,"6,09 tỷ",2.100 m²,"2,9 tr/m²",dat-dat-nen,,,HN,18,9650
39568054,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-xa-tan-linh/day-mat-duong-vao-du-lich-ao-vua-pr39770481,2024-05-10,"3,9 tỷ","548,8 m²","7,11 tr/m²",dat-dat-nen,,,HN,18,9681
38877009,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-xa-ba-trai/-va-nha-thu-do-ha-noi-chua-den-1-trieu-m2-pr39669878,2024-05-10,"3,6 tỷ","4.020,5 m²","895,41 nghìn/m²",dat-dat-nen,,,HN,18,9650
38346199,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p1/ban-dat-duong-tinh-lo-414-xa-minh-quang/ban-truc-chinh-thon-dy-ba-vi-dien-tich-4200m2-vi-tri-xd-va-kinh-doanh-dep-pr39568054,2024-05-10,"10,92 tỷ",4.200 m²,"2,6 tr/m²",dat-dat-nen,,,HN,18,9681
38324066,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-duong-dai-lo-thang-long-xa-yen-bai/chinh-chu-ban-2-mat-khu-tai-dinh-cu-dong-doi-84m-gan-lang-van-hoa-cac-dan-toc-pr38324066,2024-05-10,"1,86 tỷ","88,5 m²",21 tr/m²,dat-dat-nen,,,HN,18,9716
39806559,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-ba-trai/n-lo-vo-cung-dep-tai-vi-dien-tich-520m-gia-hop-ly-cach-duong-86-chi-khoang-1km-pr39806559,2024-05-10,"1,65 tỷ",520 m²,"3,17 tr/m²",dat-dat-nen,,,HN,18,9650
38443497,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-yen-bai/can-ban-nhanh-468m-o-100m2-tai-thon-mit-mai-ba-vi-ha-noi-pr38443497,2024-05-10,"2,7 tỷ",468 m²,"5,77 tr/m²",dat-dat-nen,,,HN,18,9716
38641830,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-yen-bai/can-ban-gap-762m-o-100m-tai-thon-muoi-ba-vi-ha-noi-pr38641830,2024-05-10,"3,95 tỷ",762 m²,"5,18 tr/m²",dat-dat-nen,,,HN,18,9716
39559579,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,18,9716
39504397,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-yen-bai/can-ban-gap-508m-o-100m-tai-thon-mit-mai-ba-vi-ha-noi-pr39559579,2024-05-10,"2,43 tỷ",508 m²,"4,78 tr/m²",dat-dat-nen,,,HN,18,9716
39504291,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-yen-bai/can-ban-gap-630m2-o-150m-truc-chinh-di-suoi-mo-ba-vi-ha-noi-pr39504397,2024-05-10,"3,35 tỷ",630 m²,"5,32 tr/m²",dat-dat-nen,,,HN,18,9713
35583328,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-van-hoa-1/can-ban-gap-1800m2-o-200m-tai-thon-rua-ba-vi-ha-noi-pr39504291,2024-05-10,"5,2 tỷ",1.800 m²,"2,89 tr/m²",dat-dat-nen,,,HN,18,9672
39376598,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-duong-415-xa-khanh-thuong-2/2-lo-view-ho-tu-nhien-rong-3km2-re-nhu-beo-mua-dau-tu-mo-cua-hang-cafe-kinh-doanh-de-o-lai-luon-pr35583328,2024-05-10,4 tỷ,500 m²,8 tr/m²,dat-dat-nen,,,HN,18,9654
39806598,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,18,9681
39456626,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-duong-415-xa-ba-vi-1/-view-ho-lam-nha-hang-nghi-kinh-doanh-gan-dien-truong-cho-dan-tri-van-minh-pr39376598,2024-05-10,2 tỷ,250 m²,8 tr/m²,dat-dat-nen,,,HN,18,9681
39602211,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-minh-quang/lo-sieu-dep-tai-ba-vi-dien-tich-2300m-gia-dau-tu-view-song-da-lung-tua-nui-pr39806598,2024-05-10,"3,68 tỷ",2.300 m²,"1,6 tr/m²",dat-dat-nen,,,HN,18,9654
39805551,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-minh-quang/mot-sieu-pham-tuyet-dep-tai-ba-vi-dien-tich-2200m-view-nui-gia-hop-ly-lh-pr39456626,2024-05-10,"6,6 tỷ",2.200 m²,3 tr/m²,dat-dat-nen,,,HN,18,9713
39805513,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-ba-vi-1/can-n-lo-tuyet-dep-tai-thon-hop-son-dien-tich-580m-gia-vo-cung-re-lh-pr39602211,2024-05-10,"2,32 tỷ",580 m²,4 tr/m²,dat-dat-nen,,,HN,18,9713
39805442,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-van-hoa-1/ban-nghi-duong-homestay-resort-villa-nha-xuong-kho-bai-lh-ngay-em-cong-sdt-0964-17855-zalo-pr39805551,2024-05-10,Giá thỏa thuận,8.000 m²,,dat-dat-nen,,,HN,18,9716
39805326,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-van-hoa-1/ban-nghi-duong-homestay-resort-villa-nha-xuong-kho-bai-lh-ngay-em-cong-sdt-0964-17855-zalo-pr39805513,2024-05-10,Giá thỏa thuận,5.230 m²,,dat-dat-nen,,,HN,18,9713
39627094,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-yen-bai/ban-nghi-duong-homestay-resort-villa-nha-xuong-kho-lh-ngay-em-cong-sdt-0964-17855-zalo-pr39805442,2024-05-10,Giá thỏa thuận,1.475 m²,,dat-dat-nen,,,HN,18,9713
39624868,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-van-hoa-1/ban-nghi-duong-homestay-resort-villa-nha-xuong-kho-bai-lh-ngay-em-cong-sdt-0964-17855-zalo-pr39805326,2024-05-10,Giá thỏa thuận,11.860 m²,,dat-dat-nen,,,HN,18,9713
39629426,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-van-hoa-1/ban-nghi-duong-ba-vi-lh-ngay-em-cong-sdt-de-co-co-hoi-so-huu-lo-dep-nay-pr39627094,2024-05-10,Giá thỏa thuận,1.440 m²,,dat-dat-nen,,,HN,18,9713
39805118,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p2/ban-dat-xa-van-hoa-1/ban-nghi-duong-ba-vi-lh-em-cong-sdt-de-so-huu-lo-nay-pr39624868,2024-05-10,Giá thỏa thuận,2.600 m²,,dat-dat-nen,,,HN,18,9650
39794753,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-xa-minh-quang/chu-nha-gui-ban-lo-10m-duong-nhua-chi-1-7ty-pr39794753,2024-05-10,"1,7 tỷ",450 m²,"3,78 tr/m²",dat-dat-nen,,,HN,18,9681
39795558,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-xa-yen-bai/chu-nhuong-hon-1000m2-nghi-duong-tai-ba-vi-ha-noi-gia-dau-tu-pr39795558,2024-05-10,Giá thỏa thuận,1.000 m²,,dat-dat-nen,,,HN,18,9716
39794823,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-xa-khanh-thuong-2/chu-nha-cat-1072m-co-bia-rieng-gia-co-1-5-ty-pr39794823,2024-05-10,"1,5 tỷ",1.072 m²,"1,4 tr/m²",dat-dat-nen,,,HN,18,9672
39640963,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-xa-van-hoa-1/manh-phu-hop-voi-gd-tre-lam-homstay-ve-nghi-ngoi-khong-khi-trong-lanh-mat-me-tren-co-pr39640963,2024-05-10,"2,68 tỷ",766 m²,"3,5 tr/m²",dat-dat-nen,,,HN,18,9713
38675731,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,18,9713
37005426,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-87a-xa-van-hoa-1/ban-gap-2-9-ha-ba-vi-suoi-da-chay-quanh-gan-khu-du-lich-thich-hop-mo-homstay-pr38675731,2024-05-10,Giá thỏa thuận,29.000 m²,,dat-dat-nen,,,HN,18,9706
39707727,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-tinh-lo-87a-xa-tan-linh/ban-gap-1315m2-ba-vi-hn-giap-ql-3km-ra-nga-3-xuan-khanh-gan-ho-suoi-hai-ba-vi-pr37005426,2024-05-10,"3,2 tỷ",1.315 m²,"2,43 tr/m²",dat-dat-nen,,,HN,18,9654
39790872,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-87a-xa-ba-vi-1/can-n-1007m2-lo-goc-ew-tuyet-dep-xung-quanh-quan-the-nghi-tai-yen-i-hn-pr39707727,2024-05-10,"3,32 tỷ",1.007 m²,"3,3 tr/m²",dat-dat-nen,,,HN,18,9716
35195286,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-87a-xa-yen-bai/ban-biet-thu-2-mat-tien-tai-truc-chinh-suoi-mo-dien-tich-540m2-san-khuon-vien-noi-that-pr39790872,2024-05-10,"4,8 tỷ",540 m²,"8,89 tr/m²",dat-dat-nen,,,HN,18,9710
37310939,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,18,9713
39787925,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-xa-thuy-an/sieu-pham-nghi-duong-ba-vi-ha-noi-pr35195286,2024-05-10,"2,6 tỷ","1.015,8 m²","2,56 tr/m²",dat-dat-nen,,,HN,18,9716
39787761,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-xa-van-hoa-1/can-ban-gap-lo-mat-duong-ba-vi-ha-noi-gia-re-pr37310939,2024-05-10,Giá thỏa thuận,357 m²,,dat-dat-nen,,,HN,18,9713
39787585,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-dt-87-xa-yen-bai/ban-sieu-pham-nghi-ba-vi-4989m2-view-thoang-the-thoai-nhe-gia-mem-nhat-khu-vuc-pr39787925,2024-05-10,Giá thỏa thuận,4.989 m²,,dat-dat-nen,,,HN,18,9716
37324870,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-dt-87-xa-van-hoa-1/can-ban-tai-ba-vi-ha-noi-5000m2-co-400m-y-dung-pr39787761,2024-05-10,18 tỷ,5.000 m²,"3,6 tr/m²",dat-dat-nen,,,HN,18,9706
39697596,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-dt-87-xa-yen-bai/sieu-pham-nghi-tai-ba-vi-ha-noi-2100m2-co-140m-y-dung-pr39787585,2024-05-10,"7,8 tỷ",2.100 m²,"3,71 tr/m²",dat-dat-nen,,,HN,18,9713
39711851,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-87a-xa-tan-linh/1315m2-ba-vi-hn-500m-ra-ql-cuoi-dai-lo-thang-long-leo-dai-chinh-chu-ban-gia-goc-pr37324870,2024-05-10,Giá thỏa thuận,1.315 m²,,dat-dat-nen,,,HN,18,9716
39450719,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-dt-87-xa-van-hoa-1/can-chuyen-nhuong-tai-ba-vi-ha-noi-dien-tich-720m2-co-250m-y-dung-pr39697596,2024-05-10,"3,9 tỷ",720 m²,"5,42 tr/m²",dat-dat-nen,,,HN,18,9681
39784192,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-dt-87-xa-yen-bai/chinh-chu-mo-ban-sieu-pham-nhgi-dien-tich-1925m-tho-cu-100m-tai-ba-vi-ha-noi-pr39711851,2024-05-10,7 tỷ,1.925 m²,"3,64 tr/m²",dat-dat-nen,,,HN,18,9713
39744948,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-xa-minh-quang/-bam-toan-mat-ho-hon-2000m2-gia-sieu-dep-pr39450719,2024-05-10,Giá thỏa thuận,2.100 m²,,dat-dat-nen,,,HN,18,9681
39624682,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p4/ban-dat-duong-87a-xa-van-hoa-1/chinh-chu-can-ban-gap-lo-goc-o-to-662m2-mt35m-gia-4-5-ty-pr39784192,2024-05-10,"4,5 tỷ",662 m²,"6,8 tr/m²",dat-dat-nen,,,HN,18,9713
39161668,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p7/ban-dat-duong-87a-xa-minh-quang/-dep-ba-vi-s-750-m-co-500-m-tho-cu-mat-tien-rong-gan-trung-tam-canh-khu-nghi-duong-pr39161668,2024-05-10,Giá thỏa thuận,750 m²,,dat-dat-nen,,,HN,18,9681
39758431,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p7/ban-dat-xa-minh-quang/ban-gap-lo-ba-vi-ha-noi-dien-tich-2300m-lung-tua-nui-tuyet-dep-lh-pr39758431,2024-05-10,"3,68 tỷ",2.300 m²,"1,6 tr/m²",dat-dat-nen,,,HN,18,9681
39374415,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p7/ban-dat-xa-ba-trai/600m-o-cong-vuon-cuc-ki-dep-hop-kinh-doanh-tai-vi-gia-hop-ly-lh-e-chien-pr39374415,2024-05-10,"3,3 tỷ",600 m²,"5,5 tr/m²",dat-dat-nen,,,HN,18,9650
33054731,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p7/ban-dat-duong-87a-xa-ba-trai/n-720m2-trang-nha-vuon-tai-thon-9-vi-ha-noi-dt-0988168636-pr33054731,2024-05-10,"1,65 tỷ",600 m²,"2,75 tr/m²",dat-dat-nen,,,HN,18,9650
34901272,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p7/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,18,9696
39691297,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p7/ban-dat-xa-phu-son-7/-dau-gia-ven-do-re-nhat-tai-ba-vi-ha-noi-lo-lk1-02-118-gia-6-5tr-m2-pr34901272,2024-05-10,"1,09 tỷ",160 m²,"6,8 tr/m²",dat-dat-nen,,,HN,18,9713
39756770,https://batdongsan.com.vn/ban-dat-dat-nen-ba-vi/p7/ban-dat-duong-dt-87-xa-van-hoa-1/can-ban-786m2-canh-trung-tam-nghien-cuu-bo-va-dong-co-ba-vi-pr39691297,2024-05-10,"3,6 tỷ",786 m²,"4,58 tr/m²",dat-dat-nen,,,HN,18,9681
