productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39629314,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-diamond-park-new/-me-linh-chi-voi-2-ty-so-huu-ngay-lien-ke-mat-6m-cam-ket-re-nhat-truong-pr38924573,2024-05-10,"2,3 tỷ",100 m²,23 tr/m²,dat-dat-nen,,,HN,17,10179
39690236,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-duong-vanh-dai-4-xa-thanh-lam-3/chinh-chu-ban-3-4-ty-manh-dau-gia-74m2-tai-yen-vinh-me-linh-ha-noi-pr39707167,2024-05-10,"3,4 tỷ",74 m²,"45,95 tr/m²",dat-dat-nen,,,HN,17,10239
39806232,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-xa-kim-hoa-1/chinh-chu-can-thanh-kn-100m-dau-gia-vuon-dim-cach-vd4-300m-duong-3-o-to-tranh-nhau-pr39629314,2024-05-10,"3,6 tỷ",100 m²,36 tr/m²,dat-dat-nen,,,HN,17,10226
39764954,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-xa-trang-viet/chinh-chu-ban-o-2-mat-tien-vi-tri-dep-tai-bia-lang-gan-loi-len-cau-thuong-cat-pr39690236,2024-05-10,Giá thỏa thuận,83 m²,,dat-dat-nen,,,HN,17,10167
39807224,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-nen-du-an-duong-23-2-xa-tien-phong-8-prj-khu-do-thi-cienco-5-me-linh/chu-nha-gui-em-b-gap-lien-ke-tai-cienco5-gia-cuc-re-pr39806232,2024-05-10,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,17,10219
39101812,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-nen-du-an-duong-23b-xa-tien-phong-8-prj-khu-do-thi-minh-giang-dam-va/ban-biet-thu-lien-ke-me-linh-pr39101812,2024-05-10,"1,6 tỷ",100 m²,16 tr/m²,dat-dat-nen,,,HN,17,10226
39104629,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-nen-du-an-duong-23b-xa-tien-phong-8-prj-khu-nha-o-minh-duc/can-ban-112-5m2-lk-05-me-linh-vista-duc-pr39104629,2024-05-10,"2,92 tỷ","112,5 m²",26 tr/m²,dat-dat-nen,5.0,6.0,HN,17,10226
39737094,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-xa-kim-hoa-1/ban-dau-gia-me-linh-100m2-mt-5m-duong-9-5m-sdo-cc-gia-33-trieu-m2-pr39737094,2024-05-10,"3,3 tỷ",100 m²,33 tr/m²,dat-dat-nen,,,HN,17,10179
39807048,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-nen-du-an-duong-cao-toc-thang-long-noi-bai-thi-tran-chi-dong-prj-khu-do-thi-chi-dong/ban-kdt-me-linh-196-m-mt-7-dg-11-5-m-view-vuon-hoa-50m-ra-dg-35-sdo-cc-26tr-m-pr39807048,2024-05-10,"5,1 tỷ",196 m²,26 tr/m²,dat-dat-nen,,,HN,17,10143
39806251,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,17,10226
39696364,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-cienco-5-me-linh/-biet-thu-cienco5-bang-hang-tu-chu-dau-tu-gia-chi-tu-21tr-m-so-tung-lo-pr39806251,2024-05-10,"6,3 tỷ",300 m²,21 tr/m²,dat-dat-nen,,,HN,17,10145
39715521,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-duong-quang-minh-thi-tran-quang-minh/ban-to-10-tt-6m-o-to-tranh-full-tho-cu-lo-goc-2-mat-tien-60-5m2-gia-33tr-m2-pr39696364,2024-05-10,2 tỷ,"60,5 m²",33 tr/m²,dat-dat-nen,,,HN,17,10145
39630252,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-duong-quang-minh-thi-tran-quang-minh/ban-gap-to-9-tt-46m-ngo-o-to-ngo-thong-full-tho-cu-gia-23tr-pr39715521,2024-05-10,"1,15 tỷ",46 m²,25 tr/m²,dat-dat-nen,,,HN,17,10145
39510859,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-duong-quang-minh-thi-tran-quang-minh/ban-manh-ngo-thong-ngo-o-to-tai-tt-me-linh-55m2-1ty430tr-pr39630252,2024-05-10,"1,4 tỷ",55 m²,"25,5 tr/m²",dat-dat-nen,,,HN,17,10226
39696395,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,17,10145
39623678,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-xa-tien-phong-8/ban-gap-manh-do-thuong-me-linh-lo-goc-2-mat-gia-40tr-1m2-pr39510859,2024-05-10,"3,6 tỷ",90 m²,40 tr/m²,dat-dat-nen,,,HN,17,10239
39593400,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-duong-quang-minh-thi-tran-quang-minh/ban-to-10-tt-4m-o-to-vao-50m2-ngo-thong-gia-1-4-ty-pr39696395,2024-05-10,"1,35 tỷ",50 m²,27 tr/m²,dat-dat-nen,,,HN,17,10239
39753864,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-duong-23-2-xa-trang-viet/ban-dep-lo-goc-2-mat-tien-ngo-o-to-7-cho-vao-70m2-giap-dai-mach-24tr-m2-pr39623678,2024-05-10,"1,82 tỷ",70 m²,26 tr/m²,dat-dat-nen,,,HN,17,10192
39580570,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-duong-23-2-xa-trang-viet/hiem-chi-920tr-co-gan-50m-me-linh-10m-ra-truc-chinh-o-to-tranh-pr39593400,2024-05-10,"1,05 tỷ",50 m²,21 tr/m²,dat-dat-nen,,,HN,17,10239
39758860,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p4/ban-dat-duong-quang-minh-xa-me-linh-2/e-ban-lo-full-tho-cu-to-10-thi-tran-ngo-o-to-7-cho-vao-65m-gia-29tr-m2-pr39753864,2024-05-10,Giá thỏa thuận,65 m²,,dat-dat-nen,,,HN,17,10145
