productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39754372,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-can-ban-lo-mat-420-gia-fo-ko-co-lo-thu-2-pr39754364,2024-05-11,5 tỷ,100 m²,50 tr/m²,dat-dat-nen,,,HN,23,10993
39751422,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-duong-420-xa-binh-yen-1/nhanh-tay-so-huu-hang-hiem-con-sot-lai-mat-420-pr39754372,2024-05-11,"6,83 tỷ",112 m²,61 tr/m²,dat-dat-nen,,,HN,23,11102
39707865,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-11,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,23,10993
35871218,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-xa-yen-binh-4/dac-biet-danh-rieng-cho-lo-nghi-duong-hon-hop-tho-cu-rsx-3700m-gia-chua-toi-4-ty-ha-noi-pr39751422,2024-05-11,Giá thỏa thuận,3.700 m²,,dat-dat-nen,,,HN,23,10993
30524568,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-duong-420-xa-binh-yen-1/re-nhat-khu-vuc-lo-74-4m2-tuyen-2-420-tai-hoa-lac-gan-fpt-dhqg-gia-chi-1x-tr-m2-pr39707865,2024-05-11,"1,41 tỷ","74,4 m²",19 tr/m²,dat-dat-nen,,,HN,23,10993
29143890,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-ban-tho-cu-xay-nha-tro-tai-hoa-lac-ha-tang-day-du-so-do-rieng-biet-0986853461-pr35871218,2024-05-11,781 triệu,"60,2 m²","12,97 tr/m²",dat-dat-nen,,,HN,23,11090
39759032,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-duong-dai-lo-thang-long-xa-binh-yen-1/chinh-chu-ban-nen-khu-tai-dinh-cu-linh-son-khu-cong-nghe-cao-hoa-lac-pr30524568,2024-05-11,"1,9 tỷ",100 m²,19 tr/m²,dat-dat-nen,,,HN,23,11104
39280445,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-xa-tan-xa/chinh-chu-can-ban-lo-o-khu-cong-nghe-cao-hoa-lac-pr29143890,2024-05-11,800 triệu,80 m²,10 tr/m²,dat-dat-nen,,,HN,23,11092
39422065,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-duong-tinh-lo-446-xa-yen-trung-3/chi-6-x-trieu-giap-khu-cong-nghiep-quang-to-xe-tranh-dt-800-mat-tien-15m-pr39759032,2024-05-11,"4,96 tỷ",800 m²,"6,2 tr/m²",dat-dat-nen,,,HN,23,11050
39558802,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-xa-thach-hoa-1/ban-66m-mt-5m-tdc-dai-hoc-quoc-gia-view-san-golf-va-khu-biet-thu-tai-lac-pr39280445,2024-05-11,Giá thỏa thuận,75 m²,,dat-dat-nen,,,HN,23,11050
39663208,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-xa-ha-bang/hon-60m-full-tc-tai-cach-cong-nghe-cao-300m-tien-ich-ngap-tran-sat-nhieu-chung-cu-pr39422065,2024-05-11,Giá thỏa thuận,"64,5 m²",,dat-dat-nen,,,HN,23,11102
38861885,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-pho-ha-bang-xa-ha-bang/90m2-mat-tien-7m-no-u-gia-1-49-ty-sat-khu-cnc-hoa-lac-pr39558802,2024-05-11,"1,49 tỷ",90 m²,"16,56 tr/m²",dat-dat-nen,,,HN,23,11098
38834340,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p22/ban-dat-duong-dai-lo-hoa-binh-xa-yen-binh-4/chi-hon-1-ty-co-ngay-170-190m-tho-cu-gan-mat-cao-toc-tai-thach-that-pr39663208,2024-05-11,Giá thỏa thuận,190 m²,,dat-dat-nen,,,HN,23,11098
39378415,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-binh-yen-1/-chinh-chu-s-hon-2-nghin-m2-full-tho-cu-phu-hop-dau-tu-phan-lo-tt-hoa-lac-pr39378415,2024-05-11,Giá thỏa thuận,2.000 m²,,dat-dat-nen,,,HN,23,10993
39560032,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-thach-hoa-1/chinh-chu-ban-200m2-tai-dinh-cu-dan-dung-bac-phu-cat-gia-dau-tu-so-do-sieu-net-pr39560032,2024-05-11,Giá thỏa thuận,200 m²,,dat-dat-nen,,,HN,23,11092
39084982,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-tien-xuan/can-ban-lo-o-989m2-chinh-chu-tai-khu-do-thi-ve-tinh-hoa-lac-pr39084982,2024-05-11,"14,84 tỷ",989 m²,15 tr/m²,dat-dat-nen,,,HN,23,11098
39361015,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-tien-xuan/ban-2143-8m2-ngay-sat-truong-quoc-te-maya-gia-chi-vai-trieu-dau-tu-sieu-loi-nhuan-pr39361015,2024-05-11,Giá thỏa thuận,"2.143,8 m²",,dat-dat-nen,,,HN,23,11098
39609511,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,11042
39620291,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-dong-truc/lo-dt-180-m2-full-tho-cu-14m-mat-tien-tai-thach-that-phan-3-lo-thoai-mai-pr39609511,2024-05-11,Giá thỏa thuận,180 m²,,dat-dat-nen,,,HN,23,11090
39711752,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-tan-xa/ban-manh-2574m2-phan-lo-sieu-dep-500m-ra-dai-hoc-fpt-oto-vao-pr39620291,2024-05-11,Giá thỏa thuận,2.574 m²,,dat-dat-nen,,,HN,23,10993
39711806,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-binh-yen-1/ban-manh-truc-chinh-da-gao-dien-tich-120-m2-2-mat-tien-co-the-phan-2-lo-pr39711752,2024-05-11,Giá thỏa thuận,120 m²,,dat-dat-nen,,,HN,23,10993
28865696,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-binh-yen-1/cc-ban-manh-150m2-2-mat-tien-co-the-chia-2-lo-truc-chinh-da-gao-thach-that-pr39711806,2024-05-11,Giá thỏa thuận,150 m²,,dat-dat-nen,,,HN,23,10993
38067300,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-11,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,23,11098
39753826,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-duong-tinh-lo-420-xa-binh-yen-1/ban-canh-khu-cong-nghe-cao-lang-hoa-lac-pr28865696,2024-05-11,800 triệu,80 m²,10 tr/m²,dat-dat-nen,,,HN,23,10993
26397951,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-duong-bai-dai-1-xa-tien-xuan/truc-chinh-ma-gia-nhich-nhe-10-tr-m-s-630m-mat-rong-doi-dien-cong-phu-xanh-villas-pr38067300,2024-05-11,Giá thỏa thuận,630 m²,,dat-dat-nen,,,HN,23,11092
39525055,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-binh-yen-1/chi-hon-1-ty-so-huu-ngay-1-lo-vuong-van-tai-gan-khu-tai-dinh-cu-hoa-lac-pr39753826,2024-05-11,Giá thỏa thuận,66 m²,,dat-dat-nen,,,HN,23,11098
23230472,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-thach-hoa-1/ban-lo-goc-300m2-mat-duong-doi-phu-cat-vi-tri-trung-tam-loi-cong-nghe-de-dau-tu-kd-pr26397951,2024-05-11,"7,2 tỷ",300 m²,24 tr/m²,dat-dat-nen,,,HN,23,11042
23300558,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-xa-tien-xuan/ban-200m2-thuoc-thach-that-gia-1-55-ty-pr39525055,2024-05-11,"1,5 tỷ",200 m²,"7,5 tr/m²",dat-dat-nen,,,HN,23,11042
26385284,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-duong-dong-truc-xa-dong-truc/ban-1955m2-mat-sdcc-phu-hop-xay-biet-thu-nghi-kinh-doanh-dau-tu-pr23230472,2024-05-11,Giá thỏa thuận,1.955 m²,,dat-dat-nen,,,HN,23,11098
39404374,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-duong-dai-lo-thang-long-xa-dong-truc/ban-1835m2-khoang-mai-sdcc-ng-vao-150m2-gia-6tr-m2-pr23300558,2024-05-11,Giá thỏa thuận,1.835 m²,,dat-dat-nen,,,HN,23,11098
25313250,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-duong-446-xa-tien-xuan/ban-lo-314m2-toan-bo-tho-cu-thon-mieu-sdcc-gia-ban-gap-pr26385284,2024-05-11,Giá thỏa thuận,314 m²,,dat-dat-nen,,,HN,23,11098
23230182,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-duong-bai-dai-1-xa-tien-xuan/chinh-chu-minh-can-ban-lo-1-2ha-truc-chinh-mat-110mm2-pr39404374,2024-05-11,130 tỷ,13.000 m²,10 tr/m²,dat-dat-nen,,,HN,23,11042
21868096,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p25/ban-dat-duong-bai-dai-1-xa-tien-xuan/can-sang-nhuong-nhanh-2500m2-thach-that-phu-hop-nghi-xay-xuong-pr25313250,2024-05-11,Giá thỏa thuận,2.500 m²,,dat-dat-nen,,,HN,23,11042
34406621,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-ban-lo-50m2-va-200m2-tai-dinh-cu-sat-cong-nghe-hoa-lac-ha-noi-pr34406621,2024-05-11,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,23,10993
32215834,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-21-1-xa-thach-hoa-1/chinh-chu-gia-dinh-ban-manh-100m2-200m2-300m2-do-thi-tai-dinh-cu-dai-hoc-quoc-gia-lac-pr32215834,2024-05-11,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,23,11092
28723070,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-ban-lo-200m2-va-100m2-mat-tinh-lo-420-tai-dinh-cu-thach-that-hn-pr28723070,2024-05-11,Giá thỏa thuận,200 m²,,dat-dat-nen,,,HN,23,10993
35571010,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-419-xa-tan-xa/chinh-chu-ban-lo-100-va-400m2-thon-2-giap-ngay-chung-tam-cong-nghe-hoa-lac-pr35571010,2024-05-11,Giá thỏa thuận,400 m²,,dat-dat-nen,,,HN,23,11090
37468119,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,10993
39712945,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-xa-binh-yen-1/cat-lo-lo-75m-canh-chu-thich-hop-xay-tro-cach-tl-420-chi-300m-3ph-ra-cnc-va-fpt-pr37468119,2024-05-11,"1,07 tỷ",65 m²,"16,5 tr/m²",dat-dat-nen,,,HN,23,11090
35537043,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-xa-tan-xa/hang-hiem-ban-lo-155m2-tai-thon-3-full-tho-cu-mat-tien-6m-duong-thong-y-nha-tro-ngay-pr39712945,2024-05-11,Giá thỏa thuận,155 m²,,dat-dat-nen,,,HN,23,11102
39609194,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-446-xa-yen-binh-4/hot-hot-chi-1tr7-m2-re-qua-lien-he-em-biet-them-chi-tiet-nhe-l-h-0974715503-pr35537043,2024-05-11,13 tỷ,10.579 m²,"1,23 tr/m²",dat-dat-nen,,,HN,23,11104
39751774,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-446-xa-yen-trung-3/ban-cach-tl446-chi-100m-gia-re-hon-700m-gia-2-x-ty-l-h-pr39609194,2024-05-11,"2,9 tỷ",734 m²,"3,95 tr/m²",dat-dat-nen,,,HN,23,10993
39751239,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,23,11050
38270481,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-xa-binh-yen-1/cc-can-ban-79-3-fun-tho-cu-truc-chinh-buon-ban-kinh-doanh-gia-nhinh-2-ty-pr39751774,2024-05-11,"2,5 tỷ","79,3 m²","31,53 tr/m²",dat-dat-nen,,,HN,23,11092
37719857,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-dai-lo-thang-long-xa-ha-bang/chinh-chu-can-ban-nnh-o-trung-tam-khu-cong-nghe-cao-hoa-lac-lh-pr39751239,2024-05-11,"2,1 tỷ",70 m²,30 tr/m²,dat-dat-nen,,,HN,23,11104
37639949,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-xa-thach-hoa-1/chinh-chu-can-ban-gap-200m-mat-duong-doi-tdc-dh-quoc-gia-lac-gia-28-5tr-m2-lien-he-pr38270481,2024-05-11,Giá thỏa thuận,200 m²,,dat-dat-nen,,,HN,23,11102
37527035,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-446-xa-yen-trung-3/can-chuyen-nhuong-lo-808m-gan-khu-cong-nghiep-quang-tien-pr37719857,2024-05-11,5 tỷ,808 m²,"6,19 tr/m²",dat-dat-nen,,,HN,23,11092
38211386,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-446-xa-yen-binh-4/can-ban-gap-3-7ha-tho-cu-gia-dau-tu-binh-pr37639949,2024-05-11,25 tỷ,37.000 m²,"675,68 nghìn/m²",dat-dat-nen,,,HN,23,10993
37526861,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-21a-xa-thach-hoa-1/chinh-chu-gui-ban-mot-so-lo-tai-dinh-cu-dai-hoc-quoc-gia-lac-gia-chi-tu-22-5tr-0969993565-pr37527035,2024-05-11,"2,6 tỷ",100 m²,26 tr/m²,dat-dat-nen,,,HN,23,10993
38418934,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-gui-ban-mot-so-lo-tai-dinh-cu-thach-that-gia-chi-tu-23tr-m2-lh-pr38211386,2024-05-11,"2,6 tỷ",100 m²,26 tr/m²,dat-dat-nen,,,HN,23,11092
39751155,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-dt-420-xa-binh-yen-1/chinh-chu-can-ban-lo-100m2-mat-ho-tdc-thach-that-hn-giap-dh-fpt-dh-quoc-gia-hoa-lac-pr37526861,2024-05-11,Giá thỏa thuận,240 m²,,dat-dat-nen,,,HN,23,10993
39636962,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-dai-lo-thang-long-xa-thach-hoa-1/chinh-chu-can-ban-goc-tdc-bac-phu-cat-that-pr38418934,2024-05-11,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,23,11050
39676750,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p26/ban-dat-duong-420-xa-binh-yen-1/ban-sieu-pham-79-3m-truc-chinh-cach-cnc-hoa-lac-300m-chi-hon-2-ty-xiu-thon-canh-chu-yen-pr39751155,2024-05-11,"2,42 tỷ","79,3 m²","30,5 tr/m²",dat-dat-nen,,,HN,23,10993
39715804,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-tinh-lo-420-xa-binh-yen-1/ban-gap-tai-dt-71-8m2-mt-5-6m-gan-truc-ho-tay-ba-vi-cach-dh-fpt-1-5km-gia-1-350tr-pr39715804,2024-05-11,"1,35 tỷ","71,8 m²","18,8 tr/m²",dat-dat-nen,,,HN,23,10993
39725596,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-tan-xa-xa-tan-xa/1lo-duy-nhat-truc-chinh-thon-3-155m2-mt6m-sat-vach-khu-cnc-cach-dh-fpt-1-5km-gia-25-5tr-m2-pr39725596,2024-05-11,"3,95 tỷ",155 m²,"25,5 tr/m²",dat-dat-nen,,,HN,23,11090
36700447,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-xa-binh-yen-1/ban-tho-cu-tp-ha-noi-duong-rong-so-do-rieng-biet-gan-truong-dai-hoc-fpt-gia-640tr-0986853461-pr36700447,2024-05-11,"1,1 tỷ","77,9 m²","14,12 tr/m²",dat-dat-nen,,,HN,23,10993
34860071,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-xa-yen-binh-4/can-ban-lo-cuc-dep-tai-dan-lap-so-do-chinh-chu-gia-tot-nhat-thi-truong-pr34860071,2024-05-11,Giá thỏa thuận,996 m²,,dat-dat-nen,,,HN,23,11102
39476024,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,10993
39456116,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-phuc-tien-xa-binh-yen-1/toi-chinh-chu-2-manh-115mngay-cong-lang-can-ban-thong-rong-2-oto-tranh-pr39476024,2024-05-11,"1,84 tỷ",115 m²,16 tr/m²,dat-dat-nen,,,HN,23,10993
39487104,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-2-moi-tinh-vua-ra-hang-dien-tich-115m-phuc-tien-thong-rong-4m-cach-dt420-300m-pr39456116,2024-05-11,"1,84 tỷ",115 m²,16 tr/m²,dat-dat-nen,,,HN,23,11090
39323048,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-419-xa-tan-xa/720m-dich-vu-mat-tien-18m-ap-sat-dh-fpt-ho-khu-cnc-hoa-lac-gia-chinh-chu-pr39487104,2024-05-11,"18,5 tỷ",720 m²,"25,69 tr/m²",dat-dat-nen,,,HN,23,10993
38997707,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-420-xa-binh-yen-1/ban-gap-lo-truc-chinh-sen-tri-62-5m2-gia-chi-990tr-cach-tl420-500m-fpt-khu-cnc-1-5km-pr39323048,2024-05-11,990 triệu,"62,5 m²","15,84 tr/m²",dat-dat-nen,,,HN,23,11092
39542503,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-11,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,23,10993
39754823,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-21-1-xa-thach-hoa-1/gia-dinh-can-tien-ban-gap-lo-goc-65m-70m2-88m2-khu-tai-dinh-cu-dai-hoc-quoc-gia-gia-tu-26tr-m2-pr38997707,2024-05-11,"1,69 tỷ",65 m²,26 tr/m²,dat-dat-nen,,,HN,23,11090
39754752,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-420-xa-binh-yen-1/gia-dinh-can-tien-ban-gap-lo-truc-chinh-50m-65m-100m-khu-tdc-gia-lam-viec-nhanh-pr39542503,2024-05-11,"1,8 tỷ",65 m²,"27,69 tr/m²",dat-dat-nen,,,HN,23,10993
39518757,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-xa-tan-xa/ban-tho-cu-145m2-gan-ho-thach-that-pr39754823,2024-05-11,"5,15 tỷ",145 m²,"35,5 tr/m²",dat-dat-nen,,,HN,23,11098
39650108,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-xa-binh-yen-1/ban-gia-re-doi-sen-thach-that-ha-noi-pr39754752,2024-05-11,"1,57 tỷ","82,5 m²",19 tr/m²,dat-dat-nen,,,HN,23,11098
39753482,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-suoi-ngoc-xa-tien-xuan/sieu-pham-1500m-200-tho-cu-bam-ho-dep-nhat-lh-pr39518757,2024-05-11,Giá thỏa thuận,1.500 m²,,dat-dat-nen,,,HN,23,11102
39401149,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-suoi-ngoc-xa-tien-xuan/1017m-200-tho-cu-mat-vua-ba-gia-tot-lien-he-pr39650108,2024-05-11,Giá thỏa thuận,1.017 m²,,dat-dat-nen,,,HN,23,11098
39350736,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-duong-lien-xa-xa-yen-binh-4/hien-tai-minh-con-05-lo-thon-6-thach-that-gia-tot-chua-toi-2-ty-lh-pr39753482,2024-05-11,Giá thỏa thuận,156 m²,,dat-dat-nen,,,HN,23,11098
39350689,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-xa-tien-xuan/-bam-ho-mieu-thach-that-ha-noi-dien-tich-317m-150m-tho-cu-pr39401149,2024-05-11,"8,08 tỷ",317 m²,"25,5 tr/m²",dat-dat-nen,,,HN,23,11098
39487903,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-xa-tien-xuan/lo-chinh-chu-rong-8700-m2-nam-ngay-sat-khu-do-thi-xanh-villas-gan-dhqg-dh-viet-nhat-pr39350736,2024-05-11,Giá thỏa thuận,8.700 m²,,dat-dat-nen,,,HN,23,11098
39485959,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p24/ban-dat-xa-tien-xuan/can-ban-nhanh-lo-2191m-mat-duong-cao-toc-hoa-lac-35-m-pr39350689,2024-05-11,"37,25 tỷ",2.191 m²,17 tr/m²,dat-dat-nen,,,HN,23,11102
39642443,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-yen-binh-4/ban-lo-nghi-duong-714m2-tai-thach-that-hn-pr39642443,2024-05-11,Giá thỏa thuận,714 m²,,dat-dat-nen,,,HN,23,11102
39661019,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-yen-binh-4/ban-lo-goc-1485m-tai-thach-that-ha-noi-pr39661019,2024-05-11,Giá thỏa thuận,1.485 m²,,dat-dat-nen,,,HN,23,11102
39677283,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-yen-binh-4/can-ban-382m-tuyet-dep-tai-thach-that-ha-noi-pr39677283,2024-05-11,Giá thỏa thuận,382 m²,,dat-dat-nen,,,HN,23,11102
39683637,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-yen-binh-4/ban-3300m2-nghi-duong-tuyet-dep-tai-thach-that-ha-noi-pr39683637,2024-05-11,Giá thỏa thuận,3.300 m²,,dat-dat-nen,,,HN,23,11102
39451552,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,11102
39696114,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-yen-binh-4/ban-lo-goc-544m2-tuyet-dep-tai-thach-that-hn-pr39451552,2024-05-11,Giá thỏa thuận,535 m²,,dat-dat-nen,,,HN,23,11102
39436421,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-yen-binh-4/can-ban-225m2-dau-tu-gia-rat-hop-ly-tai-thach-that-ha-noi-pr39696114,2024-05-11,Giá thỏa thuận,225 m²,,dat-dat-nen,,,HN,23,11102
39678949,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-duong-dai-lo-thang-long-xa-yen-binh-4/can-ban-nhanh-dep-1900m-tai-thach-that-ha-noi-pr39436421,2024-05-11,"5,5 tỷ",1.900 m²,"2,9 tr/m²",dat-dat-nen,,,HN,23,11098
39620451,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-duong-dai-lo-thang-long-xa-tien-xuan/can-ban-170m-sat-hoc-quoc-gia-ha-noi-thich-hop-xay-nha-tro-gia-26-trieu-m-pr39678949,2024-05-11,"4,42 tỷ",170 m²,26 tr/m²,dat-dat-nen,,,HN,23,11098
39620757,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,23,11104
39756861,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-tien-xuan/hang-cat-lo-sieu-hiem-1100m-cong-truong-quoc-te-maya-gia-chi-3tr7-m-san-so-pr39620451,2024-05-11,"4,07 tỷ",1.100 m²,"3,7 tr/m²",dat-dat-nen,,,HN,23,11098
39717822,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p23/ban-dat-xa-yen-trung-3/chinh-chu-ban-lo-mat-duong-446-gia-sieu-re-thuong-luong-truc-tiep-dien-tich-515m-vi-tri-dep-pr39620757,2024-05-11,Giá thỏa thuận,515 m²,,dat-dat-nen,,,HN,23,11090
