productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38377420,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-nen-du-an-duong-quoc-lo-32-xa-tan-lap-24-prj-khu-do-thi-moi-tan-tay-do/ban-o-dich-vu-65m2-mt-5-4m-pr39341010,2024-05-10,Giá thỏa thuận,77 m²,,dat-dat-nen,,,HN,20,9855
39750840,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-xa-hong-ha-1/chinh-chu-gui-ban-02-lo-dt-60-9m-va-62-5m-gia-2xtr-tai-gan-cau-dan-phuong-hn-pr38377420,2024-05-10,Giá thỏa thuận,"60,9 m²",,dat-dat-nen,,,HN,20,9851
39497831,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-duong-32-thi-tran-phung/duy-nhat-o-b7-dong-suc-gia-5x-x-nho-xinh-mt-rong-2-thoang-cuc-dep-gia-mem-nhat-kv-pr39750840,2024-05-10,"3,8 tỷ",74 m²,"51,35 tr/m²",dat-dat-nen,,,HN,20,9905
39747993,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,20,9879
39746409,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-duong-tinh-lo-417-xa-trung-chau/can-ban-58m2-tai-b-dan-phuong-ha-noi-4m-pr39497831,2024-05-10,"2,03 tỷ",58 m²,35 tr/m²,dat-dat-nen,,,HN,20,9865
39746994,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-xa-tan-lap-24/ban-chinh-chu-54-5m2-tai-huyen-dan-phuong-tp-ha-noi-pr39747993,2024-05-10,"3,05 tỷ","54,5 m²","55,96 tr/m²",dat-dat-nen,,,HN,20,9879
39746606,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-duong-tinh-lo-417-xa-phuong-dinh-1/can-ban-50m-o-to-gan-uy-ban-gia-1-550-ty-pr39746409,2024-05-10,"1,55 tỷ",50 m²,31 tr/m²,dat-dat-nen,,,HN,20,9905
39745931,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-xa-tan-lap-24/ban-nhanh-3-lo-thon-1-kim-au-dan-phuong-ha-noi-pr39746994,2024-05-10,"1,93 tỷ",42 m²,46 tr/m²,dat-dat-nen,,,HN,20,9890
39745920,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-xa-trung-chau/ban-40m2-giap-hong-ha-ven-vanh-dai-4-pr39746606,2024-05-10,"1,2 tỷ",40 m²,30 tr/m²,dat-dat-nen,,,HN,20,9905
38184224,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-duong-422-xa-tho-xuan/ban-66-4-m2-o-to-29-cho-pr39745931,2024-05-10,Giá thỏa thuận,"66,4 m²",,dat-dat-nen,,,HN,20,9869
39594654,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-duong-422-xa-trung-chau/ban-2-lo-goc-48-7-va-63-9m2-tai-dan-phuong-o-to-tai-pr39745920,2024-05-10,Giá thỏa thuận,"63,9 m²",,dat-dat-nen,,,HN,20,9853
38457036,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-duong-32-xa-song-phuong/-tho-cu-hn-duoi-1-ty-sieu-pham-800-trieu-40m2-rong-4m-o-to-vao-tan-noi-pr38184224,2024-05-10,"1,68 tỷ",60 m²,28 tr/m²,dat-dat-nen,,,HN,20,9851
39744579,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-xa-dong-thap/ban-dau-gia-khu-cong-ngoi-huyen-dan-phuong-ha-noi-lh-pr39594654,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,20,9890
39744857,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-duong-dong-ong-thi-tran-phung/50m-truc-chinh-dan-phu-gia-cat-lo-ban-rat-gap-pr38457036,2024-05-10,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,20,9852
39812421,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p1/ban-dat-duong-n1-xa-thuong-mo/cc-ban-manh-mt-hoa-sua-thon-chu-hoa-dan-phuong-pr39812421,2024-05-10,"4,95 tỷ",90 m²,55 tr/m²,dat-dat-nen,,,HN,20,9897
39805059,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p1/ban-dat-nen-du-an-thi-tran-phung-prj-the-phoenix-garden/to-hop-khu-lau-dai-dep-nhat-phia-tay-ha-noi-dang-cap-hoang-gia-pr39805059,2024-05-10,47 tỷ,620 m²,"75,81 tr/m²",dat-dat-nen,,,HN,20,9851
39676768,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p1/ban-dat-xa-phuong-dinh-1/chinh-chu-ban-gia-re-dan-phuong-pr39676768,2024-05-10,870 triệu,"46,6 m²","18,67 tr/m²",dat-dat-nen,,,HN,20,9865
38256194,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p1/ban-dat-duong-cuc-nam-xa-tho-xuan/chuyen-nhuong-cu-huyen-dan-phuong-gia-chi-21tr-m-pr38256194,2024-05-10,"6,87 tỷ",327 m²,21 tr/m²,dat-dat-nen,,,HN,20,9890
38256253,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p1/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,20,9890
