productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39687187,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,13,11192
39570178,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-xa-ta-thanh-oai/ban-nen-ngo-thong-rong-o-to-dau-cua-nha-pr39808671,2024-05-11,"3,1 tỷ","42,5 m²","72,94 tr/m²",dat-dat-nen,,,HN,13,11223
39256599,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-dong-my-xa-dong-my_1/ban-phan-lo-khu-tt-bo-tu-lenh-dac-cong-131m2-mt-5m-huong-dn-6m-gia-45tr-m2-pr39687187,2024-05-11,"5,76 tỷ",131 m²,44 tr/m²,dat-dat-nen,,,HN,13,11223
39750174,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-dai-khang-xa-dai-ang/ban-manh-dau-gia-thanh-tri-phan-lo-nhua-via-he-50m-x-gia-3ty6-lh-pr39570178,2024-05-11,"3,6 tỷ",50 m²,72 tr/m²,dat-dat-nen,,,HN,13,11207
39782843,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-xa-dai-ang/ban-thanh-tri-phan-lo-via-he-o-to-chay-vong-quanh-50-m2-2-ty-900-pr39256599,2024-05-11,"3,5 tỷ",50 m²,70 tr/m²,dat-dat-nen,,,HN,13,11223
39804338,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-co-dien-a-xa-tu-hiep/bn-phn-lo-vi-he-thong-truoc-su-110-m2-17-ty-600-pr39750174,2024-05-11,"17,6 tỷ",110 m²,160 tr/m²,dat-dat-nen,,,HN,13,11213
39720373,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-xa-dai-ang/can-ban-manh-40m-vuong-van-oto-vao-tan-tai-gia-sieu-re-pr39782843,2024-05-11,Giá thỏa thuận,40 m²,,dat-dat-nen,,,HN,13,11197
39640213,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-lac-thi-xa-ngoc-hoi-1/ban-tai-65-5m-pr39804338,2024-05-11,"2,49 tỷ","65,5 m²",38 tr/m²,dat-dat-nen,,,HN,13,11207
39787304,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-xa-yen-my-4/thanh-tri-hang-xom-kdt-tu-hiep-ban-388m2-nong-nghiep-duong-o-to-chi-1-3x-ty-pr39720373,2024-05-11,"1,35 tỷ",388 m²,"3,48 tr/m²",dat-dat-nen,,,HN,13,11231
39807010,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-tu-hiep-xa-tu-hiep/ban-33m2-mt-hon-4m-ngo-thong-o-to-do-cua-chua-den-3-ty-pr39640213,2024-05-11,"2,99 tỷ",33 m²,"90,61 tr/m²",dat-dat-nen,,,HN,13,11228
39631985,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-quoc-lo-1a-xa-lien-ninh/-thanh-tri-can-ban-50m2-mat-ngo-50m-ra-xe-ben-tranh-chua-den-2-ty-pr39787304,2024-05-11,"1,99 tỷ",50 m²,"39,8 tr/m²",dat-dat-nen,,,HN,13,11189
38726406,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-xa-lien-ninh/ban-gap-mat-pho-100m2-mat-tien-5-5m2-kinh-doanh-tot-lh-pr38726406,2024-05-11,"9,08 tỷ",102 m²,89 tr/m²,dat-dat-nen,,,HN,13,11231
39795473,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-xa-tu-hiep/ban-phan-lo-doi-dien-huyen-uy-thanh-tri-80m2-chinh-chu-tai-thanh-pr39795473,2024-05-11,10 tỷ,80 m²,125 tr/m²,dat-dat-nen,,,HN,13,11207
35170779,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-xa-dai-ang/ban-chinh-chu-thanh-tri-ha-noi-37m2-duong-o-to-kinh-doanh-thuan-loi-pr35170779,2024-05-11,Giá thỏa thuận,40 m²,,dat-dat-nen,,,HN,13,11223
37351002,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-duong-ngoc-hoi-xa-ngoc-hoi-1/ban-480m2-mat-lam-xuong-kho-hang-xay-van-phong-showroom-gia-cuc-re-pr37351002,2024-05-11,40 tỷ,5.000 m²,8 tr/m²,dat-dat-nen,,,HN,13,11213
39791706,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,13,11228
39767854,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-xa-van-phuc-2/thanh-tri-duy-nhat-1-lo-a-ngo-thong-o-to-do-cua-dien-tich-50m2-mat-tien-gan-5m-lh-pr39791706,2024-05-11,"2,5 tỷ",50 m²,50 tr/m²,dat-dat-nen,,,HN,13,11192
39789733,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-duong-dong-my-xa-dong-my_1/ban-116m-mat-mat-tien-5m-gia-7ty-pr39767854,2024-05-11,7 tỷ,116 m²,"60,34 tr/m²",dat-dat-nen,,,HN,13,11223
36699101,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-xa-dai-ang/ban-40m-o-o-to-vao-nha-so-do-chinh-chu-pr39789733,2024-05-11,"1,95 tỷ",40 m²,"48,75 tr/m²",dat-dat-nen,,,HN,13,11207
37982345,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-duong-vu-lang-xa-tu-hiep/ban-phan-lo-dau-gia-84m2-gia-10-5-ty-dong-xin-lh-loc-0962658633-pr36699101,2024-05-11,"13,44 tỷ",84 m²,160 tr/m²,dat-dat-nen,,,HN,13,11207
36873498,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,13,11207
39684964,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-duong-vu-lang-xa-tu-hiep/ban-phan-lo-mat-pho-kinh-doanh-rat-tot-voi-300m2-gia-52-ty-dong-lh-loc-pr37982345,2024-05-11,50 tỷ,300 m²,"166,67 tr/m²",dat-dat-nen,,,HN,13,11207
38500996,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p4/ban-dat-duong-vu-lang-xa-tu-hiep/ban-lo-goc-tai-khu-dau-gia-voi-150m2-gia-21-ty-dong-xin-lh-loc-0962658633-pr36873498,2024-05-11,30 tỷ,150 m²,200 tr/m²,dat-dat-nen,,,HN,13,11207
