productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38930029,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-duong-131-xa-hien-ninh-1/chinh-chu-ban-gan-kcn-noi-bai-soc-son-ha-noi-pr38930029,2024-05-10,"1,42 tỷ","72,8 m²","19,5 tr/m²",dat-dat-nen,,,HN,12,10874
39000615,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-duong-131-xa-hien-ninh-1/chinh-chu-can-ban-86m2-tho-cu-tai-thon-chua-nau-soc-son-hn-pr39000615,2024-05-10,"1,29 tỷ",86 m²,15 tr/m²,dat-dat-nen,,,HN,12,10874
39188589,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-duong-131-xa-quang-tien-1/chinh-chu-can-ban-100m2-tai-thon-bac-thuong-soc-son-ha-noi-pr39188589,2024-05-10,"1,5 tỷ",100 m²,15 tr/m²,dat-dat-nen,,,HN,12,10782
39487377,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,12,10874
38934699,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-duong-131-xa-hien-ninh-1/chinh-chu-can-ban-81-6m2-full-tho-cu-rong-5m-thon-yen-soc-son-ha-noi-pr39487377,2024-05-10,"1,39 tỷ","81,6 m²",17 tr/m²,dat-dat-nen,,,HN,12,10874
39525744,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-duong-35-xa-hien-ninh-1/ban-82m2-bia-dong-thon-chua-nau-soc-son-hn-pr38934699,2024-05-10,"1,5 tỷ","83,6 m²",18 tr/m²,dat-dat-nen,,,HN,12,10865
39751469,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-xa-minh-tri/cchinh-chu-ban-532m2-dep-vuong-van-trung-tam-du-lich-tiem-nang-tang-gia-cao-canh-nha-van-hoa-pr39525744,2024-05-10,"6,81 tỷ",532 m²,"12,8 tr/m²",dat-dat-nen,,,HN,12,10865
39565682,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-duong-thang-tri-xa-minh-tri/chinh-chu-toi-can-ban-manh-73m2-gia-chi-1-1-ty-lh-pr39751469,2024-05-10,"1,1 tỷ",73 m²,"15,07 tr/m²",dat-dat-nen,,,HN,12,10781
38502750,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,12,10781
38437941,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-xa-minh-phu-1/cc-can-ban-360m-da-tach-3-so-full-tho-cu-cach-truc-chinh-lang-1-nha-ngo-thong-oto-vao-pr39565682,2024-05-10,Giá thỏa thuận,360 m²,,dat-dat-nen,,,HN,12,10782
38437930,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-xa-minh-phu-1/chinh-chu-can-ban-gap-lo-dep-600m2-2-mat-duong-to-pr38502750,2024-05-10,"9,49 tỷ",1.460 m²,"6,5 tr/m²",dat-dat-nen,,,HN,12,10781
39751151,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-xa-quang-tien-1/can-ban-2500m2-so-do-duong-rong-xe-to-vao-thoai-mai-lam-homestay-hoac-kho-xuong-pr38437941,2024-05-10,Giá thỏa thuận,2.550 m²,,dat-dat-nen,,,HN,12,10931
39569212,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-xa-minh-phu-1/chi-hon-1ty-so-huu-ngay-250m-tai-thinh-soc-son-hn-pr38437930,2024-05-10,"1,72 tỷ",250 m²,"6,9 tr/m²",dat-dat-nen,,,HN,12,10782
39730528,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-xa-bac-son-16/ban-soc-ha-noi-30000-m2-pr39751151,2024-05-10,Giá thỏa thuận,30.000 m²,,dat-dat-nen,,,HN,12,10829
39749477,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-duong-tinh-lo-131-xa-quang-tien-1/can-ban-sieu-pham-phan-5-tai-bia-lang-bac-thuong-soc-son-ha-noi-pr39569212,2024-05-10,"1,3 tỷ",59 m²,22 tr/m²,dat-dat-nen,,,HN,12,10931
39749292,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-xa-tan-minh-4/ban-kinh-doanh-dt-62-met-mt-3-68-vi-tri-mat-cho-418-d-c-418-soc-son-ha-noi-pr39730528,2024-05-10,"1,72 tỷ",62 m²,"27,74 tr/m²",dat-dat-nen,,,HN,12,10874
39589569,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-xa-bac-son-16/chu-ban-69m2-cach-cho-chau-100m-duong-8m-gia-dau-tu-nho-ae-moi-gioi-lh-ban-giup-pr39749477,2024-05-10,560 triệu,69 m²,"8,12 tr/m²",dat-dat-nen,,,HN,12,10781
39748747,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-duong-131-xa-hien-ninh-1/chinh-chu-em-ban-100-tho-cudt-52m-phun-tho-truc-chinh-kinh-doanh-yen-soc-pr39749292,2024-05-10,"1,05 tỷ",52 m²,"20,19 tr/m²",dat-dat-nen,,,HN,12,10924
36347027,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p18/ban-dat-duong-35-xa-minh-phu-1/chi-800tr-co-ngay-lo-69-8m2-thanh-tri-truoc-4-5m-gia-cho-ndt-nhanh-tay-alo-pr39589569,2024-05-10,800 triệu,"69,8 m²","11,46 tr/m²",dat-dat-nen,,,HN,12,10781
39746626,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-hien-ninh-1/ban-tho-cu-gia-sieu-re-duong-oto-tranh-so-do-san-pr39746626,2024-05-10,Giá thỏa thuận,"41,5 m²",,dat-dat-nen,,,HN,12,10874
38742301,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-duc-hoa-1/ban-o-to-do-cong-dau-tu-nho-nhinh-500-trieu-pr38742301,2024-05-10,546 triệu,52 m²,"10,5 tr/m²",dat-dat-nen,,,HN,12,10816
39067560,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-duong-tinh-lo-286-xa-dong-xuan-3/ban-giap-phu-o-to-vao-3km-toi-nguyen-khe-gia-dau-tu-pr39067560,2024-05-10,"1,25 tỷ",90 m²,"13,89 tr/m²",dat-dat-nen,,,HN,12,10924
39480803,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-mai-dinh-1/ban-nhanh-manh-gan-3-kcn-gia-dau-tu-pr39480803,2024-05-10,Giá thỏa thuận,93 m²,,dat-dat-nen,,,HN,12,10882
39466600,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,12,10782
38564212,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-quang-tien-1/ban-gan-kcn-san-bay-khu-du-lich-pr39466600,2024-05-10,Giá thỏa thuận,"56,5 m²",,dat-dat-nen,,,HN,12,10808
38514661,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-duong-3-8-xa-hong-ky-1/chinh-chu-dao-han-ngan-hang-can-ban-gap-ki-soc-son-lh-pr38564212,2024-05-10,Giá thỏa thuận,86 m²,,dat-dat-nen,,,HN,12,10808
38564204,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-duong-3-8-xa-hong-ky-1/dao-han-ngan-hang-can-thanh-ly-gap-pr38514661,2024-05-10,Giá thỏa thuận,95 m²,,dat-dat-nen,,,HN,12,10952
39585576,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-duong-quoc-lo-3-xa-phu-linh-1/chi-8xxtr-ngay-sat-trung-tam-thi-tran-soc-son-lh-pr38564204,2024-05-10,Giá thỏa thuận,80 m²,,dat-dat-nen,,,HN,12,10882
39583766,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,12,10882
39584249,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-mai-dinh-1/ban-2-lo-tai-khu-dau-gia-huong-dinh-pr39585576,2024-05-10,Giá thỏa thuận,105 m²,,dat-dat-nen,,,HN,12,10931
38473016,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-mai-dinh-1/ban-trung-tam-cum-3-kcn-gia-dau-tu-re-pr39583766,2024-05-10,Giá thỏa thuận,105 m²,,dat-dat-nen,,,HN,12,10960
39585611,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-bac-son-16/ban-dien-tich-to-gia-nho-dau-tu-so-san-da-phan-3-lo-pr39584249,2024-05-10,Giá thỏa thuận,1.440 m²,,dat-dat-nen,,,HN,12,10882
39459790,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-duong-nui-doi-xa-tien-duoc/chinh-chu-ban-gan-cho-trung-tam-soc-son-hn-pr38473016,2024-05-10,"1,62 tỷ",90 m²,18 tr/m²,dat-dat-nen,,,HN,12,10960
39658566,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-mai-dinh-1/ban-nhanh-2-lo-tai-khu-dau-gia-huong-gia-luot-san-pr39585611,2024-05-10,Giá thỏa thuận,105 m²,,dat-dat-nen,,,HN,12,10882
39661373,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-tien-duoc/ban-nhanh-lo-giap-thi-tran-gia-dau-tu-pr39459790,2024-05-10,Giá thỏa thuận,"89,8 m²",,dat-dat-nen,,,HN,12,10782
39664166,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-mai-dinh-1/ban-gia-dau-tu-khu-dan-cu-canh-kcn-pr39658566,2024-05-10,Giá thỏa thuận,114 m²,,dat-dat-nen,,,HN,12,10882
39584207,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-quang-tien-1/ban-60m-chinh-chu-phap-ly-day-du-gan-kcn-pr39661373,2024-05-10,Giá thỏa thuận,60 m²,,dat-dat-nen,,,HN,12,10931
39284451,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-mai-dinh-1/ban-canh-doi-dien-kcn3-gia-dau-tu-pr39664166,2024-05-10,Giá thỏa thuận,94 m²,,dat-dat-nen,,,HN,12,10802
38548333,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p20/ban-dat-xa-bac-son-16/ban-3-lo-gia-vai-trieu-nho-m-gia-re-so-san-pr39584207,2024-05-10,Giá thỏa thuận,1.440 m²,,dat-dat-nen,,,HN,12,10952
39746405,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-den-giong-xa-phu-linh-1/nhinh-700tr-co-ngay-50m-lo-goc-ve-soc-son-o-to-pr39746405,2024-05-10,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,12,10952
39746262,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-131-xa-quang-tien-1/chinh-chu-nho-ban-lo-goc-52-8m-dong-lai-soc-son-hn-o-to-8xxtr-pr39746262,2024-05-10,Giá thỏa thuận,"52,8 m²",,dat-dat-nen,,,HN,12,10782
39745973,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-131-xa-quang-tien-1/chinh-chu-ban-101m2-8m-bia-bac-thuong-soc-son-view-ho-kim-anh-gia-1x-m2-pr39745973,2024-05-10,"1,82 tỷ",101 m²,18 tr/m²,dat-dat-nen,,,HN,12,10782
39745905,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-35-xa-hien-ninh-1/chinh-chu-can-ban-80m-yen-pr39745905,2024-05-10,"1,17 tỷ","80,3 m²","14,57 tr/m²",dat-dat-nen,,,HN,12,10874
39440512,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,12,10952
39388345,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-den-giong-xa-phu-linh-1/sieu-pham-hiem-nhat-thi-truong-tai-ve-ss-sat-thi-tran-o-to-pr39440512,2024-05-10,Giá thỏa thuận,"68,8 m²",,dat-dat-nen,,,HN,12,10808
39746150,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-35-xa-hong-ky-1/mo-ban-f0-nhinh-800tr-sat-ql3-chi-200m-o-to-vao-tan-dat-pr39388345,2024-05-10,Giá thỏa thuận,80 m²,,dat-dat-nen,,,HN,12,10865
39743367,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-14-1-xa-minh-tri/gia-hon-ty-dt-98-m-chuc-chinh-rong-7-m-thong-ra-truong-cho-uy-ban-xa-pr39746150,2024-05-10,"1,4 tỷ",98 m²,"14,3 tr/m²",dat-dat-nen,,,HN,12,10874
39745003,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-xa-hien-ninh-1/nhinh-1-ty-co-73m-yen-soc-son-ha-noi-duong-2-o-to-gan-kcn-noi-bai-pr39743367,2024-05-10,"1,27 tỷ","72,5 m²","17,5 tr/m²",dat-dat-nen,,,HN,12,10865
38288328,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,12,10854
39744066,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-xa-minh-tri/ban-nhanh-lo-60m-re-dep-o-thang-ss-pr39745003,2024-05-10,900 triệu,60 m²,15 tr/m²,dat-dat-nen,,,HN,12,10943
39743675,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-thach-loi-xa-tan-dan-11/chinh-chu-can-ban-100m-full-tho-cu-pr38288328,2024-05-10,"1,85 tỷ",100 m²,"18,5 tr/m²",dat-dat-nen,,,HN,12,10829
39743666,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-xa-xuan-giang-3/ban-dai-tao-soc-son-ha-noidien-tich-92-6mmat-tien-8-80m-no-hau-pr39744066,2024-05-10,"1,28 tỷ","92,6 m²","13,82 tr/m²",dat-dat-nen,,,HN,12,10776
39569491,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-xa-tan-minh-4/chi-600tr-so-dep-san-ve-tay-40m-dan-tao-o-to-do-cua-lh-pr39743675,2024-05-10,600 triệu,40 m²,15 tr/m²,dat-dat-nen,,,HN,12,10782
39574297,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-quoc-lo-2a-xa-thanh-xuan-4/-mat-tien-rong-rai-nam-ngay-n-o-thach-i-soc-son-ha-noi-pr39743666,2024-05-10,"26,5 tỷ",178 m²,"148,88 tr/m²",dat-dat-nen,,,HN,12,10952
39536337,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-bac-thuong-xa-quang-tien-1/bia-lang-8m-tai-ss-gia-chi-2x-bao-sang-ten-ngay-79m-lh-pr39569491,2024-05-10,"1,86 tỷ",79 m²,"23,5 tr/m²",dat-dat-nen,,,HN,12,10829
37666239,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-xa-phu-linh-1/chi-hon-700-trieu-ve-tay-ngay-60m-cong-hoa-ss-o-to-nam-gon-trong-nha-lh-pr39574297,2024-05-10,750 triệu,60 m²,"12,5 tr/m²",dat-dat-nen,,,HN,12,10782
39743506,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-xa-tan-minh-4/cc-gui-ban-86m-son-doai-o-to-do-cua-gia-nhu-700tr-san-so-sang-ten-ngay-lh-pr39536337,2024-05-10,731 triệu,86 m²,"8,5 tr/m²",dat-dat-nen,,,HN,12,10924
39743156,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-xa-quang-tien-1/chi-900tr-co-ngay-4m-bac-thuong-gan-kcn-noi-bai-duong-4m-o-to-quay-dau-thoai-mai-lh-0976677492-pr37666239,2024-05-10,900 triệu,44 m²,"20,45 tr/m²",dat-dat-nen,,,HN,12,10874
39743106,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p21/ban-dat-duong-16-5-xa-dong-xuan-3/chinh-chu-e-ban-77m2-full-tho-cu-thon-phu-tho-thong-o-to-gia-nhinh-ty-pr39743506,2024-05-10,"1,27 tỷ",77 m²,"16,5 tr/m²",dat-dat-nen,,,HN,12,10775
39724828,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-hong-ky-1/ban-dt-91-5-fun-tho-cu-tai-bac-hien-soc-duong-truoc-rong-8m-truc-chinh-pr39724828,2024-05-10,"1,1 tỷ","91,5 m²",12 tr/m²,dat-dat-nen,,,HN,12,10808
39742822,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-duong-16-5-xa-dong-xuan-3/chinh-chu-ban-77m2-thon-phu-tho-soc-son-thong-xe-4-cho-gia-chi-nhu-ty-lh-pr39742822,2024-05-10,"1,27 tỷ",77 m²,"16,5 tr/m²",dat-dat-nen,,,HN,12,10924
39741840,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-quang-tien-1/chinh-chu-ban-45m2-tai-dong-lai-soc-son-duong-4-5m-coc-gia-chua-den-800tr-pr39741840,2024-05-10,790 triệu,46 m²,"17,17 tr/m²",dat-dat-nen,,,HN,12,10782
39476840,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-duong-2a-xa-thanh-xuan-4/ban-thach-loi-soc-son-gan-ql2a-150m2-mt-8-8m-so-do-full-o-22-tr-m2-pr39476840,2024-05-10,"3,3 tỷ",150 m²,22 tr/m²,dat-dat-nen,,,HN,12,10776
39740894,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,12,10865
39654115,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-minh-tri/chinh-chu-can-ban-64m2-hoa-hau-thang-gan-khu-cong-nghiep-sach-300ha-gia-nhinh-1-ty-pr39740894,2024-05-10,Giá thỏa thuận,64 m²,,dat-dat-nen,,,HN,12,10882
39660807,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-duong-mai-dinh-xa-mai-dinh-1/ban-55m-huong-thong-4m-sat-khu-cn-vo-nguyen-giap-keo-dai-gia-2x-lh-pr39654115,2024-05-10,"1,57 tỷ",55 m²,"28,5 tr/m²",dat-dat-nen,,,HN,12,10882
39741370,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-duong-mai-dinh-xa-mai-dinh-1/cc-ban-64-5m2-ngo-o-to-saong-doai-soc-son-gia-nhinh-ty-lh-pr39660807,2024-05-10,"1,45 tỷ","64,5 m²","22,5 tr/m²",dat-dat-nen,,,HN,12,10874
39740518,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-hien-ninh-1/can-ban-100m-gia-luong-soc-son-pr39741370,2024-05-10,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,12,10782
39738690,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,12,10782
39738496,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-quang-tien-1/-bia-lang-view-san-bong-thoang-dang-pr39740518,2024-05-10,"1,92 tỷ",80 m²,24 tr/m²,dat-dat-nen,,,HN,12,10874
39738986,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-quang-tien-1/chinh-chu-ban-100m-hoi-soc-son-hn-gia-tot-de-dau-tu-pr39738690,2024-05-10,"2,25 tỷ",100 m²,"22,5 tr/m²",dat-dat-nen,,,HN,12,10781
39738332,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-hien-ninh-1/chinh-chu-toi-ban-72-8m-lo-goc-bia-lang-yen-soc-son-ha-noi-pr39738496,2024-05-10,"1,42 tỷ","72,8 m²","19,5 tr/m²",dat-dat-nen,,,HN,12,10874
39474909,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-minh-phu-1/ban-ha-bang-2-truc-duong-nhua-pr39738986,2024-05-10,"1,02 tỷ","80,5 m²","12,67 tr/m²",dat-dat-nen,,,HN,12,10781
39269512,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-hien-ninh-1/chinh-chu-ban-52m-truc-chinh-kinh-doanh-tai-yen-soc-son-ha-noi-pr39738332,2024-05-10,"1,05 tỷ",52 m²,"20,19 tr/m²",dat-dat-nen,,,HN,12,10874
39576264,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-minh-phu-1/chinh-chu-mo-ban-hang-6lo-moi-toanh-tai-ha-soc-son-ha-noi-pr39474909,2024-05-10,Giá thỏa thuận,68 m²,,dat-dat-nen,,,HN,12,10781
39656835,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-hien-ninh-1/tai-chinh-cong-nhan-670-trieu-so-huu-ngay-lo-43-6m-tai-nam-cuong-soc-son-ha-noi-pr39269512,2024-05-10,670 triệu,"43,6 m²","15,37 tr/m²",dat-dat-nen,,,HN,12,10782
39737683,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-minh-phu-1/chinh-chu-ban-80m-bang-2-cho-thanh-tri-soc-son-ha-noi-pr39576264,2024-05-10,"1,24 tỷ",80 m²,"15,5 tr/m²",dat-dat-nen,,,HN,12,10782
39737894,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-duong-bac-thuong-xa-quang-tien-1/chinh-chu-ban-55m-gia-chi-loanh-quanh-800-trieu-pr39656835,2024-05-10,800 triệu,55 m²,"14,54 tr/m²",dat-dat-nen,,,HN,12,10781
39698830,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p22/ban-dat-xa-quang-tien-1/ban-57-4m2-thon-hoi-soc-son-duong-7m-chi-1-x-ty-lh-pr39737683,2024-05-10,"1,29 tỷ","57,4 m²","22,5 tr/m²",dat-dat-nen,,,HN,12,10865
38962580,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p23/ban-dat-duong-35-xa-minh-phu-1/chinh-chu-em-can-ban-nhanh-78-5m-tai-soc-son-pr38962580,2024-05-10,Giá thỏa thuận,78 m²,,dat-dat-nen,,,HN,12,10781
39616477,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p23/ban-dat-xa-tan-minh-4/54-56m2-soc-son-chuan-bi-ra-cho-nha-dau-tu-tai-ba-duong-o-to-gia-dep-dt-pr39616477,2024-05-10,Giá thỏa thuận,56 m²,,dat-dat-nen,,,HN,12,10829
39548254,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p23/ban-dat-xa-quang-tien-1/ban-manh-dau-gia-dep-o-khu-tai-dinh-cu-thon-bac-ha-huyen-soc-son-tp-ha-noi-pr39548254,2024-05-10,"3,19 tỷ",110 m²,29 tr/m²,dat-dat-nen,,,HN,12,10782
39735172,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p23/ban-dat-xa-hien-ninh-1/chinh-chu-can-ban-manh-51m2-tai-thon-yen-huyen-soc-son-ha-noi-pr39735172,2024-05-10,"1,15 tỷ",51 m²,"22,55 tr/m²",dat-dat-nen,,,HN,12,10874
39426395,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p23/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,12,10874
38192909,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p23/ban-dat-duong-35-xa-hien-ninh-1/chinh-chu-ban-luong-soc-son-ha-noi-gia-chi-795tr-4m-thong-bao-so-pr39426395,2024-05-10,795 triệu,50 m²,"15,9 tr/m²",dat-dat-nen,,,HN,12,10874
39734136,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p23/ban-dat-duong-131-xa-hien-ninh-1/chinh-chu-ban-81-5m2-gia-chi-hon-12tr-tai-yen-soc-son-pr38192909,2024-05-10,"1,14 tỷ","81,5 m²",14 tr/m²,dat-dat-nen,,,HN,12,10882
39734123,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p23/ban-dat-xa-mai-dinh-1/chinh-chu-can-ban-tai-khu-dau-gia-huong-pr39734136,2024-05-10,Giá thỏa thuận,"104,5 m²",,dat-dat-nen,,,HN,12,10882
39733819,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p23/ban-dat-xa-mai-dinh-1/chinh-chu-ban-tai-khu-dau-gia-huong-pr39734123,2024-05-10,Giá thỏa thuận,"104,5 m²",,dat-dat-nen,,,HN,12,10782
39661334,https://batdongsan.com.vn/ban-dat-dat-nen-soc-son/p23/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,12,10782
