productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38458525,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-11-1-phuong-linh-xuan/-hem-xe-hoi-11x18-vuong-vuc-tien-phan-lo-xay-can-ho-dich-vu-thu-duc-nhinh-7-ty-pr39831156,2024-05-14,"7,6 tỷ",193 m²,"39,38 tr/m²",dat-dat-nen,,,SG,71,11895
39814908,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-ngo-chi-quoc-phuong-binh-chieu/can-ban-lo-gia-2ty6-dan-cu-hien-huu-pr38458525,2024-05-14,"2,6 tỷ",51 m²,"50,98 tr/m²",dat-dat-nen,,,SG,71,139
39787170,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-26/-chinh-chu-duy-nhat-dt-300m2-tai-p-26-q-binh-thanh-canh-ben-xe-mien-dong-pr39592318?source=ad&adid=2394659,2024-05-14,"31,5 tỷ",300 m²,105 tr/m²,dat-dat-nen,10.0,4.0,SG,71,11845
39838163,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-cay-keo-phuong-tam-phu/ngop-giam-500tr-ban-gap-lo-tuyet-dep-hem-xe-tai-sat-to-ngoc-van-khu-dan-tri-81m2-4-8ty-pr39814908,2024-05-14,"4,8 tỷ",81 m²,"59,26 tr/m²",dat-dat-nen,,,SG,71,12432
39082881,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-dang-van-bi-phuong-truong-tho-2/ban-nhanh-hem-so-8-p-91m-pr39787170,2024-05-14,7 tỷ,91 m²,"76,92 tr/m²",dat-dat-nen,,,SG,71,133
39680259,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-20-5-phuong-long-thanh-my-1/ket-tien-can-ban-gap-lo-chinh-chu-tai-tp-thu-duc-gia-cuc-tot-28tr-m2-pr39838163,2024-05-14,"1,19 tỷ","42,5 m²",28 tr/m²,dat-dat-nen,,,SG,71,12432
39640019,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-so-49-phuong-hiep-binh-chanh/2-lo-lien-ke-4m-x-14m-54m2-8x14-ca-sau-hoa-ca-cho-gan-giga-mall-pham-van-dong-pr39082881,2024-05-14,"4,4 tỷ",54 m²,"81,48 tr/m²",dat-dat-nen,,,SG,71,134
39826643,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-nguyen-xien-phuong-long-thanh-my-1/ban-52m-tai-hem-xe-tai-tranh-nhau-545-xuyen-thuoc-du-an-chau-long-pr39680259,2024-05-14,"3,49 tỷ",52 m²,"67,11 tr/m²",dat-dat-nen,,,SG,71,134
39723564,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-quoc-lo-13-phuong-hiep-binh-phuoc/-tho-cu-hien-huu-ngay-ql13-o-to-xay-dung-tu-do-so-rieng-cong-chung-ngay-pr39640019,2024-05-14,"4,1 tỷ","60,1 m²","68,22 tr/m²",dat-dat-nen,,,SG,71,11895
39832779,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-1-phuong-hiep-binh-phuoc/ban-so-hong-55m2-mt-so-1-thu-duc-gia-2-7-ty-lh-ngay-pr39826643,2024-05-14,Giá thỏa thuận,55 m²,,dat-dat-nen,,,SG,71,138
